chr20	21387007	21389272	1	1	1	137	1	75
chr20	21803874	21817412	1	1	0	1	0	21
chr20	21817467	21825168	1	1	0	1	0	22
chr20	21825241	21825807	1	1	0	1	0	57
chr20	22544429	22560769	2	2	0	2	0	51
chr20	22561096	22563894	2	2	0	2	0	36
chr20	22565117	22566682	2	2	1	57	0	75
chr20	22566811	22567793	2	2	1	47	1	75
chr20	22567886	22578509	2	2	1	12	0	50
chr20	22571757	22572959	1	1	0	1	0	53
chr20	22575520	22576531	1	1	0	2	0	52
chr20	22582630	22583023	2	2	0	1	0	33
chr20	22583155	22584191	2	2	1	27	0	72
chr20	22684959	22685557	1	1	0	2	0	13
chr20	22685888	22744690	1	1	1	3	0	71
chr20	22744882	22746431	1	1	0	1	0	56
chr20	22916983	22966664	1	1	0	35	0	75
chr20	22927372	22966664	1	1	0	1	0	12
chr20	22945034	22966664	1	1	0	1	0	67
chr20	22966869	22973652	1	1	0	14	0	69
chr20	23187641	23189786	1	1	1	1	1	3
chr20	23188159	23189782	1	1	1	38	0	73
chr20	23188159	23189786	1	1	1	2	0	74
chr20	23351062	23353980	1	1	1	5	0	52
chr20	23351509	23353980	1	1	0	2	0	47
chr20	23356970	23357050	2	2	1	10	0	63
chr20	23357138	23357720	2	2	1	1	0	43
chr20	23357138	23357954	2	2	1	11	0	68
chr20	23362029	23364362	1	1	0	1	0	27
chr20	23362238	23363220	1	1	0	1	0	32
chr20	23362238	23364362	1	1	1	23	0	59
chr20	23362238	23367002	1	1	0	2	0	38
chr20	23362238	23370090	1	1	0	1	0	19
chr20	23363318	23364362	1	1	1	3	0	47
chr20	23365748	23367002	1	1	1	24	0	73
chr20	23365748	23368761	1	1	1	1	0	38
chr20	23367098	23368761	1	1	1	47	0	75
chr20	23368930	23369562	1	1	0	1	0	38
chr20	23368930	23369583	1	1	1	62	1	74
chr20	23369742	23370090	1	1	1	57	0	73
chr20	23369742	23370136	1	1	0	4	0	73
chr20	23375784	23375829	2	4	0	1	0	47
chr20	23375903	23376045	2	2	0	1	0	32
chr20	23377487	23379444	2	2	1	1029	2	51
chr20	23377487	23379866	2	2	0	1	0	60
chr20	23379496	23379866	2	2	1	1009	2	53
chr20	23379936	23381212	2	2	1	949	2	69
chr20	23379936	23389945	2	2	0	3	0	47
chr20	23381318	23385586	2	2	0	1	0	68
chr20	23381318	23389945	2	2	1	973	1	75
chr20	23381318	23421304	2	2	0	1	0	53
chr20	23390031	23390208	2	4	1	1028	1	59
chr20	23390265	23394921	2	2	1	1119	2	61
chr20	23390265	23402992	2	2	0	1	0	56
chr20	23395000	23395138	2	2	1	1092	0	73
chr20	23395000	23397071	2	2	1	1	0	11
chr20	23395000	23402992	2	2	1	1	0	18
chr20	23395000	23421304	2	2	0	1	0	45
chr20	23395162	23402992	2	2	0	1	0	23
chr20	23395186	23397071	2	2	1	819	0	52
chr20	23395186	23402992	2	2	1	155	0	48
chr20	23395263	23397071	2	2	0	2	0	74
chr20	23397183	23402992	2	2	0	1	0	72
chr20	23397189	23402992	2	2	1	513	0	75
chr20	23397201	23402992	2	2	1	12	1	65
chr20	23403073	23420503	2	2	0	1	0	54
chr20	23403073	23420592	2	2	0	2	0	28
chr20	23403073	23421304	2	2	1	929	1	75
chr20	23629466	23633913	2	2	1	2	0	7
chr20	23629466	23635253	2	2	0	2	0	74
chr20	23633979	23635253	2	2	0	1	0	64
chr20	23634000	23635253	2	2	1	660	0	75
chr20	23635368	23637619	2	2	1	678	0	75
chr20	23637738	23637900	1	3	0	1	0	43
chr20	23747900	23749015	2	2	1	15	0	74
chr20	23749130	23750638	2	2	1	9	0	64
chr20	23776230	23786629	1	1	0	1	0	42
chr20	23820016	23820580	1	1	0	1	0	47
chr20	24183396	24199079	2	2	0	2	0	54
chr20	24199159	24199508	2	2	0	1	0	42
chr20	24199835	24201465	1	1	1	1	0	52
chr20	24199835	24211348	1	1	1	1	0	52
chr20	24202252	24211348	1	1	1	1	0	24
chr20	24211817	24236127	2	2	0	1	0	62
chr20	24469754	24487762	1	1	0	1	0	37
chr20	24469754	24543019	1	1	1	5	0	69
chr20	24469926	24543019	1	1	0	3	0	63
chr20	24470105	24543019	1	1	0	2	0	19
chr20	24488652	24543019	1	1	0	5	0	62
chr20	24543572	24584918	2	2	0	1	0	58
chr20	24543578	24584855	1	1	1	37	0	73
chr20	24584994	24665345	1	1	1	28	0	75
chr20	24659360	24662446	1	1	0	1	0	29
chr20	24663069	24665345	1	1	0	1	0	23
chr20	24816358	24819299	2	2	0	2	0	23
chr20	24819374	24820500	2	2	0	2	0	54
chr20	24822459	24822594	2	2	0	1	0	71
chr20	24822459	24823373	2	2	0	3	0	36
chr20	24964015	24968891	2	2	0	2	0	30
chr20	24964023	24964374	2	2	1	5	0	44
chr20	24964023	24968891	2	2	1	490	0	75
chr20	24964023	24969525	2	2	0	31	0	75
chr20	24964399	24968891	2	2	1	1	0	24
chr20	24964590	24968891	2	2	0	2	0	47
chr20	24969085	24969523	2	2	0	2	0	71
chr20	24969085	24969525	2	2	1	620	0	75
chr20	24969661	24970196	2	2	1	499	0	75
chr20	24970372	24971459	2	2	1	471	2	75
chr20	24971577	24973644	2	2	1	519	4	75
chr20	24973738	24978766	2	2	1	398	5	74
chr20	24978883	24983902	2	2	1	231	6	75
chr20	24984020	24991022	2	2	0	2	0	31
chr20	24984020	24992593	2	2	1	133	6	74
chr20	24991745	24992593	2	2	0	1	0	60
chr20	25007942	25009269	2	2	1	9	0	66
chr20	25009389	25012600	2	2	1	8	0	56
chr20	25012665	25012811	2	2	1	5	0	64
chr20	25012940	25013535	2	2	1	11	0	67
chr20	25013663	25013960	2	2	1	5	0	61
chr20	25014074	25015137	2	2	1	5	0	68
chr20	25015231	25020009	2	2	1	6	0	75
chr20	25020148	25021388	2	2	1	6	0	54
chr20	25021537	25022939	2	2	1	5	0	75
chr20	25023093	25023465	2	2	1	5	0	68
chr20	25023093	25030758	2	2	0	2	0	55
chr20	25023642	25030758	2	2	1	7	0	60
chr20	25030959	25048084	2	2	1	9	0	71
chr20	25048182	25057768	2	2	1	4	0	55
chr20	25178486	25196622	2	2	0	1	0	34
chr20	25186980	25196622	2	2	0	2	0	46
chr20	25195868	25206521	1	1	1	33	0	69
chr20	25195868	25207075	1	1	1	72	0	75
chr20	25195868	25207078	1	1	1	7	0	67
chr20	25195868	25209848	1	1	1	36	0	75
chr20	25196255	25206521	1	1	0	7	0	67
chr20	25196255	25207075	1	1	0	16	0	68
chr20	25196255	25207078	1	1	0	2	0	36
chr20	25196255	25209848	1	1	0	6	0	71
chr20	25206591	25207075	1	1	1	39	0	72
chr20	25206591	25207078	1	1	1	24	0	70
chr20	25207398	25209848	1	1	1	247	1	75
chr20	25207398	25213262	1	1	0	1	0	45
chr20	25207523	25209848	1	1	0	1	0	17
chr20	25209926	25210002	1	1	0	2	0	72
chr20	25209926	25213233	1	1	0	1	0	67
chr20	25209926	25213262	1	1	1	332	2	74
chr20	25209926	25214866	1	1	1	7	0	72
chr20	25212261	25213262	1	1	0	2	0	39
chr20	25213407	25214866	1	1	1	425	2	75
chr20	25214943	25215675	1	1	1	545	2	37
chr20	25215712	25216647	1	1	1	558	2	37
chr20	25215712	25216651	1	1	0	2	0	36
chr20	25216737	25217501	1	1	1	489	1	75
chr20	25216737	25218549	1	1	0	1	0	50
chr20	25217582	25218549	1	1	1	485	0	65
chr20	25217582	25222837	1	1	0	1	0	44
chr20	25218615	25221231	1	1	1	455	0	68
chr20	25218615	25221236	1	1	0	1	0	17
chr20	25218615	25222837	1	1	1	11	0	61
chr20	25221334	25221775	1	1	0	1	0	47
chr20	25221334	25222743	1	1	0	1	0	60
chr20	25221334	25222837	1	1	1	493	0	75
chr20	25222979	25224100	1	1	1	519	1	70
chr20	25224158	25225161	1	1	1	127	0	59
chr20	25224158	25225185	1	1	0	1	0	21
chr20	25224158	25225204	1	1	1	454	1	62
chr20	25225318	25225498	1	1	1	533	0	75
chr20	25241232	25245119	2	2	1	1	0	35
chr20	25248422	25259236	1	1	1	204	1	74
chr20	25259339	25269128	1	1	1	291	0	75
chr20	25259414	25269128	1	1	0	1	0	13
chr20	25269208	25271382	1	1	1	561	0	75
chr20	25271487	25274576	1	1	0	2	0	49
chr20	25271487	25274591	1	1	1	488	1	75
chr20	25274461	25274591	1	1	0	1	0	33
chr20	25274724	25276199	1	1	0	7	0	61
chr20	25274724	25276645	1	1	1	679	0	75
chr20	25276295	25276645	1	1	0	5	0	62
chr20	25276758	25277243	1	1	1	581	0	75
chr20	25277327	25278318	1	1	1	513	0	75
chr20	25278430	25279056	1	1	0	4	0	47
chr20	25278463	25279056	1	1	1	726	0	75
chr20	25279150	25280265	1	1	1	644	0	75
chr20	25279150	25280948	1	1	0	1	0	64
chr20	25280413	25280948	1	1	1	644	0	75
chr20	25281111	25282032	1	1	0	3	0	40
chr20	25281113	25282032	1	1	1	515	0	75
chr20	25282148	25283175	1	1	1	557	0	75
chr20	25283278	25284103	1	1	1	787	0	75
chr20	25284252	25286947	1	1	0	1	0	19
chr20	25284252	25288027	1	1	0	1	0	36
chr20	25284252	25288424	1	1	1	692	1	60
chr20	25288226	25288424	1	1	0	5	0	38
chr20	25288484	25290480	1	1	1	689	0	59
chr20	25289637	25302218	2	2	0	2	0	15
chr20	25290623	25292405	1	1	1	696	1	75
chr20	25292614	25293978	1	1	0	3	0	58
chr20	25292614	25294157	1	1	1	581	5	75
chr20	25292646	25294157	1	1	0	2	0	33
chr20	25294195	25296405	2	2	0	1	0	38
chr20	25294293	25295603	1	1	1	578	3	67
chr20	25295031	25302218	2	2	1	31	0	75
chr20	25295031	25303549	2	2	0	4	0	75
chr20	25295031	25306832	2	2	1	1	0	28
chr20	25295671	25296369	1	1	1	619	2	70
chr20	25297394	25297529	2	2	0	1	0	74
chr20	25300885	25302218	2	2	1	405	0	75
chr20	25300885	25303549	2	2	1	1	0	4
chr20	25301379	25302218	2	2	1	1	0	9
chr20	25302347	25303549	2	2	1	423	0	75
chr20	25303629	25306832	2	2	1	443	0	75
chr20	25306916	25307965	2	4	1	355	0	75
chr20	25308044	25308456	2	2	0	1	0	15
chr20	25308046	25308272	2	2	0	1	0	71
chr20	25308046	25308456	2	2	1	336	0	42
chr20	25308495	25309445	2	2	1	352	4	50
chr20	25308495	25310199	2	2	0	1	0	38
chr20	25309576	25310199	2	2	1	2	4	51
chr20	25309576	25314924	2	2	1	437	6	48
chr20	25309576	25317047	2	2	1	13	0	31
chr20	25309576	25319051	2	2	1	1	0	37
chr20	25309576	25320198	2	2	0	1	0	56
chr20	25309576	25323324	2	2	0	5	0	68
chr20	25314971	25317047	2	2	1	342	3	35
chr20	25314971	25323324	2	2	0	1	0	46
chr20	25317079	25320198	2	2	1	392	6	34
chr20	25317079	25323324	2	2	0	10	0	31
chr20	25319156	25320198	2	2	1	1	0	10
chr20	25320319	25323324	2	2	1	381	4	73
chr20	25323431	25338884	2	2	1	5	0	75
chr20	25323431	25339219	2	2	0	15	0	70
chr20	25323431	25339226	2	2	1	280	1	75
chr20	25338931	25339226	2	2	0	1	0	33
chr20	25339005	25339226	2	2	1	7	0	65
chr20	25339352	25390512	2	2	1	43	0	61
chr20	25407896	25411123	1	1	1	1	0	39
chr20	25407896	25413789	1	1	1	6	0	65
chr20	25407896	25417103	1	1	1	1	0	72
chr20	25407896	25425210	1	1	1	5	0	59
chr20	25411287	25413789	1	1	1	3	0	65
chr20	25413855	25417103	1	1	1	10	0	56
chr20	25417203	25418104	1	1	1	10	0	70
chr20	25418196	25419683	1	1	1	2	0	12
chr20	25418196	25425210	1	1	1	13	0	69
chr20	25419806	25420848	1	1	1	2	0	17
chr20	25420989	25425210	1	1	1	2	0	60
chr20	25425328	25427210	1	1	1	1	0	19
chr20	25425328	25441701	1	1	1	16	0	73
chr20	25427341	25441701	1	1	1	1	0	3
chr20	25441777	25445922	1	1	1	23	0	75
chr20	25452480	25453454	2	2	0	1	0	73
chr20	25453197	25453454	2	2	0	2	0	48
chr20	25453643	25455672	2	2	1	75	0	73
chr20	25455787	25458382	2	2	1	51	0	75
chr20	25458530	25461521	2	2	1	79	0	75
chr20	25461636	25462382	2	2	1	87	1	73
chr20	25462542	25464012	2	2	1	1	0	36
chr20	25462542	25464522	2	2	0	1	0	58
chr20	25462542	25467388	2	2	1	81	0	72
chr20	25462542	25476042	2	2	0	2	0	56
chr20	25465052	25467388	2	2	1	4	0	41
chr20	25467459	25469990	2	2	1	64	1	71
chr20	25470096	25470692	2	2	0	3	0	51
chr20	25470096	25476042	2	2	1	29	1	75
chr20	25470096	25478922	2	2	1	9	1	75
chr20	25470096	25489243	2	2	0	1	0	33
chr20	25477090	25478922	2	2	1	3	0	71
chr20	25479207	25480160	2	2	1	29	0	72
chr20	25480268	25481967	2	2	1	30	0	71
chr20	25482101	25486738	2	2	1	25	0	9
chr20	25482101	25489243	2	2	1	18	0	71
chr20	25486748	25489243	2	2	1	27	0	9
chr20	25489325	25489874	2	4	1	50	0	75
chr20	25489986	25490235	2	2	1	1	0	28
chr20	25489986	25491350	2	2	1	21	0	73
chr20	25490019	25491350	2	2	1	2	0	23
chr20	25491526	25496662	2	2	1	19	0	73
chr20	25491526	25503951	2	2	0	1	0	48
chr20	25496804	25498209	2	2	1	35	0	73
chr20	25498347	25498947	2	2	0	2	0	69
chr20	25498347	25500696	2	2	0	1	0	67
chr20	25498347	25500839	2	2	1	41	0	71
chr20	25498347	25500893	2	2	0	2	0	44
chr20	25498347	25503951	2	2	0	2	0	39
chr20	25498362	25500839	2	2	0	1	0	17
chr20	25501011	25503951	2	2	1	31	0	75
chr20	25504105	25504887	2	2	1	31	0	75
chr20	25505074	25510673	2	2	0	2	0	38
chr20	25505079	25510673	2	2	1	45	0	69
chr20	25506837	25509669	2	2	0	1	0	55
chr20	25506837	25510673	2	2	0	1	0	57
chr20	25506889	25510673	2	2	0	2	0	67
chr20	25509790	25510673	2	2	1	1	0	33
chr20	25510741	25512833	2	2	1	50	0	68
chr20	25513007	25517752	2	2	1	55	0	75
chr20	25517850	25526407	2	2	1	28	0	71
chr20	25526599	25585454	2	2	1	11	0	61
chr20	25616582	25623858	2	2	1	20	0	73
chr20	25624136	25632157	1	1	1	1	0	58
chr20	25624136	25634048	1	1	0	9	0	75
chr20	25624216	25632157	1	1	0	2	0	71
chr20	25624241	25634048	1	1	0	4	0	73
chr20	25624313	25632157	1	1	1	2	0	50
chr20	25632289	25634048	1	3	1	8	1	50
chr20	25634171	25634728	1	1	1	21	0	72
chr20	25634828	25639728	1	1	0	3	0	74
chr20	25634828	25645530	1	1	1	14	0	66
chr20	25634828	25673851	1	1	1	1	0	9
chr20	25639983	25645530	1	1	0	3	0	29
chr20	25645649	25660810	1	1	0	1	0	18
chr20	25645649	25673851	1	1	1	9	0	65
chr20	25645649	25683096	1	1	0	1	0	74
chr20	25674008	25674896	1	1	1	9	0	65
chr20	25674008	25687829	1	1	0	1	0	72
chr20	25675079	25676935	1	1	1	5	0	36
chr20	25677038	25685566	2	2	1	39	0	70
chr20	25677038	25685995	2	2	0	4	0	74
chr20	25677038	25696758	2	2	0	3	0	63
chr20	25684676	25687829	1	1	0	1	0	50
chr20	25685663	25685995	2	2	1	32	0	73
chr20	25686123	25686390	2	2	1	25	0	73
chr20	25686467	25691499	2	2	0	2	0	50
chr20	25686467	25696758	2	2	1	17	0	69
chr20	25688056	25688699	1	1	0	3	0	71
chr20	25692001	25696758	2	2	0	1	0	69
chr20	25692721	25696758	2	2	0	2	0	56
chr20	25697096	25734268	1	1	1	7	2	60
chr20	25697096	25734635	1	1	0	5	0	67
chr20	25697164	25734268	1	1	0	3	0	46
chr20	25697164	25734312	1	1	0	1	0	27
chr20	25697164	25734635	1	1	0	5	0	69
chr20	25697164	25734805	1	1	0	1	0	63
chr20	25697212	25734268	1	1	0	3	0	67
chr20	25697212	25734312	1	1	0	1	0	24
chr20	25697212	25734635	1	1	0	1	0	27
chr20	25734896	25737556	1	1	0	1	0	75
chr20	25734896	25737559	1	1	0	2	0	72
chr20	25734896	25752562	1	1	1	24	0	72
chr20	25737672	25752562	1	1	0	3	0	64
chr20	25751339	25751987	1	1	0	2	0	26
chr20	25752074	25752562	1	1	1	5	0	62
chr20	25775313	25782035	2	2	1	1	1	72
chr20	25775337	25782035	2	2	1	8	1	73
chr20	25782136	25786700	2	2	1	7	8	72
chr20	25786989	25788730	2	2	0	0	3	51
chr20	25786989	25796044	2	2	1	0	2	19
chr20	25786989	25798302	2	2	1	0	1	6
chr20	25786989	25804990	2	2	0	0	1	16
chr20	25786989	25859739	2	2	1	0	2	19
chr20	25786989	25867952	2	2	1	3	2	69
chr20	25788922	25801769	2	2	0	0	1	68
chr20	25790268	25800819	2	2	0	0	4	47
chr20	25805189	25835983	2	2	0	1	1	56
chr20	25805189	25867952	2	2	0	3	0	67
chr20	25835032	25835983	2	2	0	1	0	27
chr20	25836080	25836705	2	2	1	3	0	52
chr20	25836833	25863059	2	2	0	1	0	34
chr20	25841064	25852097	2	2	0	1	0	33
chr20	25848949	25861402	2	2	1	0	2	30
chr20	25848949	25863059	2	2	1	2	2	54
chr20	25848949	25867952	2	2	1	1	1	29
chr20	25863176	25865708	2	2	0	0	1	48
chr20	25987590	26009484	1	1	0	1	0	27
chr20	26050916	26068916	1	1	0	0	1	16
chr20	26054136	26065637	1	1	0	1	0	32
chr20	26054136	26066983	1	1	0	0	1	68
chr20	26055086	26065637	1	1	0	0	4	47
chr20	26055086	26068916	1	1	1	2	0	25
chr20	26059861	26068916	1	1	1	0	1	19
chr20	26067175	26068916	1	1	0	0	3	51
chr20	26069205	26073769	1	1	1	1	7	52
chr20	26073870	26081163	1	1	1	0	1	27
chr20	26209904	26248338	1	1	0	1	0	35
chr20	28559672	28563829	2	2	0	5	0	62
chr20	28559672	28581918	2	2	0	2	0	63
chr20	28559672	28583018	2	2	0	1	0	56
chr20	28559672	28586298	2	2	0	7	0	73
chr20	28564832	28565113	2	2	0	1	0	70
chr20	28564832	28565270	2	2	0	1	0	52
chr20	28565401	28581918	2	2	1	10	0	75
chr20	28565401	28586298	2	2	1	16	0	69
chr20	28580745	28581918	2	2	1	1	0	50
chr20	28582030	28583018	2	2	1	19	0	73
chr20	28583111	28583869	2	2	1	9	0	63
chr20	28583111	28586298	2	2	1	18	0	73
chr20	28583947	28586298	2	2	1	14	0	71
chr20	28586404	28588642	2	2	1	58	0	71
chr20	28588758	28590556	2	2	1	62	0	60
chr20	28588758	28600391	2	2	1	8	0	70
chr20	28590615	28591393	2	2	1	55	0	58
chr20	28591520	28600391	2	2	1	50	0	70
chr20	28600462	28600590	2	2	0	5	0	68
chr20	28600462	28601602	2	2	1	4	0	59
chr20	28600462	28601656	2	2	1	22	0	71
chr20	28600462	28602608	2	2	1	15	0	70
chr20	28600720	28601602	2	2	0	1	0	28
chr20	28600720	28601656	2	2	0	6	0	74
chr20	28600720	28602608	2	2	0	3	0	70
chr20	28601757	28602608	2	2	1	27	0	73
chr20	28601840	28602608	2	2	1	1	0	67
chr20	28777499	28826896	1	1	0	0	2	71
chr20	28779414	28791358	1	1	0	0	2	24
chr20	29081403	29082601	1	1	0	1	0	63
chr20	29082664	29091593	1	1	1	1	0	63
chr20	29091720	29096727	1	1	0	1	0	54
chr20	29096833	29100368	0	0	1	8	0	58
chr20	29101551	29102725	1	1	0	5	0	44
chr20	29459760	29481357	2	2	0	12	0	56
chr20	29478691	29481357	2	2	0	3	1	64
chr20	29480183	29481357	2	2	1	0	1	41
chr20	29481469	29482453	2	2	1	1	0	39
chr20	30288695	30289653	2	2	0	2	0	32
chr20	30377426	30378202	1	1	0	4	0	71
chr20	30377426	30379584	1	1	0	25	0	67
chr20	30377452	30379584	1	1	0	7	0	56
chr20	30377722	30378202	1	1	0	1	0	63
chr20	30377722	30379326	1	1	0	2	0	29
chr20	30377722	30379584	1	1	0	19	0	67
chr20	30378386	30379584	1	1	0	2	0	37
chr20	30379652	30388452	1	1	1	80	1	69
chr20	30379652	30388491	1	1	0	1	0	69
chr20	30379652	30391196	1	1	0	1	0	34
chr20	30388579	30391196	1	1	0	54	0	73
chr20	30388579	30393550	1	1	0	4	2	72
chr20	30391309	30393550	1	1	1	58	1	74
chr20	30393656	30396861	1	1	1	55	1	70
chr20	30396954	30397934	1	1	1	80	3	74
chr20	30398046	30399221	1	1	1	5	0	46
chr20	30398046	30400718	1	1	0	0	1	19
chr20	30398046	30404267	1	1	0	66	0	74
chr20	30398046	30417447	1	1	0	1	0	16
chr20	30398046	30422559	1	1	0	1	0	73
chr20	30405176	30417447	1	1	0	1	0	74
chr20	30537660	30541993	1	1	1	1	0	37
chr20	30549504	30549893	2	2	0	2	0	59
chr20	30550054	30579315	2	2	0	3	1	46
chr20	30570886	30579315	2	2	0	2	0	49
chr20	30579123	30579315	2	2	0	1	0	33
chr20	30579429	30579553	2	2	0	1	0	47
chr20	31061258	31074347	2	2	0	0	1	31
chr20	31514735	31527483	1	1	1	92	0	75
chr20	31514735	31538178	1	1	0	1	0	40
chr20	31527583	31527921	1	1	1	2	0	70
chr20	31527583	31538178	1	1	1	138	0	75
chr20	31528051	31538178	1	1	1	5	0	59
chr20	31538262	31544946	1	1	1	230	1	75
chr20	31538360	31544946	1	1	1	0	1	3
chr20	31538555	31544946	1	1	1	0	1	3
chr20	31545036	31549028	1	1	1	342	1	75
chr20	31547607	31548676	1	1	1	0	1	3
chr20	31547607	31550063	1	1	0	4	0	58
chr20	31547693	31548379	1	1	0	1	0	75
chr20	31547693	31550063	1	1	0	1	0	58
chr20	31548794	31549028	1	1	1	2	1	64
chr20	31549115	31549206	1	1	1	473	1	75
chr20	31549115	31550063	1	1	1	9	0	58
chr20	31549333	31550063	1	1	1	478	4	58
chr20	31550122	31550301	1	1	0	1	0	37
chr20	31550122	31554745	1	1	1	425	3	65
chr20	31550122	31559610	1	1	1	27	0	37
chr20	31554830	31559610	1	1	1	465	3	37
chr20	31559648	31561633	1	1	1	528	3	40
chr20	31561706	31569378	0	0	0	4	0	60
chr20	31561737	31562412	1	1	1	1	0	62
chr20	31561737	31566209	1	1	1	520	1	75
chr20	31561737	31567639	1	1	0	1	0	68
chr20	31561737	31568077	1	1	0	18	0	74
chr20	31561737	31569119	1	1	1	7	5	69
chr20	31561737	31577603	1	1	1	1	0	45
chr20	31566279	31569119	1	1	0	1	0	20
chr20	31566296	31567639	1	1	1	6	1	72
chr20	31566296	31568077	1	1	1	106	1	73
chr20	31566296	31569119	1	1	1	298	6	75
chr20	31567741	31568077	1	1	0	1	0	33
chr20	31567949	31572798	2	2	1	1	0	52
chr20	31568225	31569119	1	1	1	48	0	75
chr20	31568281	31569119	1	1	1	40	0	74
chr20	31605814	31606052	1	1	1	41	0	71
chr20	31605915	31606052	1	1	0	1	0	50
chr20	31666087	31666990	2	2	1	3	0	61
chr20	31666087	31676621	2	2	0	1	0	56
chr20	31666087	31719344	2	2	1	1	0	72
chr20	31666087	31721654	2	2	1	454	0	75
chr20	31666087	31721843	2	2	1	24	0	72
chr20	31667148	31721654	2	2	1	1	0	62
chr20	31722331	31722416	2	2	0	4	0	23
chr20	31722331	31722617	2	2	1	117	0	75
chr20	31722331	31723734	2	2	1	4	0	40
chr20	31722331	31723847	2	2	1	4	0	63
chr20	31722331	31723863	2	2	1	28	0	71
chr20	31722349	31722617	2	2	1	60	0	75
chr20	31722349	31723734	2	2	1	2	0	69
chr20	31722349	31723863	2	2	1	5	0	71
chr20	31739622	31742540	1	1	1	2	0	73
chr20	31739622	31757406	1	1	0	2	0	37
chr20	31742648	31757406	1	1	1	6	0	63
chr20	31757583	31760056	1	1	1	7	0	66
chr20	31760180	31766555	1	1	1	6	0	70
chr20	31766683	31770342	1	1	1	8	0	75
chr20	31770472	31771559	1	1	1	9	0	66
chr20	31771683	31775866	1	1	1	10	0	68
chr20	31775989	31777486	1	1	1	13	0	75
chr20	31777639	31778812	1	1	1	16	0	75
chr20	31778985	31782248	1	1	1	14	0	75
chr20	31782391	31783704	1	1	1	12	0	67
chr20	31783922	31792734	1	1	1	15	0	68
chr20	31792831	31793847	1	1	1	8	0	57
chr20	31794025	31794401	1	1	1	6	0	63
chr20	31794549	31797403	1	1	1	9	0	73
chr20	31797516	31798364	1	1	1	6	0	72
chr20	31797516	31798385	1	1	0	1	0	58
chr20	31798553	31800969	1	1	1	11	0	64
chr20	31819429	31819532	1	1	1	1	0	37
chr20	31819633	31820125	1	1	1	1	0	14
chr20	31821738	31823476	1	1	1	1	0	55
chr20	31823583	31824258	1	1	1	1	0	70
chr20	31824124	31824258	1	1	0	3	0	20
chr20	31824353	31826604	1	1	1	8	0	69
chr20	31826715	31826796	1	1	1	6	0	75
chr20	31826719	31826881	1	1	0	1	0	18
chr20	31826939	31830818	1	1	1	10	0	71
chr20	31830890	31831012	1	1	1	8	0	66
chr20	31831142	31831702	1	1	1	7	0	75
chr20	31831856	31832003	1	1	1	5	0	74
chr20	31832137	31833716	1	1	1	4	0	45
chr20	31845658	31846547	2	2	0	3	0	60
chr20	31846677	31848805	2	2	0	3	0	67
chr20	31848566	31848805	2	2	1	6	0	73
chr20	31848904	31850611	2	2	0	3	0	66
chr20	31848904	31863906	2	2	0	1	0	60
chr20	31849875	31850611	2	2	1	3	0	57
chr20	31850677	31850786	2	2	0	1	0	55
chr20	31850677	31862570	2	2	1	6	0	66
chr20	31850677	31863906	2	2	0	1	0	31
chr20	31861676	31862570	2	2	1	58	0	74
chr20	31862722	31863906	2	2	0	4	0	75
chr20	31862735	31864952	2	2	0	2	0	43
chr20	31862743	31862883	2	2	0	3	0	30
chr20	31862743	31863906	2	2	1	127	0	75
chr20	31862950	31863906	2	2	0	2	0	66
chr20	31863443	31863961	2	2	0	1	0	20
chr20	31863982	31864952	2	2	1	145	0	60
chr20	31863982	31864960	2	2	0	2	0	42
chr20	31865003	31867070	2	2	1	150	0	50
chr20	31867154	31869563	2	2	1	126	0	35
chr20	31869598	31869809	2	2	1	3	0	34
chr20	31869598	31870047	2	2	1	78	0	34
chr20	31869598	31870097	2	2	0	1	0	28
chr20	31869598	31870159	2	2	0	1	0	22
chr20	31869598	31870316	2	2	1	24	0	34
chr20	31869598	31870855	2	2	0	1	0	34
chr20	31870950	31887195	1	1	0	2	0	42
chr20	31870950	31898472	1	1	0	1	0	12
chr20	31870954	31884020	1	1	0	1	0	19
chr20	31870954	31887195	1	1	1	4	0	44
chr20	31870954	31898472	1	1	0	2	0	52
chr20	31879898	31887195	1	1	1	4	0	44
chr20	31884103	31887195	1	1	1	1	0	44
chr20	31887240	31898472	1	1	1	12	0	44
chr20	31898566	31908590	1	1	1	13	0	61
chr20	31898566	31922962	1	1	1	1	0	54
chr20	31908703	31909736	1	1	1	24	0	73
chr20	31909923	31919863	1	1	1	16	0	69
chr20	31919933	31922962	1	1	1	16	0	69
chr20	31923054	31925008	1	1	1	27	0	41
chr20	31925050	31925872	1	1	1	22	0	41
chr20	31925050	31926252	1	1	0	2	0	41
chr20	31925050	31934691	1	1	0	1	0	41
chr20	31925050	31937395	1	1	0	1	0	41
chr20	31925961	31927175	1	1	0	1	0	44
chr20	31925961	31933799	1	1	1	11	0	59
chr20	31933859	31934691	1	1	1	9	0	42
chr20	31933859	31937395	1	1	1	1	0	35
chr20	31934889	31937395	1	1	1	15	0	73
chr20	31937510	31938158	1	1	1	3	0	46
chr20	31937510	31938181	1	1	1	2	0	57
chr20	31937510	31939141	1	1	1	1	0	4
chr20	31937510	31942944	1	1	1	11	0	68
chr20	31938264	31939141	1	1	1	6	0	39
chr20	31938264	31942944	1	1	0	1	0	73
chr20	31939267	31942944	1	1	1	10	0	75
chr20	31942684	31942944	1	1	0	1	0	75
chr20	31943056	31943765	1	1	1	5	0	43
