chr16	642250	647416	1	1	1	19	0	65
chr16	645237	646471	1	1	0	1	0	30
chr16	646609	647416	1	1	1	31	0	66
chr16	647545	647782	1	1	1	110	0	75
chr16	647545	647790	1	1	0	1	0	49
chr16	647545	648119	1	1	0	5	0	18
chr16	647850	648119	1	1	0	2	0	66
chr16	647885	648119	1	1	1	123	0	74
chr16	647885	648140	1	1	0	1	0	54
chr16	649855	649990	1	1	1	2	0	72
chr16	650168	650253	1	1	1	6	1	48
chr16	650363	650538	1	1	1	4	0	25
chr16	650710	650994	1	1	1	8	0	73
chr16	651104	651198	1	1	1	6	0	60
chr16	651267	651643	1	1	1	4	0	68
chr16	651748	651823	1	1	1	3	0	69
chr16	651748	652466	1	1	0	1	0	39
chr16	652040	652466	1	1	1	4	0	58
chr16	652536	653340	1	1	1	6	0	51
chr16	652588	654001	2	2	0	1	0	67
chr16	653452	653524	1	1	1	3	0	67
chr16	653804	655028	1	1	1	1	0	15
chr16	655148	655306	1	1	1	1	0	16
chr16	656538	656731	1	1	1	1	0	36
chr16	656872	657090	1	1	1	5	0	72
chr16	657222	657761	1	1	1	2	0	17
chr16	657893	658182	1	1	1	6	0	51
chr16	658345	658524	1	1	1	1	0	48
chr16	658654	658895	1	1	1	1	0	38
chr16	659005	659455	2	2	0	1	0	38
chr16	659127	659244	1	1	1	1	0	30
chr16	659377	660057	1	1	1	1	0	62
chr16	660715	661050	1	1	1	1	0	40
chr16	661173	661341	1	1	1	5	0	53
chr16	661502	661596	1	1	1	7	0	75
chr16	661788	661890	1	1	1	7	0	72
chr16	662060	662219	1	1	1	4	0	52
chr16	662332	662672	1	1	1	4	0	62
chr16	662845	663144	1	1	1	1	0	52
chr16	662845	665678	1	1	1	1	0	53
chr16	665069	665162	1	1	0	0	2	49
chr16	665802	665949	1	1	1	7	0	75
chr16	666125	666219	1	1	1	6	0	29
chr16	666351	666454	1	1	1	7	0	69
chr16	666599	666672	1	1	1	5	0	58
chr16	666793	666904	1	1	1	7	0	72
chr16	666990	667431	1	1	1	5	0	56
chr16	668155	668352	1	1	1	1	0	22
chr16	668237	668352	1	1	1	63	1	61
chr16	668237	668357	1	1	1	4	0	40
chr16	668412	668487	1	1	1	67	1	59
chr16	668412	668655	1	1	1	8	0	44
chr16	668570	668655	1	1	1	54	0	44
chr16	668700	669552	1	1	1	61	0	46
chr16	668700	670122	1	1	1	1	0	44
chr16	669607	670122	1	1	1	92	1	54
chr16	670176	670248	1	1	1	89	1	54
chr16	670176	670265	1	1	1	6	0	74
chr16	670358	670455	1	1	1	91	0	75
chr16	670558	670674	1	1	1	41	0	75
chr16	670558	670695	1	1	1	1	0	3
chr16	670558	670748	1	1	0	1	0	64
chr16	670558	670773	1	1	1	9	0	63
chr16	670558	670891	1	1	1	12	0	72
chr16	670558	670924	1	1	0	1	0	23
chr16	670774	670888	1	1	1	3	0	68
chr16	670774	670891	1	1	1	43	0	74
chr16	671001	671082	1	1	1	59	0	74
chr16	671001	671114	1	1	1	1	0	66
chr16	671204	671696	1	1	1	89	0	73
chr16	671782	671859	1	1	1	78	0	74
chr16	672003	672083	1	1	1	94	0	75
chr16	672182	672253	1	1	1	85	0	75
chr16	672385	672471	1	1	0	1	0	44
chr16	672385	672488	1	1	1	90	1	73
chr16	672385	672494	1	1	0	1	0	31
chr16	672567	672702	1	1	1	77	1	68
chr16	672826	672927	1	1	1	82	0	75
chr16	673131	673479	1	1	1	65	1	75
chr16	675830	676335	1	1	1	4	0	66
chr16	676498	676671	1	1	1	17	0	74
chr16	676897	676970	1	1	1	10	0	69
chr16	677120	677275	1	1	1	10	0	72
chr16	677389	677458	1	1	1	5	0	70
chr16	677389	677638	1	1	0	1	0	61
chr16	677560	677638	1	1	1	4	0	60
chr16	677700	677780	1	1	1	1	0	61
chr16	679030	679208	2	2	1	1	0	52
chr16	680685	681062	1	1	1	1	0	62
chr16	680685	681151	1	1	1	175	0	74
chr16	680685	681298	1	1	0	1	0	52
chr16	681351	681437	1	1	1	364	0	75
chr16	681604	681792	1	1	1	405	0	75
chr16	681604	682019	1	1	0	1	0	28
chr16	681703	681792	1	1	0	3	0	71
chr16	681881	682019	1	1	1	390	0	57
chr16	681881	682058	1	1	1	10	0	18
chr16	681904	682019	1	1	1	8	0	57
chr16	682077	682164	1	1	1	443	0	74
chr16	682077	682167	1	1	0	1	0	32
chr16	682282	682363	1	1	1	454	0	75
chr16	682689	682806	1	1	1	2	0	3
chr16	682875	682952	2	2	1	94	0	75
chr16	682875	682957	2	2	1	3	0	68
chr16	682875	683166	2	2	1	7	0	53
chr16	682875	683321	2	2	0	2	0	66
chr16	683088	683166	2	2	1	90	0	68
chr16	683088	683321	2	2	0	2	0	50
chr16	683235	683321	2	2	1	96	0	68
chr16	683442	683529	2	2	1	42	0	71
chr16	683599	683684	2	2	1	54	0	69
chr16	683782	683860	2	2	1	28	0	49
chr16	683782	683909	2	2	1	1	0	61
chr16	683910	684065	2	2	1	16	0	66
chr16	683910	684233	2	2	1	4	0	49
chr16	684903	684991	2	2	1	6	0	64
chr16	685177	685256	2	2	1	8	0	71
chr16	685598	685678	2	2	1	8	0	66
chr16	685784	685868	2	2	1	12	0	63
chr16	685991	686067	2	2	1	9	0	66
chr16	686187	686743	2	2	1	7	0	75
chr16	687417	687559	2	2	0	1	0	31
chr16	687417	687561	2	2	1	25	0	71
chr16	687740	687826	2	2	1	1	0	64
chr16	687740	689159	2	2	1	25	0	64
chr16	688049	689159	2	2	1	1	0	27
chr16	694424	694633	2	2	1	115	1	66
chr16	694698	694991	2	2	1	105	1	64
chr16	694698	695414	2	2	0	1	0	44
chr16	695077	695414	2	2	1	115	1	75
chr16	695924	696772	2	2	1	157	0	75
chr16	696019	696772	2	2	0	1	0	66
chr16	697420	705511	2	2	1	1	0	67
chr16	707584	707617	2	2	0	0	4	71
chr16	707584	707651	2	2	0	0	4	71
chr16	707584	707685	2	2	0	0	4	71
chr16	707584	707719	2	2	0	0	4	71
chr16	707584	707753	2	2	0	0	2	47
chr16	715985	716932	1	1	1	5	0	44
chr16	716993	717070	1	1	1	21	0	60
chr16	721942	722083	1	1	1	5	0	51
chr16	721942	722308	1	1	1	3	0	65
chr16	722084	722308	1	1	1	7	0	71
chr16	722135	722308	1	1	1	9	0	61
chr16	722790	722921	2	2	1	4	0	46
chr16	723019	723094	2	2	1	1	0	38
chr16	723023	723094	2	2	1	4	0	71
chr16	723162	723856	2	2	1	4	0	54
chr16	723162	724105	2	2	0	1	0	67
chr16	723162	724321	2	2	0	2	0	54
chr16	723937	724105	2	2	1	2	0	38
chr16	724206	724321	2	2	1	1	0	12
chr16	724510	725077	2	2	0	2	0	35
chr16	724807	725077	2	2	0	1	0	33
chr16	724990	725077	2	2	1	2	0	66
chr16	725061	725385	1	1	0	1	0	32
chr16	725146	725236	2	2	1	3	0	39
chr16	725294	725412	2	2	1	5	0	60
chr16	725294	725793	2	2	1	3	0	48
chr16	725581	725793	2	2	1	7	0	66
chr16	725881	725965	2	2	1	9	0	68
chr16	726086	726788	2	2	1	2	0	60
chr16	727141	727411	1	1	1	6	0	39
chr16	727141	727484	1	1	1	2	0	38
chr16	727176	727411	1	1	1	6	0	25
chr16	727615	727964	1	1	1	32	0	70
chr16	728030	728115	1	1	1	8	0	65
chr16	728030	728315	1	1	0	1	0	32
chr16	728425	728503	1	1	1	2	0	50
chr16	728605	728793	1	1	1	23	0	74
chr16	728605	733468	1	1	0	1	0	44
chr16	728896	729008	1	3	1	25	0	70
chr16	729089	729287	1	1	1	30	0	75
chr16	729089	733468	1	1	0	1	0	48
chr16	730656	730842	2	2	1	40	0	73
chr16	731001	731564	2	2	1	36	0	75
chr16	731001	732300	2	2	0	1	0	62
chr16	731703	732300	2	2	1	45	0	72
chr16	732374	733297	2	2	1	45	0	73
chr16	733160	733468	1	1	1	3	0	36
chr16	733428	734228	2	2	1	58	0	75
chr16	734348	734736	2	2	1	43	0	74
chr16	734872	736265	2	2	1	56	0	75
chr16	736399	737185	2	2	1	56	0	64
chr16	737330	737497	2	2	1	1	0	13
chr16	737330	739642	2	2	1	55	0	74
chr16	739739	740919	2	2	1	33	0	75
chr16	746168	746429	1	1	0	0	1	21
chr16	746168	746561	1	1	0	0	1	21
chr16	746214	746429	1	1	0	0	1	21
chr16	746214	746561	1	1	0	0	1	21
chr16	746389	746429	1	1	0	0	1	21
chr16	746389	746561	1	1	0	0	1	21
chr16	746459	746680	1	1	0	0	1	29
chr16	746591	746680	1	1	0	0	1	29
chr16	751678	761072	1	1	0	2	0	48
chr16	761175	762671	1	1	1	2	0	20
chr16	762555	762671	1	1	1	1	0	46
chr16	762766	763232	1	1	1	2	0	37
chr16	764144	764646	1	1	1	2	0	39
chr16	764727	764906	1	1	1	1	0	43
chr16	765037	765109	1	1	1	1	0	60
chr16	765304	765617	1	1	0	1	0	16
chr16	766238	766334	1	1	1	2	0	35
chr16	767013	767375	1	1	1	1	0	16
chr16	767471	768378	1	1	1	1	0	40
chr16	786378	786824	2	2	0	1	0	66
chr16	786378	786826	2	2	1	56	0	75
chr16	786685	786824	2	2	0	1	0	53
chr16	786929	787067	2	4	1	7	0	64
chr16	786929	787076	2	2	1	50	0	75
chr16	787180	787343	2	2	1	2	0	12
chr16	787180	787353	2	2	1	47	0	75
chr16	787180	787396	2	2	1	6	0	63
chr16	787242	787353	2	2	0	1	0	51
chr16	787478	787555	2	2	1	40	0	73
chr16	787478	788255	2	2	1	1	0	16
chr16	787646	788255	2	2	1	3	0	45
chr16	787745	788255	2	2	1	12	0	36
chr16	788776	788930	1	1	1	1	0	53
chr16	789361	789546	1	1	1	1	0	63
chr16	789716	790176	1	1	1	2	0	3
chr16	790270	790346	1	1	1	4	0	53
chr16	790400	790524	1	1	1	7	0	53
chr16	790667	791160	1	1	1	3	0	41
chr16	791371	791850	1	1	1	9	0	66
chr16	791949	792223	1	1	1	11	0	73
chr16	792348	792438	1	1	1	3	0	27
chr16	794202	795131	1	1	1	1	0	21
chr16	795357	795684	1	1	1	1	0	17
chr16	795835	795946	1	1	1	3	0	52
chr16	796078	796716	1	1	1	9	0	70
chr16	796862	796960	1	1	1	12	0	71
chr16	797093	797693	1	1	1	8	0	58
chr16	797752	797838	1	1	1	9	0	58
chr16	798825	798979	2	2	1	5	0	71
chr16	799112	800665	2	2	1	5	0	69
chr16	808303	820216	1	1	0	1	0	45
chr16	818808	818875	1	1	0	1	0	46
chr16	820338	820867	1	1	0	1	0	24
chr16	821155	821396	1	1	0	2	0	75
chr16	847180	847269	2	2	0	0	1	42
chr16	850465	850512	2	2	0	1	0	29
chr16	854707	868943	2	2	1	40	0	75
chr16	869057	869882	2	2	1	43	0	75
chr16	869057	869962	2	2	0	2	0	62
chr16	870067	870728	2	2	1	39	0	73
chr16	870883	871160	2	2	1	43	0	74
chr16	871342	879569	2	2	1	38	0	71
chr16	871342	893006	2	2	0	1	0	65
chr16	879738	893006	2	2	1	69	0	66
chr16	893073	910930	2	2	1	60	0	66
chr16	911080	931641	2	2	1	1	0	49
chr16	911080	933990	2	2	1	1	0	23
chr16	911080	934189	2	2	1	3	0	62
chr16	911080	934243	2	2	1	49	0	11
chr16	934255	954356	2	2	1	55	0	12
chr16	954667	968672	2	2	0	1	0	38
chr16	954667	970787	2	2	1	31	0	73
chr16	954667	981144	2	2	1	11	0	73
chr16	968790	969376	2	2	0	1	0	38
chr16	976401	976777	2	2	1	1	0	28
chr16	977030	979139	2	2	1	1	0	31
chr16	977088	979024	2	2	1	0	1	3
chr16	977094	979024	2	2	1	58	1	75
chr16	977094	981144	2	2	1	1	0	71
chr16	979095	979600	2	2	0	2	0	54
chr16	979111	979600	2	2	1	52	0	73
chr16	979111	981144	2	2	1	5	0	71
chr16	979250	979600	2	2	0	1	0	73
chr16	979274	979600	2	2	1	1	0	31
chr16	979759	980126	2	2	1	0	1	3
chr16	979759	981144	2	2	1	12	1	74
chr16	980131	981144	2	2	0	2	0	65
chr16	1101529	1102179	2	2	0	1	0	44
chr16	1152338	1198614	1	1	0	1	0	67
chr16	1154037	1194971	1	5	1	9	0	69
chr16	1158218	1158295	2	2	0	2	0	48
chr16	1195084	1195431	1	1	1	28	0	69
chr16	1195084	1195470	1	1	1	4	0	52
chr16	1195566	1195866	1	1	0	6	0	71
chr16	1195566	1195925	1	1	1	113	0	75
chr16	1195660	1195925	1	1	0	3	0	34
chr16	1196024	1198614	1	1	1	115	0	75
chr16	1198775	1200255	1	1	1	88	0	74
chr16	1200572	1200715	1	1	1	38	0	75
chr16	1200809	1201662	1	1	1	34	0	75
chr16	1202453	1204009	1	1	1	7	0	70
chr16	1204459	1205113	1	1	1	53	0	75
chr16	1205266	1206103	1	1	1	74	0	75
chr16	1206290	1207000	1	1	1	105	0	75
chr16	1207119	1207255	1	1	0	1	0	63
chr16	1207119	1207274	1	1	1	109	0	72
chr16	1207119	1207286	1	1	1	3	0	26
chr16	1207119	1207769	1	1	0	2	0	31
chr16	1207431	1207769	1	1	1	94	0	74
chr16	1207861	1208012	1	1	1	96	0	75
chr16	1208222	1209031	1	1	1	37	0	66
chr16	1208222	1210034	1	1	0	1	0	46
chr16	1209413	1210034	1	1	1	38	0	75
chr16	1209463	1210034	1	3	1	1	0	22
chr16	1210136	1210369	1	1	1	63	0	74
chr16	1210494	1210582	1	1	1	96	1	71
chr16	1210494	1210786	1	1	0	1	0	73
chr16	1210652	1210786	1	1	1	102	1	69
chr16	1210972	1211167	1	1	1	93	0	72
chr16	1211295	1211480	1	1	1	110	0	75
chr16	1211295	1211540	1	1	0	1	0	24
chr16	1211571	1211715	1	1	0	1	0	43
chr16	1211607	1211715	1	1	1	102	0	75
chr16	1211806	1211945	1	1	1	121	0	75
chr16	1211806	1212007	1	1	1	6	0	71
chr16	1212139	1212489	1	1	0	1	0	48
chr16	1212139	1212510	1	1	1	67	0	37
chr16	1212139	1213779	1	1	1	22	0	74
chr16	1212529	1213702	1	1	1	3	0	18
chr16	1212529	1213779	1	1	1	64	1	18
chr16	1213932	1214971	1	1	1	115	0	75
chr16	1215082	1215241	1	1	1	138	0	75
chr16	1215376	1215522	1	1	1	159	1	74
chr16	1215594	1216931	1	1	1	140	0	72
chr16	1215598	1216989	1	1	0	9	0	21
chr16	1217011	1217918	1	1	1	146	0	74
chr16	1217709	1217918	1	1	1	2	0	56
chr16	1218041	1218209	1	1	1	127	0	74
chr16	1218652	1218969	1	1	1	24	0	74
chr16	1218652	1219002	1	1	1	24	0	74
chr16	1219131	1219980	1	1	1	36	0	75
chr16	1291834	1314019	1	1	1	1	0	44
chr16	1309272	1314019	1	1	1	4	0	74
chr16	1309420	1314019	1	1	1	2	0	46
chr16	1309774	1312346	1	1	1	11	0	72
chr16	1309774	1314019	1	1	1	184	0	75
chr16	1312604	1314019	1	1	1	27	0	73
chr16	1312677	1314019	1	1	1	1	0	27
chr16	1314097	1314292	1	1	1	426	1	75
chr16	1314377	1315653	1	1	1	551	2	75
chr16	1315727	1320173	1	1	1	669	3	74
chr16	1319863	1320173	1	1	1	3	0	72
chr16	1320284	1320437	1	1	1	641	1	75
chr16	1320518	1324729	1	1	1	515	0	75
chr16	1333750	1334737	1	1	0	1	0	25
chr16	1333750	1338539	1	1	1	58	1	25
chr16	1334757	1338539	1	1	1	1	0	24
chr16	1334960	1338539	1	1	0	5	0	71
chr16	1337951	1338539	1	1	0	1	0	32
chr16	1338681	1338901	1	1	1	162	6	75
chr16	1338990	1339112	1	1	1	49	0	74
chr16	1338990	1339163	1	1	1	249	8	75
chr16	1339245	1339495	1	1	1	254	7	75
chr16	1339245	1339564	1	1	1	3	7	39
chr16	1339245	1339579	1	1	1	14	0	24
chr16	1339245	1340921	1	1	0	2	0	54
chr16	1339251	1339495	1	1	0	2	0	23
chr16	1339251	1339564	1	1	0	1	0	39
chr16	1339604	1340921	1	1	1	373	0	61
chr16	1339604	1341128	1	1	0	4	0	67
chr16	1339741	1339771	1	1	0	0	1	31
chr16	1339741	1339831	1	1	0	0	2	51
chr16	1339741	1339862	1	1	0	0	2	31
chr16	1339741	1340147	1	1	0	0	2	51
chr16	1339741	1340178	1	1	0	0	1	31
chr16	1339741	1340333	1	1	0	0	1	31
chr16	1339894	1340019	1	1	0	0	1	20
chr16	1339987	1340114	1	1	0	0	1	46
chr16	1340982	1341089	1	1	0	2	0	38
chr16	1340982	1341128	1	1	1	418	1	61
chr16	1341196	1341293	1	1	1	430	1	69
chr16	1341196	1341396	1	1	0	1	0	34
chr16	1341490	1341821	1	1	1	406	0	66
chr16	1341867	1341985	1	1	1	431	0	45
chr16	1342064	1342180	1	1	1	506	0	75
chr16	1342262	1342526	1	1	0	1	0	73
chr16	1342284	1342526	1	1	1	358	0	75
chr16	1342284	1342718	1	1	1	63	0	73
chr16	1342635	1342718	1	1	1	428	0	75
chr16	1342815	1342898	1	1	0	1	0	54
chr16	1342815	1342912	1	1	1	487	0	75
chr16	1342815	1342979	1	1	0	1	0	37
chr16	1343017	1343392	1	1	1	488	0	75
chr16	1343514	1344021	1	1	1	439	0	75
chr16	1344147	1344226	1	1	1	475	1	75
chr16	1344318	1344468	1	1	1	520	1	61
chr16	1344486	1344797	1	1	0	2	0	17
chr16	1344526	1344600	1	1	1	583	0	71
chr16	1344526	1344663	1	1	1	3	0	3
chr16	1344526	1344797	1	1	1	7	3	43
chr16	1344526	1344837	1	1	0	1	0	12
chr16	1344574	1344698	1	1	0	2	0	42
chr16	1344699	1344797	1	1	1	562	3	55
chr16	1344850	1344968	1	1	1	525	3	72
chr16	1344850	1345746	1	1	0	1	0	52
chr16	1345100	1345248	1	1	1	430	0	75
chr16	1345100	1345254	1	1	0	1	0	53
chr16	1345100	1345985	1	1	0	1	0	13
chr16	1345373	1345746	1	1	1	414	1	75
chr16	1345568	1345763	2	4	0	1	0	43
chr16	1345891	1345985	1	1	1	270	1	75
chr16	1346079	1346169	1	1	1	263	0	75
chr16	1346362	1346441	1	1	1	290	0	70
chr16	1346511	1346604	1	1	1	411	0	71
chr16	1346685	1346846	1	1	1	442	1	75
chr16	1346685	1346933	1	1	1	2	5	22
chr16	1346685	1347297	1	1	1	3	0	17
chr16	1346956	1347297	1	1	1	450	6	73
chr16	1347370	1347544	1	1	1	627	5	75
chr16	1347626	1347700	1	1	1	612	5	75
chr16	1347626	1347702	1	1	0	1	0	68
chr16	1347822	1347893	1	1	1	483	5	75
chr16	1348018	1348095	1	1	1	354	0	75
chr16	1348209	1348378	1	1	0	2	0	73
chr16	1348238	1348378	1	1	1	14	0	50
chr16	1348238	1348523	1	1	0	1	0	18
chr16	1348302	1348378	1	1	1	136	0	75
chr16	1349609	1349888	2	2	1	282	0	65
chr16	1349609	1350057	2	2	1	9	0	63
chr16	1349953	1350057	2	2	1	283	1	65
chr16	1350235	1350806	2	2	1	239	3	75
chr16	1351001	1351378	2	2	1	75	2	73
chr16	1352018	1352101	1	1	1	37	0	49
chr16	1352160	1352238	1	1	1	54	0	67
chr16	1352307	1357699	1	1	1	3	0	68
chr16	1352307	1361742	1	1	1	71	1	57
chr16	1352307	1361871	1	1	1	5	0	68
chr16	1357833	1361742	1	1	1	5	0	56
chr16	1361798	1361871	1	1	1	98	0	55
chr16	1361956	1362037	1	1	1	117	0	75
chr16	1361956	1362205	1	1	0	3	0	66
chr16	1362132	1362205	1	1	1	164	1	75
chr16	1362321	1362451	1	1	1	138	0	74
chr16	1362321	1362469	1	1	0	2	0	45
chr16	1362321	1362610	1	1	0	1	0	13
chr16	1362496	1362610	1	1	0	1	0	44
chr16	1362535	1362610	1	1	1	140	0	75
chr16	1362743	1362824	1	1	1	135	0	75
chr16	1362907	1362996	1	1	1	124	0	75
chr16	1363150	1363412	1	1	1	1	0	26
chr16	1363216	1363412	1	1	1	2	0	48
chr16	1366396	1367091	2	2	1	16	0	72
chr16	1366396	1367241	2	2	1	1	0	12
chr16	1367278	1385328	2	2	0	1	0	31
chr16	1367350	1367655	2	2	1	20	0	67
chr16	1367859	1367971	2	2	0	1	0	55
chr16	1367859	1370129	2	2	1	15	0	56
chr16	1367859	1371518	2	2	0	1	0	61
chr16	1370358	1371518	2	2	1	5	0	73
chr16	1371612	1379532	2	2	1	1	0	37
chr16	1371612	1385207	2	2	1	2	0	75
chr16	1372977	1374129	2	2	0	0	2	56
chr16	1373415	1374129	2	2	0	0	2	56
chr16	1373470	1374129	2	2	0	0	2	56
chr16	1385386	1390631	2	2	1	7	0	63
chr16	1385386	1392890	2	2	0	2	0	68
chr16	1390695	1392890	2	2	1	6	0	63
chr16	1392977	1394130	2	2	1	7	0	73
chr16	1394216	1397177	2	2	1	13	0	66
chr16	1397296	1398079	2	2	0	1	0	21
chr16	1397296	1399373	2	2	1	7	0	73
chr16	1398942	1399373	2	2	1	1	0	67
chr16	1399510	1401567	2	2	1	12	0	75
chr16	1401702	1403167	2	2	1	8	0	75
chr16	1403345	1413845	2	2	1	21	0	68
chr16	1403345	1414614	2	2	0	1	0	27
chr16	1408893	1411928	1	1	1	4	0	70
chr16	1414010	1414614	2	2	1	1	0	68
chr16	1414056	1414614	2	2	1	13	0	73
chr16	1420613	1420691	2	2	1	24	0	54
chr16	1434535	1434667	2	2	1	1	0	49
chr16	1434853	1435088	2	2	1	3	0	72
chr16	1436812	1437816	2	2	1	3	0	67
chr16	1437955	1438049	2	2	1	4	0	27
chr16	1438177	1438618	2	2	1	4	0	27
chr16	1438738	1438814	2	2	1	1	0	45
chr16	1438944	1439024	2	2	1	3	0	40
chr16	1439127	1442405	2	2	1	3	0	49
chr16	1445857	1445909	1	3	1	1	0	5
chr16	1446718	1447005	2	2	1	110	0	74
chr16	1447087	1447391	2	4	1	127	0	75
chr16	1447569	1447654	2	2	1	107	0	67
chr16	1447715	1448354	2	2	1	93	0	63
chr16	1447798	1448354	2	2	0	1	0	36
chr16	1448485	1448680	2	2	1	130	0	75
chr16	1448767	1448965	2	2	1	104	0	75
chr16	1449094	1449275	2	2	1	113	0	75
chr16	1449328	1450496	2	2	1	101	0	53
chr16	1450667	1451622	2	2	1	110	0	75
chr16	1451704	1452754	2	2	0	1	0	65
chr16	1451717	1452754	2	2	1	110	0	75
chr16	1452894	1453833	2	2	1	123	0	62
chr16	1453895	1454410	2	2	1	132	0	57
chr16	1454466	1455133	2	2	1	169	0	56
chr16	1455251	1455730	2	2	1	163	2	66
chr16	1455796	1456112	2	2	1	148	2	65
chr16	1456207	1456763	2	2	0	2	0	22
chr16	1456207	1457253	2	2	1	180	0	75
chr16	1456836	1457253	2	2	0	3	0	72
chr16	1457338	1457693	2	2	1	164	0	64
chr16	1457338	1459106	2	2	0	1	0	47
chr16	1457438	1457693	2	2	0	0	1	63
chr16	1457488	1457693	2	2	0	0	1	63
chr16	1457757	1459106	2	2	1	139	1	63
chr16	1459188	1460417	2	2	1	135	1	75
chr16	1459269	1460417	2	2	0	1	0	65
chr16	1460528	1460815	2	2	1	135	1	75
chr16	1460949	1461404	2	2	1	100	0	66
chr16	1461471	1461602	2	2	1	83	0	67
chr16	1461675	1465266	2	2	1	61	0	72
chr16	1461675	1474833	2	2	1	1	0	6
chr16	1465339	1474833	2	2	1	13	0	59
chr16	1493606	1494245	1	1	1	25	0	54
chr16	1493606	1494280	1	1	1	2	0	54
chr16	1494053	1494245	1	1	0	2	0	60
chr16	1494617	1495345	1	1	1	20	0	72
chr16	1495624	1497035	1	1	1	26	0	69
chr16	1497105	1497360	1	1	1	28	0	69
chr16	1497509	1499230	1	1	1	23	0	73
chr16	1499334	1500095	1	1	1	37	0	69
chr16	1500159	1500340	2	2	0	1	0	53
chr16	1500165	1500346	1	1	1	40	0	70
chr16	1500489	1500562	1	1	1	24	0	68
chr16	1500700	1501419	1	1	1	35	0	75
chr16	1500700	1501662	1	1	0	1	0	73
chr16	1500700	1501679	1	1	0	1	0	38
chr16	1501500	1501662	1	1	1	35	0	75
chr16	1501500	1501679	1	1	0	1	0	16
chr16	1501774	1502046	1	1	1	30	1	74
chr16	1502136	1502312	1	1	1	47	1	72
chr16	1502405	1502644	1	1	1	40	0	75
chr16	1502762	1502930	1	1	1	62	1	74
chr16	1503003	1505409	1	1	1	88	0	72
chr16	1505602	1506237	1	1	1	77	0	75
chr16	1506330	1506951	1	1	1	55	0	72
chr16	1507052	1507305	1	1	1	44	0	65
chr16	1507052	1507600	1	1	0	2	0	53
chr16	1507371	1507600	1	1	1	54	0	65
chr16	1507717	1509829	1	1	1	61	0	75
chr16	1510051	1510856	1	1	0	3	0	25
chr16	1511143	1518215	2	2	0	3	0	72
chr16	1511151	1516360	2	2	0	1	0	32
chr16	1511151	1518215	2	2	1	64	0	73
chr16	1516412	1518215	2	2	0	1	0	52
chr16	1518358	1519880	2	2	1	72	0	75
chr16	1518476	1519880	2	2	0	1	0	15
chr16	1520048	1520130	2	2	1	73	0	75
chr16	1520344	1520601	2	2	1	71	0	75
chr16	1520803	1523517	2	2	0	1	0	52
chr16	1520809	1523517	2	2	1	68	0	75
chr16	1523701	1523827	2	2	1	88	0	75
chr16	1523954	1524551	2	2	0	1	0	68
chr16	1523957	1524551	2	2	1	86	0	75
chr16	1524696	1524783	2	2	1	81	0	72
chr16	1524917	1525230	2	2	1	53	0	71
chr16	1525327	1525886	2	2	1	34	0	75
chr16	1526078	1526618	2	2	1	5	0	50
chr16	1526797	1557934	2	2	1	40	1	75
chr16	1556219	1557934	2	2	0	1	0	13
chr16	1558135	1561984	2	2	1	67	1	72
chr16	1562117	1563996	2	2	1	71	0	73
chr16	1564163	1566160	2	2	1	93	0	74
chr16	1566292	1568216	2	2	1	92	0	75
chr16	1566292	1580758	2	2	0	2	0	43
chr16	1568335	1571406	2	2	1	85	0	75
chr16	1568335	1580758	2	2	0	1	0	45
chr16	1571535	1580758	2	2	1	79	0	75
chr16	1580851	1583313	2	2	1	82	0	74
chr16	1580851	1584216	2	2	0	1	0	46
chr16	1580851	1586129	2	2	0	1	0	59
chr16	1583387	1584216	2	2	1	119	0	74
chr16	1584421	1586129	2	2	1	152	0	75
chr16	1586276	1587094	2	2	0	4	0	75
chr16	1586276	1587197	2	2	1	137	0	75
chr16	1587305	1587932	2	2	1	83	0	75
chr16	1588025	1589604	2	2	1	87	0	74
chr16	1589629	1592261	2	2	0	1	0	24
chr16	1589775	1592175	2	2	0	1	0	55
chr16	1589781	1592175	2	2	1	111	0	75
chr16	1589781	1592466	2	2	0	1	0	66
chr16	1592319	1592466	2	2	1	94	0	75
chr16	1592589	1602369	2	2	1	96	0	73
chr16	1602592	1607119	2	2	1	55	0	67
chr16	1607298	1609400	2	2	0	5	0	72
chr16	1607298	1610663	2	2	1	13	0	50
chr16	1614986	1615810	1	1	0	1	0	20
chr16	1614986	1625972	1	1	1	13	0	69
chr16	1616068	1617288	1	1	0	4	0	59
chr16	1616068	1625972	1	1	0	1	0	37
chr16	1617502	1625972	1	1	0	2	0	14
chr16	1626167	1632211	1	1	1	23	0	74
chr16	1632292	1652522	0	0	0	5	0	56
chr16	1632366	1637823	1	1	1	42	0	75
chr16	1637908	1641138	1	1	1	34	0	50
chr16	1641188	1652495	1	1	1	38	0	49
chr16	1652582	1653032	1	1	1	40	0	70
chr16	1653157	1655218	1	1	1	23	0	75
chr16	1655301	1655876	1	1	1	22	0	74
chr16	1656993	1659885	1	1	1	11	0	71
chr16	1660064	1662489	1	1	1	22	0	61
chr16	1662672	1662760	1	1	1	18	0	74
chr16	1662836	1665056	1	1	1	12	0	72
chr16	1665139	1666072	1	1	1	18	0	72
chr16	1665139	1666421	1	1	1	7	0	39
chr16	1666178	1666421	1	1	1	19	0	71
chr16	1666601	1667334	1	1	1	39	1	66
chr16	1666601	1667958	1	1	0	1	0	45
chr16	1666601	1667961	1	1	1	1	1	52
chr16	1667401	1667958	1	1	0	9	0	66
