gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000170027.7,YWHAG,11596.12337159408,-0.2932496401649105,0.0838640396617333,0.0002268843467493089,0.0024840734901161
ENSG00000140525.20,FANCI,1084.227272879884,-0.4120756606610513,0.1228230601367429,0.0002270360211855613,0.0024840734901161
ENSG00000100842.13,EFS,525.8734922126343,-0.592653468804903,0.1880044421679381,0.0002317394077051593,0.0025324706512117
ENSG00000083642.19,PDS5B,1615.771583364513,-0.3684618749294768,0.108363027711864,0.0002323386801857501,0.0025368214932772
ENSG00000168078.10,PBK,362.928615094165,-0.5552207407400096,0.1740706692626288,0.0002324180700188239,0.0025368214932772
ENSG00000179918.19,SEPHS2,578.5168084004666,-0.4724280411453415,0.1442199724620509,0.0002333386283368955,0.0025453331918583
ENSG00000073803.14,MAP3K13,1699.854284223957,-0.3821308542884162,0.1131010669168896,0.0002350950285325871,0.0025598607381338
ENSG00000118263.16,KLF7,2772.679842812999,-0.3847691502839825,0.1140382755748087,0.0002376440129822674,0.0025798497111628
ENSG00000119866.22,BCL11A,411.1767246371927,-0.6769615183475421,0.2205171746712951,0.0002393891356066894,0.0025942986124583
ENSG00000188486.4,H2AX,1087.684037474081,-0.4773553222237259,0.1467390395088967,0.0002463870210327348,0.0026603914402376
ENSG00000143549.22,TPM3,7528.397213922936,-0.29925328808389,0.0864121223699809,0.000252784124511136,0.0027197225912602
ENSG00000278588.2,H2BC10,2449.833039218638,-0.4447993018934437,0.135448876284363,0.000254549721367839,0.002735464207165
ENSG00000164904.18,ALDH7A1,1311.915203134538,-0.3946354732928891,0.1183047797868754,0.000260619684236762,0.0027973695009531
ENSG00000185130.6,H2BC13,1826.396269353714,-0.4044461563475705,0.1219438102283616,0.0002670449685615595,0.0028646354100856
ENSG00000182326.17,C1S,201.9560974731532,-0.6935085986664262,0.2295176131540577,0.0002710579851927678,0.00290596011867
ENSG00000196465.11,MYL6B,1198.000267387795,-0.3799204160408666,0.1136720396821238,0.000272037169033404,0.0029147299994894
ENSG00000272168.10,CASC15,1183.790550442794,-0.4002392940169796,0.1207223832003907,0.0002737241546144122,0.002931068715427
ENSG00000118292.9,C1orf54,261.7118478772523,-0.6108622718332162,0.1979334105279325,0.0002743987864613613,0.002936554113574
ENSG00000010810.18,FYN,4426.736780170254,-0.3207917269342911,0.0939068049844065,0.0002752265308304857,0.0029436706307511
ENSG00000182010.11,RTKN2,315.8083901722332,-0.5720399661992291,0.1834913574768434,0.000278714427420162,0.0029738831234333
ENSG00000057608.17,GDI2,10609.12644379986,-0.2900189350491233,0.0839816672003043,0.0002792264115606914,0.0029758920916244
ENSG00000151458.12,ANKRD50,2640.029498525865,-0.3498959818254093,0.1038615346021484,0.0002824445387537054,0.0030066462200703
ENSG00000139910.20,NOVA1,1467.068937982695,-0.3684356519764465,0.1101192813452504,0.0002831913930682934,0.0030110520488143
ENSG00000176624.12,MEX3C,3163.924163060534,-0.3426112533139291,0.1015521675379468,0.000284322823571968,0.0030195317599075
ENSG00000175556.17,LONRF3,77.05930739380975,-1.063063360774175,0.3772288965062632,0.0002846535852908428,0.0030212703894191
ENSG00000169684.13,CHRNA5,198.7229217124228,-0.7367551300151068,0.2479417385160844,0.0002855995168129768,0.0030295324698413
ENSG00000030066.14,NUP160,847.3441535103531,-0.4209863034935368,0.1286061363705311,0.0002902629802831355,0.0030735926588997
ENSG00000237863.3,IRS4-AS1,117.775871649376,-0.9003534666231479,0.3140481027466151,0.0002936663103656051,0.0031059935024984
ENSG00000162944.11,RFTN2,454.7412201717209,-0.5156065845843254,0.1633829803563322,0.0002968124222107199,0.00312998534769
ENSG00000171793.17,CTPS1,758.3451668769602,-0.4338878603383787,0.1335079391008572,0.0002969009701424381,0.00312998534769
ENSG00000025796.14,SEC63,1018.913821911384,-0.4147759004905164,0.1269066804480422,0.0003010065377162189,0.0031681186285525
ENSG00000136750.13,GAD2,363.0536581544442,-0.5728168864549317,0.1852879258665463,0.0003011166605375366,0.0031681186285525
ENSG00000257354.2,MIRLET7IHG,256.3734904394638,-0.630501849164294,0.2078258416704163,0.0003072137052291338,0.0032228927336276
ENSG00000101493.11,ZNF516,1718.84784564864,-0.3957372610041282,0.1206147898327818,0.0003142282251577131,0.00328694718346
ENSG00000151923.18,TIAL1,1089.009550956598,-0.3938871357829041,0.1201020007814102,0.0003170514082369882,0.0033145617164012
ENSG00000289106.2,ENSG00000289106,55.29844231659553,-1.249827163059576,0.459688814257192,0.0003230681523858082,0.0033677294547837
ENSG00000123243.15,ITIH5,352.9600672978619,-0.5730386416202453,0.1865939075789023,0.0003239456594558914,0.0033729885992626
ENSG00000163590.14,PPM1L,2414.72916267269,-0.3375465392000339,0.1010635109604769,0.0003319744255222252,0.0034454549479834
ENSG00000154473.18,BUB3,2741.645123544418,-0.3185040083375164,0.094790112705608,0.0003372796696061771,0.0034897254602387
ENSG00000213190.4,MLLT11,4957.270808727156,-0.35176200508692,0.1061967528257021,0.0003411943358326442,0.0035261947187824
ENSG00000155849.16,ELMO1,367.2957798256927,-0.5310821698232214,0.1716919998862645,0.0003459446710337718,0.0035679071258454
ENSG00000147650.12,LRP12,1728.867528028463,-0.3442733175723345,0.103708483035582,0.0003463912614427434,0.0035697050452726
ENSG00000196586.17,MYO6,1284.008487771743,-0.3671603111321376,0.1117813438286184,0.0003527956706025935,0.0036295008523996
ENSG00000240891.8,PLCXD2,1628.231674670693,-0.3538666061785296,0.1072133593047536,0.0003542217339322462,0.0036400308408514
ENSG00000180035.13,ZNF48,1402.451946675877,-0.4235098051418431,0.1322087706399068,0.0003638768046595286,0.0037265435385459
ENSG00000248540.3,ENSG00000248540,185.345671476277,-0.68545872083147,0.2338709181993428,0.0003665781144793935,0.0037499614131642
ENSG00000010270.14,STARD3NL,3226.801677495162,-0.3055156395611439,0.0911936182381242,0.0003683971810860866,0.0037600628764802
ENSG00000133874.2,RNF122,528.9975168355915,-0.4739133607885512,0.1512698526396139,0.0003744974235908685,0.0038158650158109
ENSG00000197852.12,INKA2,508.759171158125,-0.4878575146530547,0.1570394700764369,0.0003869129278761478,0.0039268839582312
ENSG00000103275.22,UBE2I,2022.750550450261,-0.346504847747605,0.1055090600118237,0.0003879854768624757,0.0039333550081472
ENSG00000215386.15,MIR99AHG,1387.657865104184,-0.3956323235769837,0.1229328825677666,0.0003904661474970989,0.0039540709650798
ENSG00000171262.11,FAM98B,512.8466772668781,-0.4644926032925672,0.1485548598903505,0.0003977274238314141,0.0040136414709983
ENSG00000124181.15,PLCG1,2383.653002162766,-0.3593408118025087,0.1102142930402151,0.0003977637952952306,0.0040136414709983
ENSG00000105202.9,FBL,1328.309628492379,-0.3770382930960634,0.1164841391366146,0.0003979021982472637,0.0040136414709983
ENSG00000125492.11,BARHL1,80.83535775626802,-1.033915002838578,0.3838129744282236,0.0004088138363319425,0.0041145281268222
ENSG00000255372.1,ENSG00000255372,28.59049568555241,-1.708311070363382,0.6634476542720353,0.0004098055775767856,0.0041203436768932
ENSG00000115935.19,WIPF1,196.0669080296262,-0.6927863959129056,0.2399165055060576,0.0004098473003832229,0.0041203436768932
ENSG00000140443.15,IGF1R,5288.182916529279,-0.3822962900960112,0.1188191438860024,0.0004151731595419416,0.0041669377155802
ENSG00000197238.5,H4C11,799.4304654587258,-0.5350962228292125,0.1765018073820334,0.000415436147431858,0.0041672646491694
ENSG00000035499.13,DEPDC1B,353.5672167726339,-0.545616034565842,0.180835015064908,0.0004210124765519587,0.0042147792084148
ENSG00000254768.6,SLC17A6-DT,358.2113425289267,-0.5313976463455073,0.175386525805382,0.0004221812185963777,0.0042232132298308
ENSG00000172687.14,ZNF738,2033.250514816725,-0.339209109964992,0.1037668721414003,0.0004230553863987871,0.0042296184181362
ENSG00000147677.12,EIF3H,4818.675877842099,-0.2952133800737139,0.0889050563042751,0.0004269091958877985,0.0042657898987992
ENSG00000239887.6,C1orf226,406.6040739291124,-0.5609696055696916,0.1873628541829599,0.0004271821404159462,0.0042661602383008
ENSG00000138722.10,MMRN1,4401.788158944014,-0.3832083853712131,0.119465375340749,0.0004277040947093033,0.0042690155943225
ENSG00000151746.15,BICD1,870.1461221106745,-0.4215092983468465,0.1334993555976207,0.00042820347557851,0.0042716426140722
ENSG00000179051.14,RCC2,3539.430545630144,-0.367189737441798,0.113909310041168,0.0004294358733881248,0.0042792160915138
ENSG00000136158.12,SPRY2,505.119807343246,-0.4722303444014587,0.1530125274195486,0.0004402936824555353,0.0043753579895004
ENSG00000115758.14,ODC1,24913.92803646051,-0.305650524795064,0.0926498838905852,0.0004434183672251302,0.004401572222631
ENSG00000271860.9,ENSG00000271860,41.35198580749329,-1.345492322565016,0.519973964817009,0.0004442881914899744,0.0044077872908873
ENSG00000157168.22,NRG1,687.857542165257,-0.4378646184456181,0.1408287078984232,0.0004552953578949176,0.0045095683695988
ENSG00000136940.14,PDCL,1070.936444914066,-0.3730621007156346,0.116587704588228,0.0004601847592602185,0.0045530096039279
ENSG00000172020.13,GAP43,18175.65539625371,-0.2741513246658569,0.0824031872771583,0.0004621216584978081,0.0045671761287384
ENSG00000189159.16,JPT1,9081.67884849906,-0.2907293323480661,0.0880804486013002,0.0004665129752704708,0.0045980128995867
ENSG00000132510.11,KDM6B,202.9079592807757,-0.7428410937798854,0.2662656001467062,0.0004818788465775749,0.0047211597070433
ENSG00000156103.16,MMP16,2267.092675061323,-0.3272757946770656,0.1008275869027263,0.0004835242980875082,0.0047347160017383
ENSG00000155755.20,TMEM237,1036.026300511662,-0.3902398410864378,0.1235221586742673,0.0004870407797878795,0.0047665690169067
ENSG00000076770.16,MBNL3,323.7196611633702,-0.5657073924508674,0.1921289154029661,0.0004919477547311149,0.0048041938942046
ENSG00000101746.16,NOL4,755.4059568356118,-0.4055903056566923,0.1293590699764738,0.0004940706266343743,0.0048223212915862
ENSG00000100060.18,MFNG,110.0627152721043,-1.006390275038479,0.3818229129809952,0.000495414758022178,0.0048328324237265
ENSG00000118922.19,KLF12,4068.355661099599,-0.3061952694067705,0.0936376308670214,0.000496762750685073,0.0048433698700216
ENSG00000119048.9,UBE2B,580.5767639568437,-0.4417228319086271,0.143173764723424,0.0004994074233660691,0.0048639109633811
ENSG00000276966.3,H4C5,8652.447618821398,-0.2790956885898337,0.0846188976114187,0.0005012329341143862,0.004879062888263
ENSG00000102271.14,KLHL4,1216.62648884827,-0.3743480348928411,0.1180734601658177,0.0005049844796178822,0.0049129366855131
ENSG00000197061.5,H4C3,7119.115634064185,-0.314908197813903,0.0970026949408636,0.000510307639660657,0.0049620558983347
ENSG00000149380.12,P4HA3,56.22635886554197,-1.128057089566718,0.4362461744260829,0.0005117113104089816,0.0049730310371073
ENSG00000112977.16,DAP,527.9723943670419,-0.4700937212983405,0.1545964916977809,0.0005138189316454837,0.0049908320073792
ENSG00000164106.8,SCRG1,66.53697009433591,-1.059822761568894,0.4069032546603489,0.0005191814223125166,0.0050375081566224
ENSG00000250120.8,PCDHA10,502.3827970429547,-0.474022621785488,0.1563851774972014,0.0005212580511775643,0.0050522363952826
ENSG00000145332.14,KLHL8,1419.809119666843,-0.3568605355344491,0.112168040856555,0.0005274514690348819,0.0051040595339565
ENSG00000135387.21,CAPRIN1,11083.74943080362,-0.2968985637926191,0.0912697610240826,0.0005294750113195445,0.005118164112627
ENSG00000175906.5,ARL4D,355.140575788025,-0.6017036664674517,0.2086669718544762,0.0005307765087742521,0.0051266544299841
ENSG00000171722.13,SPATA46,70.12815724363008,-1.016284368880449,0.3893586560892036,0.0005332655072241181,0.0051465528087808
ENSG00000100814.19,CCNB1IP1,1320.150936486171,-0.3632100774992428,0.1146622508063934,0.0005360207208268125,0.0051703844036659
ENSG00000165186.12,PTCHD1,620.1883214122342,-0.4549327022614428,0.1493321105179232,0.0005367670227885202,0.005172024428207
ENSG00000111218.12,PRMT8,100.2572029919412,-1.003316693962274,0.3856839614039069,0.0005370486495727514,0.005172024428207
ENSG00000163507.15,CIP2A,532.4708374430688,-0.4761239261676376,0.158222467173231,0.0005571838860819896,0.005343174848186
ENSG00000008300.17,CELSR3,2718.230216492497,-0.3668718923917072,0.1165915930103786,0.0005651692467793344,0.0054111439900746
ENSG00000100426.7,ZBED4,1786.865391973146,-0.3780468837636982,0.1207811771179212,0.0005682141160538991,0.0054345428360395
ENSG00000158373.9,H2BC5,6150.210687944471,-0.3397050613076186,0.1069730060180903,0.0005802387985681158,0.0055354089935617
ENSG00000164061.5,BSN,554.7363550215537,-0.489196387711885,0.1642786726207767,0.0005802905812116037,0.0055354089935617
ENSG00000172939.9,OXSR1,2721.664775451203,-0.3018602601941635,0.0935722096946642,0.0005821671171506618,0.005549296200869
ENSG00000118507.19,AKAP7,242.9274186138184,-0.5933077836089572,0.2075884498043172,0.0005881102428316795,0.0055952455822481
ENSG00000038274.18,MAT2B,1767.16307584536,-0.3330878097094472,0.1050934652952327,0.0005960562910093625,0.0056619086550395
ENSG00000291065.1,ENSG00000291065,226.8374256284208,-0.6014706886170401,0.2115510316236302,0.0005986174126738422,0.0056802699504822
ENSG00000145495.17,MARCHF6,8072.745026888768,-0.2841070663770307,0.087729501006414,0.0005999202865412762,0.0056896477726195
ENSG00000151491.14,EPS8,1738.067525906869,-0.3387884445606408,0.1069909820722868,0.000602049146708493,0.0057048361034998
ENSG00000114450.11,GNB4,3201.357076365013,-0.2959755215567891,0.0918575215199093,0.0006057297461156513,0.0057327201403703
ENSG00000133112.17,TPT1,11967.01049525061,-0.2686285277260145,0.0825177123224396,0.0006100277499725253,0.0057703775554409
ENSG00000146426.19,TIAM2,330.0159734000217,-0.5249633299606513,0.1799110832451814,0.0006139393853709609,0.0058043427725139
ENSG00000137942.18,FNBP1L,9911.280738568496,-0.2657403862119015,0.0816696900851741,0.0006196492792432637,0.0058522072398922
ENSG00000077380.16,DYNC1I2,5278.313865327891,-0.2770209655869883,0.0855626495230856,0.0006206139450977309,0.0058582587740279
ENSG00000202538.1,RNU4-2,66308.41697584667,-0.2830787688624824,0.0879125285096597,0.0006232154481544733,0.0058766812280092
ENSG00000146250.7,PRSS35,280.9777720193699,-0.5701522089944601,0.1994325132274866,0.0006312377177641001,0.0059368514630689
ENSG00000163545.11,NUAK2,457.9305471775502,-0.5592573486647174,0.1947762510460642,0.0006318931727420757,0.0059399271944974
ENSG00000113758.14,DBN1,8939.147596848157,-0.3361720419698793,0.1066043980431903,0.0006346648424834383,0.0059566934826961
ENSG00000008294.22,SPAG9,12317.69431513222,-0.2641021775015362,0.0812878709392594,0.0006354018661901399,0.0059605177136487
ENSG00000056487.17,PHF21B,1732.256725522676,-0.8831505122372681,0.3410250560377455,0.0006418832032829351,0.0060181957566486
ENSG00000171956.7,FOXB1,64.28502550699025,-1.035315686736715,0.4094344170179616,0.0006492395760859181,0.0060745716363631
ENSG00000275066.5,SYNRG,2316.941769674307,-0.3216714112719108,0.1016336040797923,0.0006504498767945442,0.0060796054117344
ENSG00000188175.10,HEPACAM2,45.45991843836419,-1.263117297982133,0.5148244092289457,0.0006569529711956293,0.00613088309445
ENSG00000127527.14,EPS15L1,342.6419551028134,-0.549331796612997,0.1921142341134611,0.0006712136947859816,0.0062497036487276
ENSG00000135828.11,RNASEL,451.9037246688594,-0.4702608207970633,0.1590843842423699,0.0006722623064906905,0.0062511753599951
ENSG00000116833.14,NR5A2,48.19708208525461,-1.195199368593615,0.4854568394819731,0.0006747307937923707,0.0062709050033549
ENSG00000289413.1,ENSG00000289413,28.38558378995846,-1.621732005145297,0.6786832528410317,0.0006777238950568916,0.0062922558347017
ENSG00000139155.9,SLCO1C1,93.0681820669854,-0.8808779874561099,0.3411989560917934,0.0006787452629173223,0.0062970768036919
ENSG00000275221.2,H2AC15,1107.615319040183,-0.4020185753132894,0.1323516645641108,0.0006904787922573451,0.0063877234970671
ENSG00000140262.18,TCF12,4601.977378335515,-0.3321850820294848,0.1060689717384456,0.0006939968363607543,0.0064169871075769
ENSG00000101363.13,MANBAL,430.5147711240737,-0.4769747577983276,0.1625171102831164,0.0006975527048700238,0.0064432779470271
ENSG00000092847.14,AGO1,6107.836058758066,-0.3426719045045018,0.1101378973063455,0.0007096077111733728,0.0065379343170054
ENSG00000205683.12,DPF3,377.0451596352934,-0.5390650568297203,0.1890443970095906,0.0007149227500830366,0.0065801999277362
ENSG00000072609.18,CHFR,1159.625846420887,-0.3510183225102066,0.1133858925781552,0.0007212303957216133,0.0066315063228373
ENSG00000254726.3,MEX3A,4006.406065101264,-0.3533043053107464,0.1143454250491807,0.0007257479192791482,0.0066662655500673
ENSG00000289361.1,ENSG00000289361,27.24508733727356,-1.709425484122879,0.7366268242873055,0.0007400881077089228,0.0067910875271555
ENSG00000178409.14,BEND3,500.1349179776195,-0.484753280186497,0.1669310572339752,0.0007434726613523262,0.006818684864715
ENSG00000114346.14,ECT2,1053.766667357511,-0.3815766832848906,0.1258555615645807,0.0007675521268215194,0.0070181737945874
ENSG00000089685.15,BIRC5,1068.504459711988,-0.4071232879553445,0.1360129229712487,0.0007798300562703859,0.0071017152052901
ENSG00000100314.4,CABP7,128.5517368524401,-0.810140280352418,0.3154622554976893,0.0007838592760027305,0.0071312267936546
ENSG00000074047.22,GLI2,261.1991995695581,-0.5764119952621464,0.2075672211732832,0.0007857286626938983,0.0071446398157274
ENSG00000124164.16,VAPB,1724.218192861986,-0.3515992257914783,0.1147858799024972,0.000794974728331983,0.0072105882330051
ENSG00000156531.18,PHF6,3763.747943209316,-0.2802988398109784,0.088807478838257,0.0008082502359733571,0.0073053542068036
ENSG00000004487.18,KDM1A,10083.74825277198,-0.261021884839062,0.082112409049499,0.000822888358553783,0.0074265263736545
ENSG00000167325.15,RRM1,2582.547320768532,-0.3246369617154673,0.1050048077951082,0.0008264592835220283,0.0074550337165982
ENSG00000145087.14,STXBP5L,359.0673285977832,-0.4962591240837263,0.1738090057895797,0.0008280827479773166,0.0074659544266788
ENSG00000172602.11,RND1,160.7228227879361,-0.6728021445095397,0.2530020415637527,0.0008307942059608756,0.00748294024353
ENSG00000005801.18,ZNF195,1652.333543504758,-0.3238185083683405,0.1048272636333135,0.0008351971286771115,0.0075188527970404
ENSG00000070193.5,FGF10,81.7559983388773,-0.8905585175772173,0.356894753620165,0.0008416448123800785,0.007569362544359
ENSG00000134602.16,STK26,883.4632025564987,-0.3895400068978729,0.1301393401156977,0.000844261432705094,0.007586081340305
ENSG00000122254.7,HS3ST2,44.66151511660099,-1.220262968007762,0.5172548875054206,0.000844342681523506,0.007586081340305
ENSG00000089250.20,NOS1,101.1611061813678,-0.8435473562010376,0.3370080905001147,0.0008796237334283602,0.0078601160290441
ENSG00000114739.14,ACVR2B,7892.74490973195,-0.2998211447962053,0.0965520292025418,0.0008831886002032438,0.0078764048438243
ENSG00000175104.15,TRAF6,1089.459449663806,-0.3708019532840316,0.123517642255084,0.0008930014959854964,0.0079560714563515
ENSG00000174498.14,IGDCC3,661.3622444290135,-0.4434126402035233,0.1531018189254324,0.000903178410165378,0.0080348670566901
ENSG00000133422.14,MORC2,928.9670657975848,-0.3765026402689218,0.12596856845173,0.0009065531087297036,0.0080570744638335
ENSG00000077782.23,FGFR1,4057.28420829632,-0.313253701328408,0.101819241097286,0.0009140800692934596,0.0081100318244064
ENSG00000270071.5,ENSG00000270071,41.83337948684845,-1.215694252348862,0.5221146859793154,0.0009143179746745972,0.0081100318244064
ENSG00000280414.1,ENSG00000280414,67.10745714166369,-1.02334336634771,0.4288219468338952,0.0009174484685954222,0.0081338102955964
ENSG00000163449.11,TMEM169,1439.629691448269,-0.3341605290706015,0.1097275990042672,0.0009180219006563306,0.0081344988187243
ENSG00000143061.18,IGSF3,3350.329353413363,-0.2899949972077997,0.0934030114901417,0.0009244328059276088,0.0081796926262263
ENSG00000178691.11,SUZ12,836.036574650937,-0.3823552244166487,0.1286076150336352,0.0009289421192238116,0.0082115577557584
ENSG00000293309.1,PAFAH1B2P2,116.8104161890996,-0.7924498070288349,0.3144273885281078,0.0009320473681139408,0.0082349822665895
ENSG00000123636.19,BAZ2B,3687.673980099819,-0.2817844978598269,0.0906059331667273,0.0009349810693371,0.0082568689550931
ENSG00000112655.16,PTK7,5444.896614185606,-0.3229493017612936,0.1057010450388189,0.0009393241082966368,0.0082830891382998
ENSG00000116754.14,SRSF11,2825.962974957829,-0.2914867406284807,0.0941539081969685,0.000947200863181001,0.0083444105267859
ENSG00000267041.6,ZNF850,520.7668101957423,-0.4467671873324544,0.1553826028700023,0.000951242959260218,0.0083759397084616
ENSG00000111981.5,ULBP1,75.00031952247272,-0.935222605445958,0.38726788052273,0.0009570299884921296,0.0084227953147779
ENSG00000158186.13,MRAS,1851.957736919241,-0.3139625303897626,0.1025354225827686,0.000957906027774214,0.0084264048727258
ENSG00000120533.13,ENY2,2081.153685242492,-0.307627055158708,0.1002089046449783,0.0009593614423978174,0.0084351050302415
ENSG00000144285.23,SCN1A,142.7420232489407,-0.7213280492414368,0.2819205352281403,0.0009665577807603232,0.0084901233719432
ENSG00000108107.15,RPL28,1050.800331178076,-0.8395081292290439,0.3412599834569031,0.0009671057526008364,0.0084908129327857
ENSG00000153006.16,SREK1IP1,929.8544404381856,-0.373215198407672,0.1255698714202318,0.0009709419695836326,0.0085178912031963
ENSG00000040341.18,STAU2,2521.771709161304,-0.2977780524270937,0.0967303627510749,0.0009716028725088004,0.0085178912031963
ENSG00000065809.14,FAM107B,1937.711780858422,-0.317252230642862,0.104024377918667,0.0009776293202439527,0.0085665716501609
ENSG00000137094.16,DNAJB5,972.3557987353568,-0.4008854833266475,0.1369115357192664,0.0009821553407346564,0.0086020636767685
ENSG00000140263.15,SORD,398.471729444852,-0.4718634278141009,0.1668087634425418,0.0009838313797392523,0.0086125722816864
ENSG00000105341.19,DMAC2,785.9909768821856,-0.3777581198385586,0.1276163310377656,0.0009879015942478322,0.0086440194647151
ENSG00000135821.19,GLUL,8414.9065345044,-0.2716161728343908,0.0874602435912971,0.0009944378344845296,0.0086844049611237
ENSG00000147140.17,NONO,15248.17887705691,-0.2890535351299829,0.0938466029451323,0.0010009156817087,0.0087241257924744
ENSG00000159217.10,IGF2BP1,2972.665238962733,-0.6563317333249937,0.2531487973919888,0.0010261200048836,0.0089351980781537
ENSG00000121964.15,GTDC1,771.6990995953664,-0.398649011186125,0.1367208198024445,0.0010325851721104,0.0089815926466196
ENSG00000159140.23,SON,3420.184612174333,-0.3360090355366341,0.1118495908114884,0.0010377270353988,0.0090189001260087
ENSG00000185088.14,RPS27L,2235.954328106722,-0.3004632487818677,0.0983585223755242,0.0010411723438526,0.0090401550700527
ENSG00000166845.15,C18orf54,162.6620797542531,-0.666218007919614,0.2581506154595589,0.0010487216142471,0.009096968400611
ENSG00000180543.5,TSPYL5,77.93241233433723,-0.1233807066322276,0.3133029602669935,0.0010597311082166,0.0091880617560916
ENSG00000152926.16,ZNF117,1382.222849760697,-0.3233002128171482,0.1073219824585489,0.0010765988851541,0.0093119882529402
ENSG00000160293.17,VAV2,1707.471688539612,-0.3871664377738888,0.1327629727210401,0.001083278294536,0.0093652826171025
ENSG00000218336.9,TENM3,6358.750091225131,-0.3101191069770728,0.1024426604912628,0.0010845521689342,0.009367340270938
ENSG00000170004.19,CHD3,7127.750759000862,-0.3242738232836545,0.1081999378480307,0.0011178632338355,0.0095903927082639
ENSG00000108947.5,EFNB3,3487.084484167684,-0.2826227894536722,0.0924316398864597,0.0011183312076594,0.0095903927082639
ENSG00000186073.14,CDIN1,308.5896901426709,-0.51646652096368,0.1894877272226432,0.0011242806995242,0.0096277181494299
ENSG00000151726.16,ACSL1,814.9545730306621,-0.3927473476726527,0.1356430173804571,0.0011298492462375,0.009666250457641
ENSG00000144642.22,RBMS3,515.9823214155881,-0.421444509318613,0.1480715493514902,0.0011536944915035,0.0098469648765137
ENSG00000143387.14,CTSK,181.8948916553693,-0.6104930067283773,0.2348076162915322,0.0011635258128921,0.0099215124243127
ENSG00000198963.11,RORB,213.1242460942425,-0.5728059172527564,0.217463322661824,0.0011946950229316,0.0101585586200011
ENSG00000265185.6,SNORD3B-1,746.783247122992,-0.4297572809963794,0.1522271977740435,0.0011981986501881,0.0101835624000483
ENSG00000138363.15,ATIC,509.3829347323194,-0.4319360561454515,0.1534505784599285,0.0012136761472209,0.0102909267691688
ENSG00000289158.1,ENSG00000289158,17.60986853343962,-1.933007926837246,0.9184279631984568,0.0012331614269506,0.0104219427887051
ENSG00000169564.7,PCBP1,67.28231173855517,-0.93982829291116,0.4080616197801933,0.001246176911222,0.0105171981410925
ENSG00000149554.15,CHEK1,892.6228947820833,-0.3558429174081672,0.1219824750238194,0.0012526926707647,0.010567257296386
ENSG00000078328.23,RBFOX1,990.3342237270888,-0.3787689625729026,0.1315105137738762,0.0012578529232352,0.0105860995670693
ENSG00000229618.3,ENSG00000229618,27.76637453621875,-1.545383360116109,0.7394602303872538,0.0012817119267142,0.010766856435928
ENSG00000185668.8,POU3F1,166.8473211678757,-0.6683686810139227,0.267741502899366,0.0012932984888905,0.0108490707189588
ENSG00000177108.5,ZDHHC22,512.7542678125586,-0.4251657060831364,0.1518850517341189,0.0013070939417551,0.0109478986497778
ENSG00000038427.16,VCAN,16688.02709330255,-0.2922227467392007,0.09764064717053,0.001312403010095,0.0109787792972152
ENSG00000101412.13,E2F1,310.0518749441835,-0.5695373348522735,0.2190990596454156,0.0013208763843249,0.0110394502250003
ENSG00000134245.18,WNT2B,747.0702714005508,-0.4825409825968577,0.1788046630831361,0.001375399792087,0.0114317466175025
ENSG00000134369.16,NAV1,1709.492772868979,-0.3605791766362167,0.1253762436085281,0.0013836125827251,0.0114736438198837
ENSG00000164548.12,TRA2A,1501.608784111788,-0.3426845926981428,0.11820551239839,0.0014032067269145,0.0116201450837801
ENSG00000117069.15,ST6GALNAC5,1196.089315358371,-0.3382162892735507,0.1164594270004516,0.0014133329759626,0.0116932937800828
ENSG00000053770.12,AP5M1,4058.257691343362,-0.2723814123639489,0.0907885559403463,0.0014148889276718,0.0117008144242671
ENSG00000200087.1,SNORA73B,2361.708783265246,-0.3158910227098805,0.1076689439968526,0.0014188453504273,0.0117281704788979
ENSG00000148688.14,RPP30,778.4650732258433,-0.3795765910871695,0.1336911109425973,0.0014237802920604,0.0117635862778462
ENSG00000196526.11,AFAP1,996.696654399748,-0.3522814226290522,0.1224411745068865,0.0014375780406571,0.0118667441548725
ENSG00000262655.4,SPON1,914.908481793671,-0.3680050744688892,0.1289608116769268,0.0014415220310215,0.0118865733776091
ENSG00000085415.16,SEH1L,671.1962523524439,-0.3787742126650756,0.1338065744205413,0.0014419518959678,0.0118865733776091
ENSG00000186469.9,GNG2,8130.176721719573,-0.259712674532998,0.0864456922765675,0.0014740699475151,0.0121402682471583
ENSG00000131153.9,GINS2,624.3395184012247,-0.3962382130015428,0.1414248628322621,0.0014799779664026,0.012177835077506
ENSG00000123485.12,HJURP,417.6271831071838,-0.4886889295827372,0.1834117254831813,0.0014853878736145,0.0122112386737238
ENSG00000140538.17,NTRK3,1443.359968653039,-0.3129250417733971,0.1069966500252846,0.0014933322278999,0.0122689356920931
ENSG00000252947.1,SCARNA1,757.1565670110418,-0.4148671857009958,0.1499936809800145,0.0015136738924575,0.0124155582852549
ENSG00000250486.5,FAM218A,100.8946644637639,-0.7950577106561195,0.3430312115930615,0.0015254560296423,0.0125008598786185
ENSG00000101457.13,DNTTIP1,293.0356182870149,-0.506000155681479,0.1927006586939426,0.0015416401048754,0.0126163361704875
ENSG00000189403.15,HMGB1,8911.140131228869,-0.2484077745422606,0.0824810325364815,0.0015572423986001,0.0127152532826559
ENSG00000122756.15,CNTFR,449.0275637666799,-0.4437462134124485,0.163659214211454,0.0015589525882854,0.0127234731551127
