chr18	35703644	35709607	1	1	0	5	0	52
chr18	35703644	35709623	1	1	1	629	0	75
chr18	35703644	35709638	1	1	0	10	0	66
chr18	35972806	35972884	1	1	1	18	0	23
chr18	35972908	35974895	1	1	1	34	0	23
chr18	35975096	35977409	1	1	1	158	0	72
chr18	35977601	35978834	1	1	1	151	0	75
chr18	35990596	35993101	2	2	1	4	5	29
chr18	35993301	36019914	2	2	0	2	0	24
chr18	35993301	36026899	2	2	1	379	0	75
chr18	35993301	36067253	2	2	0	6	0	52
chr18	36027076	36027183	2	2	1	242	0	72
chr18	36027311	36030807	2	2	1	350	0	75
chr18	36030906	36030990	2	2	1	276	0	70
chr18	36031098	36033707	2	2	1	288	0	73
chr18	36031098	36067253	2	2	0	3	0	53
chr18	36033838	36040806	2	2	1	27	0	59
chr18	36033838	36067253	2	2	1	198	0	75
chr18	36040866	36067253	2	2	1	14	0	47
chr18	36109257	36109692	2	2	0	3	0	53
chr18	36109746	36111058	2	2	1	256	0	72
chr18	36111250	36112500	2	2	1	227	0	74
chr18	36112582	36114096	2	2	1	200	0	75
chr18	36114475	36116673	2	2	1	551	0	75
chr18	36116780	36122051	2	2	1	387	0	75
chr18	36122271	36123494	2	2	1	284	0	74
chr18	36123665	36124519	2	2	1	312	0	74
chr18	36124701	36126218	2	2	1	395	0	74
chr18	36126853	36126883	1	1	0	2	0	59
chr18	36127017	36129100	2	2	1	19	0	70
chr18	36127017	36129113	2	2	1	91	0	74
chr18	36128728	36129113	2	2	1	1	0	3
chr18	36130072	36133237	1	1	1	104	0	75
chr18	36130072	36136306	1	1	1	2	0	5
chr18	36133317	36136306	1	1	1	103	0	71
chr18	36136378	36138269	1	1	1	139	0	71
chr18	36138427	36138794	1	1	1	136	0	69
chr18	36138427	36141136	1	1	1	9	0	64
chr18	36138427	36142825	1	1	1	9	0	11
chr18	36138873	36141136	1	1	1	111	0	65
chr18	36141202	36142280	1	1	1	151	0	66
chr18	36142348	36142825	1	1	1	213	0	68
chr18	36142348	36142829	1	1	0	1	0	35
chr18	36142967	36144938	1	1	1	205	0	73
chr18	36145035	36145947	1	1	1	215	0	73
chr18	36146049	36146249	1	1	1	202	6	75
chr18	36146049	36154849	1	1	1	1	0	53
chr18	36146382	36154849	1	1	1	149	0	74
chr18	36155000	36156465	1	1	1	131	6	75
chr18	36156655	36158834	1	1	1	79	0	70
chr18	36158905	36159734	1	1	1	135	0	70
chr18	36159831	36159957	1	1	1	138	0	58
chr18	36160016	36160931	1	1	1	80	0	59
chr18	36161005	36164474	1	1	1	140	0	73
chr18	36164668	36167100	1	1	1	127	1	75
chr18	36164668	36167155	1	1	0	1	0	32
chr18	36167223	36170062	1	1	1	186	1	73
chr18	36167223	36171046	1	1	0	13	0	71
chr18	36170197	36171046	1	1	1	130	0	73
chr18	36171161	36174484	1	1	1	125	0	73
chr18	36180391	36187234	2	2	1	6	0	19
chr18	36187682	36195256	1	1	1	4	0	40
chr18	36195347	36198689	1	1	1	6	0	56
chr18	36198757	36199682	1	1	1	6	0	67
chr18	36200325	36203112	1	1	1	7	0	74
chr18	36203190	36205076	1	1	1	15	0	70
chr18	36205277	36213365	1	1	1	12	0	34
chr18	36205277	36220054	1	1	0	1	0	23
chr18	36213483	36215515	1	1	1	1	0	61
chr18	36215978	36220054	1	1	1	19	0	66
chr18	36220218	36248921	1	1	1	6	0	65
chr18	36249001	36251158	1	1	1	15	0	72
chr18	36251284	36256967	1	1	1	19	0	72
chr18	36257074	36260036	1	1	1	24	0	65
chr18	36260176	36266748	1	1	1	27	0	56
chr18	36266854	36268532	1	1	1	18	0	56
chr18	36298001	36355538	1	1	1	1	0	28
chr18	36355646	36372679	1	1	1	2	0	15
chr18	36372745	36501931	1	1	1	1	0	65
chr18	36502000	36512437	1	1	1	6	0	58
chr18	36512544	36576450	1	1	1	10	0	67
chr18	36576546	36594786	1	1	1	11	0	71
chr18	36594899	36602673	1	1	1	14	0	63
chr18	36602769	36611951	1	1	1	11	0	73
chr18	36612096	36625510	1	1	1	28	0	71
chr18	36625750	36649315	1	1	1	6	0	61
chr18	36625750	36658074	1	1	1	17	0	67
chr18	36658189	36681435	1	1	1	4	0	51
chr18	36681571	36687127	1	1	1	10	0	51
chr18	36687179	36693208	1	1	1	18	0	53
chr18	36693424	36709094	1	1	1	35	0	71
chr18	36693424	36717831	1	1	0	4	0	53
chr18	36709392	36717831	1	1	1	17	0	74
chr18	36718716	36730645	1	1	1	50	0	72
chr18	36730805	36740655	1	1	1	68	0	72
chr18	36740839	36742736	1	1	1	32	0	72
chr18	36742857	36744031	1	1	1	43	0	74
chr18	36744194	36746944	1	1	1	30	0	71
chr18	36747136	36755118	1	1	1	21	0	51
chr18	36755312	36760607	1	1	1	67	0	50
chr18	36760783	36769264	1	1	1	41	0	72
chr18	36769427	36774205	1	1	0	1	0	28
chr18	36769427	36779447	1	1	1	36	0	66
chr18	36774253	36779447	1	1	0	1	0	47
chr18	36780189	36781798	2	2	1	6	0	69
chr18	36780189	36798448	2	2	1	9	0	46
chr18	36781923	36798448	2	2	1	6	0	71
chr18	36786983	36798448	2	2	1	2	0	29
chr18	36787080	36794223	2	2	0	1	0	50
chr18	36787080	36798448	2	2	1	39	0	53
chr18	36797051	36798448	2	2	1	345	0	75
chr18	36798610	36800197	2	2	1	653	0	75
chr18	36800312	36805357	2	2	0	1	0	72
chr18	36800312	36805373	2	2	1	495	0	74
chr18	36800312	36807846	2	2	1	22	0	67
chr18	36805503	36807846	2	2	1	648	0	74
chr18	36807932	36818893	2	2	0	6	0	69
chr18	36807935	36818893	2	2	1	390	0	74
chr18	36818938	36828682	2	2	1	3	0	3
chr18	36818974	36823802	2	2	1	10	0	51
chr18	36818974	36828682	2	2	1	273	0	75
chr18	36823872	36828682	2	2	1	9	0	69
chr18	36829197	36834319	1	1	1	2	0	36
chr18	36834356	36835233	1	1	1	2	0	36
chr18	36835377	36844207	1	1	1	15	0	66
chr18	36844303	36885556	1	1	1	18	0	62
chr18	36885673	36959307	1	5	1	24	0	71
chr18	36959436	36973059	1	1	0	3	0	69
chr18	36959436	37066889	1	1	1	11	0	53
chr18	37067546	37160199	1	1	1	12	0	55
chr18	37084233	37160199	1	1	1	9	0	46
chr18	37160382	37172972	1	1	1	3	0	67
chr18	37173082	37222016	1	1	1	7	0	51
chr18	37245198	37253766	2	2	1	7	0	50
chr18	37253939	37259180	2	2	1	1	0	49
chr18	37259265	37264673	2	2	1	1	0	17
chr18	37264758	37266532	2	2	1	1	0	60
chr18	37273164	37274310	2	2	1	2	0	60
chr18	37274455	37274804	2	2	1	2	0	64
chr18	37274885	37275114	2	2	1	10	0	69
chr18	37321882	37485524	2	2	1	5	0	43
chr18	37485608	37565355	2	2	1	13	0	24
chr18	39388528	39535457	2	2	1	8	0	58
chr18	39616138	39751328	2	2	0	6	0	32
chr18	39751361	39751904	2	2	1	6	0	32
chr18	39841873	39842609	2	2	0	4	0	69
chr18	39866038	39867128	1	1	1	11	0	39
chr18	41481958	41482444	2	2	1	2	0	6
chr18	41482578	41501119	2	2	1	2	0	35
chr18	41955360	41957569	1	1	1	108	0	73
chr18	41957759	41962488	1	1	1	177	0	74
chr18	41962633	41970326	1	1	1	108	0	73
chr18	41970457	41987811	1	1	1	162	0	73
chr18	41987899	41990458	1	1	1	119	0	73
chr18	41990555	41993269	1	1	1	123	0	72
chr18	41993342	41995889	1	1	1	188	0	72
chr18	41995995	41996637	1	1	1	169	0	71
chr18	41996731	42004355	1	1	1	149	0	74
chr18	42004542	42013441	1	1	1	139	0	72
chr18	42013597	42015475	1	1	1	106	0	75
chr18	42015567	42020637	1	1	1	107	0	69
chr18	42020706	42027442	1	1	1	112	0	68
chr18	42027549	42029324	1	1	1	109	0	69
chr18	42029442	42033825	1	1	1	123	0	75
chr18	42029442	42037691	1	1	0	5	0	62
chr18	42033958	42037691	1	1	1	153	0	74
chr18	42037821	42038780	1	1	1	145	0	69
chr18	42038851	42040676	1	1	1	121	0	65
chr18	42040742	42043732	1	1	1	120	0	65
chr18	42043818	42049530	1	1	1	167	0	73
chr18	42049606	42057882	1	1	1	119	0	74
chr18	42058052	42064739	1	1	1	46	0	74
chr18	42064831	42067387	1	1	1	91	0	74
chr18	42067514	42081122	1	1	1	108	0	69
chr18	42159478	42161322	1	1	0	1	0	46
chr18	42159478	42186691	1	1	0	3	0	33
chr18	42159478	42225963	1	1	1	1	0	52
chr18	42186763	42192181	1	1	0	3	0	46
chr18	42212527	42225963	1	1	1	1	0	58
chr18	42226108	42453931	1	1	1	2	0	50
chr18	42286363	42287190	2	2	0	3	0	40
chr18	42287312	42296553	2	2	0	3	0	42
chr18	42340246	42396026	1	1	0	3	0	40
chr18	42454099	42454906	1	1	1	3	0	60
chr18	42454990	42457262	1	1	1	1	0	75
chr18	42454990	42516118	1	1	1	2	0	21
chr18	43270649	43271711	2	2	1	123	0	74
chr18	43271833	43273579	2	2	1	92	0	74
chr18	43271833	43273585	2	2	0	3	0	57
chr18	43274395	43277247	2	2	1	64	0	73
chr18	43274395	43277342	2	4	1	3	0	23
chr18	43625108	43631834	2	2	0	1	0	42
chr18	43778692	43779331	2	2	0	1	0	57
chr18	44133084	44134571	0	0	0	6	0	44
chr18	44234475	44286456	1	1	0	6	0	18
chr18	44341520	44341722	1	1	1	10	0	66
chr18	44658745	44661723	2	2	0	2	0	20
chr18	44661833	44662065	2	2	0	2	0	21
chr18	44680396	44701174	1	1	1	3	0	70
chr18	44681022	44701174	1	1	1	24	0	73
chr18	44701042	44701174	1	1	1	1	0	60
chr18	44701833	44703029	1	1	0	2	0	47
chr18	44701833	44869229	1	1	1	54	0	54
chr18	44783528	44794896	1	1	0	2	0	31
chr18	44795045	44799989	1	1	0	2	0	12
chr18	44800093	44800185	1	1	0	1	0	56
chr18	44800292	44800420	1	1	0	1	0	48
chr18	44869284	44876564	1	1	1	11	0	54
chr18	44869284	44949880	1	1	1	39	3	55
chr18	44953341	45038484	1	1	1	89	0	73
chr18	44953341	45063078	1	1	1	3	0	68
chr18	45038656	45063078	1	1	1	48	3	73
chr18	45064056	45069269	2	2	0	4	0	28
chr18	45196229	45196356	1	1	0	2	0	62
chr18	45196483	45213059	1	1	0	11	0	66
chr18	45213192	45483232	1	1	1	2	0	63
chr18	45482608	45483170	2	2	1	9	0	75
chr18	45483323	45536555	1	1	0	2	0	30
chr18	45624815	45625682	1	1	1	1	0	9
chr18	45625864	45626957	1	1	1	1	0	69
chr18	45632479	45636989	1	1	1	3	0	50
chr18	45637183	45639745	1	1	1	6	0	27
chr18	45639894	45641208	1	1	1	2	0	50
chr18	45852650	45855572	2	2	1	12	0	71
chr18	45855688	45857852	2	2	1	19	0	65
chr18	45858069	45858565	2	2	1	22	0	73
chr18	45858783	45860103	2	2	1	19	0	66
chr18	45860347	45865614	2	2	1	23	0	75
chr18	45865760	45866797	2	2	1	28	0	70
chr18	45867008	45867562	2	2	1	25	0	70
chr18	45867749	45870566	2	2	1	28	0	67
chr18	45870743	45876235	2	2	1	17	0	73
chr18	45876340	45878375	2	2	1	4	0	71
chr18	45876343	45878375	2	2	1	17	0	62
chr18	45878449	45879012	2	2	1	13	0	63
chr18	45879215	45880074	2	2	1	8	0	43
chr18	45880224	45882273	2	2	1	17	0	69
chr18	45882488	45884616	2	2	1	10	0	63
chr18	45884812	45887750	2	2	1	11	0	33
chr18	45887908	45889797	2	2	1	24	0	62
chr18	45889941	45899403	2	2	1	39	0	68
chr18	45899567	45900995	2	2	1	18	0	67
chr18	45901168	45903972	2	2	1	22	0	71
chr18	45904118	45907957	2	2	1	22	0	68
chr18	45908082	45910520	2	2	1	8	0	74
chr18	45910743	45912289	2	2	1	15	0	68
chr18	45912457	45913705	2	2	1	8	0	52
chr18	45913829	45915510	2	2	1	14	0	73
chr18	45915622	45916008	2	2	1	13	0	47
chr18	45916207	45916437	2	2	1	19	0	64
chr18	45916583	45917678	2	2	1	11	0	70
chr18	45917820	45922340	2	2	1	12	0	59
chr18	45922601	45923267	2	2	1	32	0	67
chr18	45923388	45925737	2	2	1	18	0	73
chr18	45925903	45928868	2	2	1	17	0	74
chr18	45929010	45930675	2	2	1	29	0	69
chr18	45930831	45934808	2	2	1	14	0	73
chr18	45934967	45939599	2	2	1	28	0	56
chr18	45939756	45943160	2	2	1	22	0	71
chr18	45943312	45944004	2	2	1	7	0	52
chr18	45944120	45946662	2	2	1	8	0	72
chr18	45946769	45948502	2	2	1	10	0	60
chr18	45948577	45949483	2	2	1	6	0	70
chr18	45949592	45951101	2	2	1	3	0	56
chr18	45951239	45952399	2	2	1	10	0	74
chr18	45952644	45954393	2	2	1	16	0	73
chr18	45955339	45967176	2	2	1	19	0	74
chr18	45985451	45988701	2	2	1	34	0	58
chr18	45988760	45990721	2	2	1	41	0	35
chr18	45990757	45991901	2	2	1	48	0	35
chr18	45991984	45992105	2	2	1	36	0	60
chr18	45992203	45993604	2	2	1	46	0	74
chr18	45993704	45997748	2	2	1	42	0	71
chr18	45997829	45998793	2	2	1	21	0	46
chr18	45998840	45999435	2	2	1	32	0	46
chr18	45999535	46005468	2	2	1	35	0	64
chr18	46005532	46011180	2	2	1	22	0	63
chr18	46011288	46015902	2	2	1	31	0	35
chr18	46015938	46024608	2	2	1	40	0	35
chr18	46024687	46039946	2	2	1	29	0	59
chr18	46040048	46072155	2	2	1	9	0	46
chr18	46083435	46084503	2	2	0	3	0	24
chr18	46084364	46084503	2	2	1	1313	0	74
chr18	46084655	46086112	2	2	1	2109	6	75
chr18	46086258	46086386	2	2	1	1742	0	75
chr18	46086495	46087007	2	2	1	1988	9	75
chr18	46087233	46087340	2	2	1	2862	9	75
chr18	46087493	46088108	2	2	1	3525	1	74
chr18	46088258	46089565	2	2	1	3484	1	75
chr18	46089733	46089822	2	2	1	3522	1	75
chr18	46089997	46091681	2	2	1	2289	0	75
chr18	46091852	46095052	2	2	1	1144	0	74
chr18	46095124	46104136	2	2	1	15	0	4
chr18	46095132	46097835	2	2	1	12	0	54
chr18	46095132	46098171	2	2	1	713	0	75
chr18	46095132	46104136	2	2	1	1	0	39
chr18	46098280	46104136	2	2	1	1	0	3
chr18	46104442	46105193	1	1	1	176	0	74
chr18	46105369	46106704	1	1	1	2	0	4
chr18	46105369	46118180	1	1	1	177	0	74
chr18	46105369	46122466	1	1	1	13	0	54
chr18	46105369	46123298	1	1	1	1	0	20
chr18	46105409	46118180	1	1	1	4	0	70
chr18	46118317	46119925	1	1	1	251	0	73
chr18	46118317	46119982	1	1	0	2	0	48
chr18	46120061	46122466	1	1	1	234	12	75
chr18	46122591	46123298	1	1	1	268	0	66
chr18	46122591	46124821	1	1	1	0	19	5
chr18	46123365	46124821	1	1	1	185	19	66
chr18	46124894	46125743	1	1	1	212	19	48
chr18	46125792	46126649	1	1	0	1	0	13
chr18	46125792	46128074	1	1	1	230	19	49
chr18	46125792	46128744	1	1	0	1	0	48
chr18	46126768	46128074	1	1	1	1	0	72
chr18	46173713	46215810	1	1	1	5	0	61
chr18	46174331	46215810	1	1	1	51	0	74
chr18	46216596	46240004	1	1	1	6	0	72
chr18	46216596	46253696	1	1	1	48	0	72
chr18	46240188	46253696	1	1	1	2	0	62
chr18	46253824	46262928	1	1	1	46	0	73
chr18	46388877	46389128	2	2	0	4	0	71
chr18	46388877	46393004	2	2	0	4	0	17
chr18	46450800	46455973	1	1	1	1	0	70
chr18	46456081	46456518	1	1	1	6	0	69
chr18	46680511	46681971	2	2	1	3	0	20
chr18	46688920	46692168	2	2	1	1	0	27
chr18	46812613	46815311	2	2	1	27	0	38
chr18	46812616	46815311	2	2	0	2	0	38
chr18	46815350	46820932	2	2	1	24	0	38
chr18	46815350	46827958	2	2	0	2	0	38
chr18	46818448	46820932	2	2	1	13	0	73
chr18	46821073	46827958	2	2	1	94	0	70
chr18	46828131	46829733	2	2	1	119	0	74
chr18	46829868	46836356	2	2	1	100	0	71
chr18	46836518	46844053	2	2	1	66	0	73
chr18	46844128	46844733	2	2	1	54	0	71
chr18	46844840	46846706	2	2	1	72	0	74
chr18	46846842	46855344	2	2	1	69	0	73
chr18	46855436	46855564	2	2	1	61	0	51
chr18	46855616	46864163	2	2	1	48	0	51
chr18	46864249	46890579	2	2	1	64	0	69
chr18	46891055	46903526	2	2	1	5	0	75
chr18	46891055	46917321	2	2	1	49	0	73
chr18	46917927	46946056	1	1	1	3	0	60
chr18	46946276	46946853	1	1	1	2	0	57
chr18	46946547	46946853	1	1	1	13	0	58
chr18	46946924	47046456	1	1	1	14	0	64
chr18	46946924	47052879	1	1	1	9	0	63
chr18	47046528	47052879	1	1	1	15	0	55
chr18	47053047	47054395	1	1	1	15	0	43
chr18	47053047	47054398	1	1	1	9	0	37
chr18	47054439	47058234	1	1	1	10	0	43
chr18	47058353	47059555	1	1	1	22	0	73
chr18	47059655	47062971	1	1	1	31	0	71
chr18	47063071	47063283	1	1	1	42	0	74
chr18	47063362	47067020	1	1	1	30	0	60
chr18	47067120	47069219	1	1	1	7	0	64
chr18	47069284	47069481	1	1	1	6	0	58
chr18	47069601	47075276	1	1	1	29	0	62
chr18	47075369	47077350	1	1	1	15	0	59
chr18	47077462	47084331	1	1	1	2	0	27
chr18	47077462	47099242	1	1	1	4	0	46
chr18	47084443	47098172	1	1	1	2	0	46
chr18	47100357	47100865	1	1	1	2	0	32
chr18	47108786	47112976	2	2	1	225	0	64
chr18	47113041	47115131	2	2	1	168	0	65
chr18	47115349	47130243	2	2	1	142	0	75
chr18	47130329	47134495	2	2	1	214	0	73
chr18	47134678	47136301	2	2	0	1	0	28
chr18	47134705	47136301	2	2	1	95	0	61
chr18	47134705	47136338	2	4	1	94	0	68
chr18	47136450	47137234	2	2	1	5	0	28
chr18	47136450	47150377	2	2	1	33	0	70
chr18	47137334	47150381	2	2	0	5	0	23
chr18	47156233	47157435	2	2	1	216	0	75
chr18	47157538	47176186	2	2	1	139	0	73
chr18	47206893	47212085	2	2	1	1	0	32
chr18	47212152	47219942	2	2	1	5	0	52
chr18	47220011	47230458	2	2	1	4	0	54
chr18	47231001	47244907	2	2	1	4	0	52
chr18	47244983	47245497	2	2	1	4	0	23
chr18	47770344	47783833	2	2	0	13	0	64
chr18	47841948	47845339	2	2	0	2	0	18
chr18	47841951	47845339	2	2	1	876	0	75
chr18	47845485	47845662	2	2	1	894	0	75
chr18	47845801	47848474	2	2	1	905	0	75
chr18	47848688	47851273	2	2	1	958	0	56
chr18	47851328	47865058	2	2	1	980	0	54
chr18	47851328	47868322	2	2	0	15	0	54
chr18	47864052	47865058	2	2	0	2	0	61
chr18	47865134	47868322	2	2	1	956	0	75
chr18	47868458	47869242	2	2	1	1190	1	75
chr18	47869437	47870474	2	2	1	1116	1	75
chr18	47869437	47896520	2	2	1	9	0	52
chr18	47870565	47873896	2	2	0	23	0	45
chr18	47870565	47889020	2	2	0	16	0	36
chr18	47870565	47896520	2	2	1	1208	0	75
chr18	47873956	47896520	2	2	0	28	0	59
chr18	47886895	47896520	2	2	0	2	0	35
chr18	47889092	47896520	2	2	0	10	0	68
chr18	47896810	47920071	2	2	1	23	0	56
chr18	47896810	47923565	2	2	0	5	0	26
chr18	47896810	47928643	2	2	0	2	0	18
chr18	47896810	47930251	2	2	1	26	0	63
chr18	47896810	47930360	2	2	1	176	0	74
chr18	47896810	47930799	2	2	1	16	0	72
chr18	47920170	47930251	2	2	0	1	0	45
chr18	47920170	47930360	2	2	1	5	0	67
chr18	47920170	47930799	2	2	0	16	0	45
chr18	47930447	47930799	2	2	1	7	0	41
chr18	47993323	47996115	1	1	0	3	0	69
chr18	47996300	47997437	2	2	0	2	0	55
chr18	47996506	47997437	2	2	0	2	0	24
chr18	48007059	48035743	1	1	0	1	0	36
chr18	48029912	48039899	2	2	1	4	0	8
chr18	48035856	48038575	1	1	0	1	0	14
chr18	48038754	48040722	1	1	0	1	0	18
chr18	48178449	48180369	2	2	0	8	0	16
chr18	48338399	48393756	2	2	0	13	0	54
chr18	48539313	48539757	1	1	1	4	0	13
chr18	48539313	48553283	1	1	0	3	0	35
chr18	48539313	48619537	1	1	1	16	0	45
chr18	48539832	48619537	1	1	1	9	0	70
chr18	48555012	48619537	1	1	0	2	0	40
chr18	48619746	48636613	1	1	1	50	3	72
chr18	48619746	48663751	1	1	0	7	0	42
chr18	48621642	48636613	1	1	1	0	3	3
chr18	48636686	48663751	1	1	1	56	3	72
chr18	48663826	48664446	1	1	1	54	3	72
chr18	48664552	48670668	1	1	1	57	0	71
chr18	48670745	48711618	1	1	1	78	0	73
chr18	48711696	48757918	1	1	1	109	0	68
chr18	48745297	48757918	1	1	0	4	0	55
chr18	48758406	48761389	1	1	1	31	0	73
chr18	48758412	48761389	1	1	1	34	0	74
chr18	48761690	48817220	1	1	1	32	0	69
chr18	48761742	48817220	1	1	0	5	0	14
chr18	48806037	48817220	1	1	0	1	0	55
chr18	48817377	48857587	1	1	1	22	0	54
chr18	48857642	48859343	1	1	1	25	0	54
chr18	48860075	48860273	1	3	0	4	0	69
chr18	48860430	48861216	1	1	1	2	0	36
chr18	48861293	48862008	1	1	0	1	0	50
chr18	48921911	48942480	2	2	1	4	0	29
chr18	48942553	48948383	2	2	1	2	0	54
chr18	48942556	48948383	2	2	1	1	0	31
chr18	48948438	48949811	2	2	1	3	0	16
chr18	49044205	49097401	2	2	1	125	0	72
chr18	49093312	49097401	2	2	1	2	0	73
chr18	49097516	49118743	2	2	1	112	0	72
chr18	49097516	49163684	2	2	0	12	0	62
chr18	49118927	49163684	2	2	1	174	0	71
chr18	49163788	49257009	2	2	1	166	0	73
chr18	49257105	49258379	2	2	1	211	0	74
chr18	49258494	49272177	2	2	1	168	0	69
chr18	49272304	49281996	2	2	1	145	0	72
chr18	49282176	49286433	2	2	1	61	0	74
chr18	49286614	49331863	2	2	1	3	0	70
chr18	49286617	49331863	2	2	1	49	0	62
chr18	49332007	49333727	2	2	1	68	0	74
chr18	49332007	49363160	2	2	0	1	0	21
chr18	49333854	49363160	2	2	1	94	0	73
chr18	49363234	49378566	2	2	1	115	0	73
chr18	49378701	49379664	2	2	1	145	0	74
chr18	49379759	49391592	2	2	1	104	4	55
chr18	49391643	49430254	2	2	0	9	0	50
chr18	49391646	49393644	2	4	1	0	4	3
chr18	49391646	49417934	2	4	1	0	4	3
chr18	49391646	49430254	2	2	1	109	4	53
chr18	49430448	49460397	2	2	1	32	0	69
chr18	49482411	49483583	2	2	1	1350	0	74
chr18	49483772	49486432	2	2	1	4	0	58
chr18	49483772	49486751	2	2	0	1	0	49
chr18	49483772	49487042	2	2	1	154	0	62
chr18	49483772	49487206	2	2	1	148	0	34
chr18	49483772	49489358	2	2	1	88	0	72
chr18	49488567	49489358	2	2	1	2856	159	75
chr18	49489551	49490453	2	2	1	5857	240	75
chr18	49490553	49490792	2	2	1	7853	579	75
chr18	49490847	49491404	2	2	0	3	0	41
chr18	49490928	49491351	2	2	1	18	1	72
chr18	49490928	49491404	2	2	1	8645	1085	43
chr18	49490928	49491531	2	2	1	0	2	53
chr18	49490928	49491625	2	2	0	4	0	36
chr18	49491446	49491531	2	2	1	7779	1033	53
chr18	49491446	49491625	2	2	1	44	4	41
chr18	49491585	49491735	2	2	1	36	4	53
chr18	49491585	49491745	2	2	1	6	1	53
chr18	49491585	49491819	2	2	0	0	4	14
chr18	49491585	49492130	2	2	1	0	1	3
chr18	49491585	49492257	2	2	1	50	947	53
chr18	49491585	49492274	2	2	1	155	1	53
chr18	49491585	49492457	2	2	1	2106	947	53
chr18	49491834	49492257	2	2	1	1	132	67
chr18	49491834	49492274	2	2	1	6	0	73
chr18	49491834	49492457	2	2	1	107	132	60
chr18	49562406	49565316	1	1	1	144	0	74
chr18	49565499	49567441	1	1	1	119	0	74
chr18	49565499	49569436	1	1	0	1	0	24
chr18	49567622	49569436	1	1	1	109	0	75
chr18	49569549	49575368	1	1	1	122	0	72
chr18	49569549	49581414	1	1	1	3	0	68
chr18	49575591	49581414	1	1	1	95	0	74
chr18	49581658	49582361	1	1	1	163	0	75
chr18	49582483	49583555	1	1	1	154	0	75
chr18	49583775	49583882	1	1	0	9	0	66
chr18	49583775	49586745	1	1	1	145	0	73
chr18	49586851	49590500	1	1	1	149	0	74
chr18	49783932	49785196	2	2	1	371	0	74
chr18	49785352	49787290	2	2	1	292	0	72
chr18	49787362	49791469	2	2	1	288	0	73
chr18	49791600	49792151	2	2	1	381	0	73
chr18	49792328	49794279	2	2	1	483	0	74
chr18	49794428	49795764	2	2	1	357	0	75
chr18	49795882	49797465	2	2	1	321	0	75
chr18	49797595	49802686	2	2	1	171	0	73
chr18	49802854	49813468	2	2	1	56	0	71
chr18	49802854	49813681	2	2	1	7	2	62
chr18	49802854	49813731	2	4	1	9	0	70
chr18	49802854	49813755	2	2	0	1	0	40
chr18	49802854	49813816	2	2	1	3	0	65
chr18	49826624	49835343	2	2	1	12	0	64
chr18	49835425	49836710	2	2	1	9	0	74
chr18	49836886	49837516	2	2	1	14	0	54
chr18	49837803	49839143	2	2	1	6	0	38
chr18	49839295	49841364	2	2	1	7	0	65
chr18	49841455	49843240	2	2	1	15	0	52
chr18	49843393	49847145	2	2	1	13	0	47
chr18	49847290	49849566	2	2	1	23	0	68
chr18	49849661	49853448	2	2	1	17	0	50
chr18	49853648	49863226	2	2	1	9	0	58
chr18	49863328	49864140	2	2	1	6	0	69
chr18	49864381	49872166	2	2	1	4	0	53
chr18	49872233	49875686	2	2	1	17	0	66
chr18	49875828	49877762	2	2	1	4	0	63
chr18	49877883	49878944	2	4	1	17	0	70
chr18	49879091	49880370	2	2	1	6	0	65
chr18	49880456	49894940	2	2	1	3	0	50
chr18	49895175	49902593	2	2	1	1	0	28
chr18	49902834	49904671	2	2	1	3	0	43
chr18	49904829	49906418	2	2	1	1	0	30
chr18	49906631	49912061	2	2	1	5	0	63
chr18	49912174	49929511	2	2	1	3	0	33
chr18	49929599	49936251	2	2	1	8	0	47
chr18	49936350	49937244	2	2	1	5	0	74
chr18	49937398	49953259	2	2	1	7	0	55
chr18	49953344	49954312	2	2	1	12	0	70
chr18	49954436	49962265	2	2	1	8	0	55
chr18	49962407	49962948	2	2	1	9	0	59
chr18	49963031	49974349	2	2	1	5	0	36
chr18	49974616	49980443	2	2	1	3	0	18
chr18	49980554	49984717	2	2	1	1	0	25
chr18	49984826	49990438	2	2	1	4	0	25
chr18	49990521	49992287	2	2	1	4	0	61
chr18	49992432	50001254	2	2	1	7	0	36
chr18	50001412	50036849	2	2	1	5	0	58
chr18	50036995	50040142	2	2	1	17	0	68
chr18	50040315	50055267	2	2	1	11	0	74
chr18	50227610	50238602	2	2	1	30	0	68
chr18	50238706	50242899	2	2	1	25	0	67
chr18	50243117	50250757	2	2	1	36	0	48
chr18	50250977	50251480	2	2	1	9	0	74
chr18	50251785	50261063	2	2	1	29	0	75
chr18	50261238	50261989	2	2	1	18	0	73
chr18	50262220	50266335	2	2	1	25	0	57
chr18	50267664	50272676	2	2	1	10	0	62
chr18	50269812	50271468	2	2	0	5	0	72
chr18	50269812	50272676	2	2	1	6	0	63
chr18	50269819	50271468	2	2	1	14	0	63
chr18	50269819	50272676	2	2	1	12	0	62
chr18	50269916	50271468	2	2	0	2	0	33
chr18	50271541	50272676	2	2	1	28	0	62
chr18	50272739	50272823	2	2	1	60	0	62
chr18	50272956	50273333	2	2	1	43	0	73
chr18	50272956	50273563	2	2	1	6	0	64
chr18	50272956	50274185	2	2	0	1	0	67
chr18	50273427	50273563	2	2	1	7	0	38
chr18	50273472	50273563	2	2	1	39	0	72
chr18	50273864	50274185	2	2	1	43	0	75
chr18	50273864	50274976	2	2	1	12	0	23
chr18	50274354	50274976	2	2	1	32	0	69
chr18	50275046	50275128	2	2	1	57	0	69
