gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000242498.8	ARPIN	663.2991566518182	-0.028593995973511643	0.08679631855242499	0.6518604649394326	0.9022197988644468
ENSG00000251867.4	ENSG00000251867	119.03657906906588	-0.01988112919782896	0.11874060467005942	0.6520377414850251	0.9022197988644468
ENSG00000155561.15	NUP205	1174.815066585268	-0.028435373405677405	0.08502137024156561	0.6522626963436171	0.9024512945619902
ENSG00000137801.11	THBS1	878.6373785061666	-0.007787697021145988	0.1251801374580445	0.6523566689169076	0.9024624463428721
ENSG00000215217.7	CFAP90	225.83845455745444	0.014508631983411532	0.12286376854952921	0.6523738008445676	0.9024624463428721
ENSG00000221886.4	FAM200C	495.92347969184584	0.027988551092389	0.09997907106602695	0.6524658776408806	0.9025185432170627
ENSG00000197841.15	ZNF181	325.15296818317444	-0.02615474142115531	0.10832118940307922	0.6525215543873393	0.9025242851112314
ENSG00000259436.1	POU2F2-AS2	1830.6717748113683	-0.01623335420223287	0.12160922358622425	0.6526857079683153	0.9026800521731552
ENSG00000056586.16	RC3H2	3331.6089450832355	-0.028570866595810575	0.08777093801166228	0.6530817531072197	0.9027779670578548
ENSG00000100341.13	PNPLA5	14.80745335492236	0.011052574192311966	0.12430845327890971	0.6528783890259574	0.9027779670578548
ENSG00000117597.18	UTP25	394.7678139323176	-0.026274670441873548	0.10778682207528749	0.6532719075392961	0.9027779670578548
ENSG00000158691.15	ZSCAN12	660.6171391702688	-0.02854593628635345	0.0940212003428793	0.6532383054592694	0.9027779670578548
ENSG00000175497.17	DPP10	2523.7149457278656	0.003998929341690359	0.12590043076531646	0.652896522379335	0.9027779670578548
ENSG00000176720.6	BOK	289.6719841716985	-0.013551512653483597	0.1231539050982169	0.653088684383843	0.9027779670578548
ENSG00000218336.9	TENM3	4124.79150879372	0.022790145171603972	0.12124934819692018	0.6529899680638885	0.9027779670578548
ENSG00000243176.8	ENSG00000243176	110.20045793380457	-0.021580622155847325	0.11678612150230117	0.6532041709833034	0.9027779670578548
ENSG00000267100.2	ILF3-DT	933.5730235441795	-0.028130231324761067	0.0823466309627721	0.6531603122533209	0.9027779670578548
ENSG00000287996.1	ENSG00000287996	5.840504146047153	0.004426876851980516	0.12582330409114226	0.652911660979768	0.9027779670578548
ENSG00000105672.15	ETV2	31.079083515379853	0.016689474520334112	0.12148256671383476	0.6533416758229391	0.9027803989554607
ENSG00000138785.16	INTS12	706.3728444669682	0.02871130751202528	0.09444680721658344	0.6534282883053968	0.9027803989554607
ENSG00000183098.12	GPC6	482.2309488630521	0.011856524664478908	0.12404415380971226	0.6533856538685474	0.9027803989554607
ENSG00000080823.23	MOK	573.0880835972805	0.024768235204577386	0.1120568470294343	0.6538130404787222	0.9028295539098005
ENSG00000103199.14	ZNF500	270.682820868748	0.023471269835275227	0.11425187624102094	0.6538530585615407	0.9028295539098005
ENSG00000114779.20	ABHD14B	121.8544750484449	0.017538913313621573	0.12090004210145215	0.6538130798631802	0.9028295539098005
ENSG00000118418.16	HMGN3	741.3588919937682	0.02313485685155173	0.1150207991414826	0.6537814494647309	0.9028295539098005
ENSG00000128311.14	TST	66.10098728194717	-0.01532929485985482	0.12217368099631197	0.6538762115151706	0.9028295539098005
ENSG00000142549.10	IGLON5	4062.1654936666614	-0.028202517045704836	0.08378015536072062	0.6535723567428096	0.9028295539098005
ENSG00000255121.2	CENATAC-DT	51.648294629467514	-0.018122826678674396	0.12024554256689393	0.6535306639694618	0.9028295539098005
ENSG00000273711.2	ENSG00000273711	46.47068603818402	0.019028250725736075	0.11962815772870708	0.6538137154115375	0.9028295539098005
ENSG00000004799.8	PDK4	354.8782906932401	-0.02063542316271964	0.11755350583168749	0.6545864929582235	0.9029698957248118
ENSG00000103264.18	FBXO31	1479.5412639126907	-0.028093862139516142	0.0828298852876673	0.6540735440015085	0.9029698957248118
ENSG00000118200.15	CAMSAP2	7753.586513616427	-0.026299387941122035	0.10703950821312093	0.6546050640869139	0.9029698957248118
ENSG00000137563.13	GGH	728.5016572983363	0.028303234295331558	0.09894019290281625	0.6544428650106521	0.9029698957248118
ENSG00000159335.19	PTMS	5600.912087265821	0.02802617216617223	0.09871664754550273	0.6541667348401763	0.9029698957248118
ENSG00000161265.15	U2AF1L4	29.93376943756001	-0.013280650614082177	0.1232718545975968	0.6542600352786234	0.9029698957248118
ENSG00000161270.20	NPHS1	31.360126050674452	-0.013826903894019934	0.12300867318856427	0.654423476433829	0.9029698957248118
ENSG00000173875.14	ZNF791	1213.671775614876	-0.02865253349078851	0.08722664829941065	0.6545280184368321	0.9029698957248118
ENSG00000178826.11	TMEM139	17.610085648097066	-0.00707980275354503	0.12533800939607198	0.654573860682038	0.9029698957248118
ENSG00000187630.18	DHRS4L2	69.23770149286645	0.01903689916987759	0.11962562639588413	0.6543882843228008	0.9029698957248118
ENSG00000213923.13	CSNK1E	2951.019413870745	0.028269099065392087	0.09543578846281553	0.6546480192857608	0.9029698957248118
ENSG00000240489.1	SETP14	37.09000868063411	-0.014885037703397936	0.12244969893994072	0.6542017814083332	0.9029698957248118
ENSG00000283503.4	LINC01902	95.70510800193728	0.013282216183404989	0.12339732512477866	0.6540842914954969	0.9029698957248118
ENSG00000122257.20	RBBP6	1733.530554440369	-0.030380060937042493	0.09316964507272443	0.6548046138454617	0.9029725725174861
ENSG00000188732.11	FAM221A	226.68827321770684	0.01914132218105776	0.1195228453732518	0.6547477539972525	0.9029725725174861
ENSG00000214160.10	ALG3	391.3828599984924	-0.02229015829826538	0.11551705164493005	0.6547620614991907	0.9029725725174861
ENSG00000162086.16	ZNF75A	535.4059726847764	-0.0284443332366176	0.08953718348148923	0.6549696643283228	0.9030765866052738
ENSG00000171757.17	LRRC34	43.35041796924702	-0.008645076572086121	0.12496163029656143	0.6549955952375964	0.9030765866052738
ENSG00000226137.5	BAIAP2-DT	2367.3970855316297	-0.025507701444859133	0.10944255781018648	0.6550347129949763	0.9030765866052738
ENSG00000157150.5	TIMP4	6.990229530037036	-0.005892053238589425	0.12558439880704658	0.6551780452962657	0.9031620689669062
ENSG00000185736.16	ADARB2	2007.4028544878918	0.02014532635390991	0.11884756286937544	0.6551998407377527	0.9031620689669062
ENSG00000005884.18	ITGA3	2420.6704220717847	-0.021596534090477904	0.10687796503661497	0.6556028356463139	0.9035447331646143
ENSG00000100284.22	TOM1	1026.4698386323175	-0.027867219494627345	0.08347244529058978	0.6557826227988702	0.9035447331646143
ENSG00000126603.9	GLIS2	548.3317534917053	-0.02120638090125106	0.11686442181477759	0.6557372418614358	0.9035447331646143
ENSG00000164695.5	CHMP4C	41.270774460435746	0.01155864391609287	0.1240883222789491	0.6555332140945592	0.9035447331646143
ENSG00000260388.2	LINC00562	22.947131326537008	-0.01425860883424921	0.12275314321004778	0.655666348529589	0.9035447331646143
ENSG00000279838.1	ENSG00000279838	11.606701599249869	0.006887634443395027	0.12541403763787273	0.6557869486596107	0.9035447331646143
ENSG00000088387.22	DOCK9	913.7807423970717	0.017245701341328565	0.12087036851417719	0.6565029724006174	0.9036124773088506
ENSG00000100722.20	ZC3H14	2076.813812829377	-0.028197529750911457	0.08803775968244315	0.656257727543696	0.9036124773088506
ENSG00000115368.10	WDR75	864.2719645718857	0.028357214606715652	0.08713182502483385	0.65665817434667	0.9036124773088506
ENSG00000124596.17	OARD1	691.325111538843	-0.027248536926958732	0.10208228610796981	0.6565443408369661	0.9036124773088506
ENSG00000139131.13	YARS2	220.05626953366124	-0.02673974164847208	0.10469442196263665	0.6564176358533813	0.9036124773088506
ENSG00000157212.20	PAXIP1	388.29074063951	0.028063796348313443	0.09875597759247252	0.6567591649149045	0.9036124773088506
ENSG00000162817.7	C1orf115	92.65224406870861	-0.014007953167331172	0.12285215651745549	0.6565645561020067	0.9036124773088506
ENSG00000164796.18	CSMD3	485.83877417418506	0.014924573939399005	0.12253697032345355	0.65650981176763	0.9036124773088506
ENSG00000174529.7	TMEM81	104.49214463593896	0.023111796069871505	0.11449903968616663	0.6566048562374522	0.9036124773088506
ENSG00000178381.12	ZFAND2A	549.8315268334406	-0.028081327103492766	0.09165808368579093	0.6566586013636405	0.9036124773088506
ENSG00000213707.2	HMGB1P10	54.48639498247161	-0.018422732689125015	0.11979876898320926	0.6567646979115653	0.9036124773088506
ENSG00000235888.5	LINC02940	13.284698621337196	0.009047921891229478	0.12488515524386541	0.6567556579918467	0.9036124773088506
ENSG00000240137.8	ERICH6-AS1	56.62712160613924	-0.019019578565398813	0.11929112377630106	0.6565694239266993	0.9036124773088506
ENSG00000274776.1	ENSG00000274776	9.955292959958623	0.008847706875605144	0.12493459782174994	0.6565802599218868	0.9036124773088506
ENSG00000278238.2	CKAP2-DT	18.168356080524344	-0.011375805577688115	0.1240618692640315	0.6559299176896919	0.9036124773088506
ENSG00000289486.2	ENSG00000289486	47.32938654810198	0.018041864097073545	0.12035011989931886	0.6560243326300367	0.9036124773088506
ENSG00000290720.1	ZNF542P	418.0582880118193	-0.02517732113748942	0.11001907559946986	0.6563331176142264	0.9036124773088506
ENSG00000290812.1	ENSG00000290812	9.284419721687986	0.007908547110415512	0.12518806977594796	0.6561854572619927	0.9036124773088506
ENSG00000258717.1	ENSG00000258717	14.272233104976465	0.009984315889583085	0.12460399304060862	0.6569154933605079	0.9037489618051098
ENSG00000166669.14	ATF7IP2	124.64473608811811	-0.022241555591045972	0.11540861242392725	0.6570378941646067	0.9038463641080068
ENSG00000087085.16	ACHE	6432.701435677361	0.02213224165142415	0.11603377353115257	0.6572497037232822	0.9040667355439775
ENSG00000115241.11	PPM1G	2943.409458505492	-0.02727441005387045	0.07926011505260533	0.657580324415013	0.9044504878251565
ENSG00000225470.9	JPX	1097.521305112138	-0.018202092063980137	0.11871028600466181	0.6577316474513679	0.9045875892555089
ENSG00000137261.15	KIAA0319	922.0682512784862	0.02154303357156693	0.11553984438722427	0.6578171944104385	0.904634213495583
ENSG00000034533.12	ASTE1	161.73491769610087	-0.025708041628043285	0.10835604396730379	0.6579014709709277	0.9046790834924453
ENSG00000079689.15	SCGN	16.022845546914635	0.008260188353438187	0.12508593227576179	0.6580681310189815	0.9047285037241919
ENSG00000172828.13	CES3	46.21725069394012	-0.011165436860734554	0.12409101781752906	0.65806096284943	0.9047285037241919
ENSG00000184060.11	ADAP2	106.6454899331952	-0.015139939971991449	0.12214207556408191	0.6580923650348213	0.9047285037241919
ENSG00000118407.15	FILIP1	123.55575002107437	-0.0162582489556154	0.12139932333590599	0.6584109515923227	0.9050954503289219
ENSG00000186288.5	PABPC1L2A	214.73528707719254	0.022446691126202827	0.11538637354259032	0.6584845174652749	0.9051255440572672
ENSG00000102302.8	FGD1	2106.695985759007	0.02912228712395376	0.07966324788910716	0.6587167192119945	0.905373670254025
ENSG00000124299.16	PEPD	1075.3606318062875	0.02822181183112209	0.0902926371315928	0.6591130461924022	0.9056594803329127
ENSG00000128567.17	PODXL	843.080318562617	-0.016313087300672203	0.12132287419969871	0.659139360507295	0.9056594803329127
ENSG00000134744.14	TUT4	2179.2433341304713	0.026432054474448158	0.10704095155561852	0.6590510467097811	0.9056594803329127
ENSG00000138823.14	MTTP	23.13512164208405	-0.013690532264934253	0.12294108973195261	0.6591720496839322	0.9056594803329127
ENSG00000171223.6	JUNB	222.59474567093423	-0.018067762256640977	0.11993434040412967	0.6591831876435432	0.9056594803329127
ENSG00000100395.15	L3MBTL2	731.7789173741265	-0.027095321686312977	0.10204883285716897	0.6593928063204856	0.9058764231772256
ENSG00000104213.13	PDGFRL	54.78734964985517	-0.010569882413424216	0.12429297862392516	0.6597046572378287	0.9059495708489069
ENSG00000121073.15	SLC35B1	916.887875893304	-0.028015271588968032	0.09073655160817722	0.6596600427962018	0.9059495708489069
ENSG00000235300.5	SKAP1-AS2	164.9399253442279	-0.007155664709500049	0.12527946163122586	0.6596736585910398	0.9059495708489069
ENSG00000248740.8	LINC02428	800.5156928521233	-0.007572142036754688	0.12517295908126536	0.6596857266352893	0.9059495708489069
ENSG00000293330.1	ENSG00000293330	56.57835276769937	-0.018230616786528646	0.11980375037540478	0.6596430075356261	0.9059495708489069
ENSG00000185475.11	TMEM179B	219.01418044963248	0.02302867502515188	0.11424303911562309	0.6597821368462188	0.9059849411256169
ENSG00000123178.16	SPRYD7	1016.973055203004	0.02839534997828375	0.08896943464487464	0.6600915807485144	0.9060986025635932
ENSG00000140044.13	JDP2	221.12550559747018	-0.023916681820897435	0.11218190742899704	0.6600030365564622	0.9060986025635932
ENSG00000161682.15	FAM171A2	2705.294069676755	0.027866791790627107	0.09857511561283058	0.6600199129256499	0.9060986025635932
ENSG00000244687.13	UBE2V1	14.955599752773487	0.011450658409556284	0.1240250463421233	0.6601235594493042	0.9060986025635932
ENSG00000274386.6	TMEM269	27.606131320200603	-0.014706789558945882	0.12234946712692248	0.6601178477742815	0.9060986025635932
ENSG00000117408.11	IPO13	1287.5078003220203	0.027103149802480606	0.07722078476509446	0.6602415381353115	0.9061895300092554
ENSG00000203668.3	CHML	2525.5717885092904	-0.022015419940834353	0.11532416642714585	0.66030485290162	0.9062054221910817
ENSG00000104524.14	PYCR3	174.80515483986773	0.024197606985872578	0.11187016369359476	0.6603582438213386	0.9062076934169984
ENSG00000179094.16	PER1	1197.3260735901881	0.027883462274205854	0.09208924533814572	0.660426559739912	0.9062304442149863
ENSG00000196214.11	ZNF766	533.5970396406374	0.027759008982409607	0.09844292762088912	0.6604939925173792	0.9062519797065967
ENSG00000103876.14	FAH	311.9677865831378	0.027531309507765955	0.10019747039855127	0.6606233053321344	0.9062874229478123
ENSG00000120992.18	LYPLA1	1448.7728696930835	-0.02743250755942003	0.08203325797624238	0.6605824760715189	0.9062874229478123
ENSG00000197050.11	ZNF420	442.0981938483263	-0.02795316146484353	0.09262235426566527	0.6608163263584957	0.9064102406026163
ENSG00000286977.1	ENSG00000286977	18.16183454595437	0.013188246315083101	0.12325167170230915	0.6607893008028957	0.9064102406026163
ENSG00000115963.14	RND3	2998.3352509156402	-0.020979091920382102	0.11689717934835633	0.6609264604611317	0.9064903203693667
ENSG00000134077.16	THUMPD3	1150.1588712400037	0.026822297541640623	0.10561452963007625	0.661080358876104	0.9065594273916728
ENSG00000135373.13	EHF	12.374299267781502	0.005105622803183586	0.12571177306586837	0.6610477893908362	0.9065594273916728
ENSG00000110911.17	SLC11A2	1718.0322399203194	-0.026561134607642624	0.09439743340276247	0.6612560622880068	0.9066772429903436
ENSG00000272744.1	ENSG00000272744	34.79183074772234	0.016957395669541808	0.12096850777243363	0.6612697978534847	0.9066772429903436
ENSG00000270953.1	ENSG00000270953	408.65509832638713	0.023561299840193364	0.11328690284995224	0.6613304749266598	0.9066894645284417
ENSG00000260265.1	LINC02562	23.447191651886733	0.007946979466014002	0.12514481790486218	0.6614636499712889	0.9067301058770618
ENSG00000272695.2	GAS6-DT	79.54816904827744	-0.01388194253294873	0.12275065321480226	0.6614502012249971	0.9067301058770618
ENSG00000132740.10	IGHMBP2	601.6420629687965	0.028602258330103134	0.08352018870460974	0.6616343543269332	0.9068221713920627
ENSG00000213742.8	ZNF337-AS1	66.004518367628	0.02092755148957673	0.11700705792162613	0.6616187093289798	0.9068221713920627
ENSG00000157087.20	ATP2B2	1395.5009066236228	-0.026515476428475463	0.10289973588724881	0.6617176235414426	0.9068397520904228
ENSG00000160293.17	VAV2	3114.006992362087	-0.02751354631275171	0.08992676645846921	0.6617600457878035	0.9068397520904228
ENSG00000163754.18	GYG1	984.9831074099548	0.027256687822072793	0.10144275676235193	0.6618024977718585	0.9068397520904228
ENSG00000075303.13	SLC25A40	582.5826081833542	-0.027792276209522866	0.09127712518694334	0.6619519915003675	0.9069736454255661
ENSG00000040199.18	PHLPP2	756.0254623172651	0.027307363351677136	0.10384013202752762	0.6626702685663801	0.9070130700103378
ENSG00000055208.20	TAB2	2271.5949467544365	-0.02727574035393007	0.09881401847544145	0.6632543971324456	0.9070130700103378
ENSG00000064225.13	ST3GAL6	46.59858098914307	0.014744862696365504	0.12232450683451628	0.6630480650457686	0.9070130700103378
ENSG00000066697.15	MSANTD3	853.659534787649	0.027854585775087225	0.09600312347053674	0.6625128445355614	0.9070130700103378
ENSG00000076043.11	REXO2	229.36119578844114	0.02455861088061006	0.11059416579371252	0.6629061436392297	0.9070130700103378
ENSG00000083807.10	SLC27A5	167.38248818614647	-0.0248322435792634	0.10978619056327146	0.6633604720345985	0.9070130700103378
ENSG00000101003.12	GINS1	131.47109358068158	0.02269421908433571	0.11428015996553809	0.6635181572611732	0.9070130700103378
ENSG00000104472.10	CHRAC1	107.93179940695036	-0.02266125194426737	0.11412149472575266	0.6623472396121207	0.9070130700103378
ENSG00000106351.13	AGFG2	187.5176522888833	0.025619898577022755	0.10759619778055676	0.6635993468528774	0.9070130700103378
ENSG00000110442.12	COMMD9	1399.6499087581583	-0.027024686643170717	0.07998884740440229	0.6624509673063961	0.9070130700103378
ENSG00000116016.14	EPAS1	304.7669011440392	0.013089412982837377	0.12328578653533263	0.6628027558693912	0.9070130700103378
ENSG00000120254.16	MTHFD1L	870.5868549224288	0.027795641639290075	0.09033073553055322	0.6635876172502613	0.9070130700103378
ENSG00000124374.9	PAIP2B	1388.1041070112196	-0.02674237926306491	0.10405377355425609	0.663456363039393	0.9070130700103378
ENSG00000138381.10	ASNSD1	376.0610884281043	0.027231432927451893	0.10063712870260692	0.6634267485924317	0.9070130700103378
ENSG00000139117.14	CPNE8	743.3035505718148	0.021595336269824895	0.11523434024452904	0.6625042284746783	0.9070130700103378
ENSG00000149187.19	CELF1	3251.0820938528973	0.0276977091104963	0.08932591789997185	0.6636895705824675	0.9070130700103378
ENSG00000163001.12	CFAP36	2203.056918360564	-0.028334016481864576	0.09091475827765676	0.6634510126672268	0.9070130700103378
ENSG00000168769.14	TET2	856.6706465346501	-0.025177829254103667	0.10861487916077626	0.6628840340518076	0.9070130700103378
ENSG00000176919.13	C8G	8.735712994105576	0.008123437609657135	0.12507081549334587	0.6635282614178604	0.9070130700103378
ENSG00000182117.7	NOP10	1326.0582629351652	0.027855871765803286	0.08697572715395319	0.6628931828471821	0.9070130700103378
ENSG00000186889.10	TMEM17	193.50126681002044	-0.026116101435539923	0.10467826028388272	0.6636633948837418	0.9070130700103378
ENSG00000198258.11	UBL5	1717.3793944516206	0.027760045453558205	0.09740124648661538	0.662560769429348	0.9070130700103378
ENSG00000204344.16	STK19	505.98629454241467	-0.02581683812963649	0.10527120575322998	0.6621558563767806	0.9070130700103378
ENSG00000213904.11	LIPE-AS1	104.69004008712304	0.016417504600431915	0.12128865592835661	0.6623063383473917	0.9070130700103378
ENSG00000214941.8	ZSWIM7	269.1444288783668	0.026824263548919366	0.10293395476138795	0.6635051762474429	0.9070130700103378
ENSG00000239306.5	RBM14	888.1829711535847	0.024158132684990508	0.09937777952630077	0.6633707795265948	0.9070130700103378
ENSG00000240891.8	PLCXD2	2050.450155659505	-0.022823225479453344	0.11505433429018298	0.6626494968844783	0.9070130700103378
ENSG00000246560.3	UBE2D3-AS1	33.091490275757224	-0.014476356928591885	0.12244858708360147	0.6623489714903918	0.9070130700103378
ENSG00000250994.3	ENSG00000250994	78.34781276879663	0.012502438100375716	0.12355845227877674	0.66226025538404	0.9070130700103378
ENSG00000257167.3	TMPO-AS1	21.517329032742655	0.012528408702052534	0.12352252589486033	0.6625616339392022	0.9070130700103378
ENSG00000273403.1	ENSG00000273403	17.819517603569754	-0.012043242731680434	0.12364406838788457	0.6625292881056788	0.9070130700103378
ENSG00000288398.1	ENSG00000288398	554.1738695280701	-0.02767162423059551	0.08916838027261526	0.6630957563340122	0.9070130700103378
ENSG00000293491.1	TMEM198B	179.01170516294826	-0.025106575625457653	0.10890020278696036	0.6632191245658643	0.9070130700103378
ENSG00000105223.21	PLD3	26179.949061690768	-0.024194013065595443	0.1106390951749661	0.6637936232873216	0.907013737850123
ENSG00000129159.9	KCNC1	2416.5870437466997	-0.026725222447916912	0.10257468583165409	0.6637852938367098	0.907013737850123
ENSG00000114982.19	KANSL3	1396.0809812540165	-0.027230626077587024	0.0829711927101346	0.664066307312607	0.9070325513792595
ENSG00000119685.20	TTLL5	624.0792345462112	0.026983608962191902	0.10212494325115956	0.6639623475625476	0.9070325513792595
ENSG00000230424.3	EMC1-AS1	12.61126292129906	-0.010850646209967991	0.12413280407212832	0.6640551884941852	0.9070325513792595
ENSG00000289094.1	ENSG00000289094	51.670101058195854	0.014761121156715145	0.1222140803284683	0.6640231726300442	0.9070325513792595
ENSG00000290021.1	ENSG00000290021	22.46818002173375	0.008345267450065067	0.12501686788514213	0.6638677325137822	0.9070325513792595
ENSG00000154864.14	PIEZO2	847.6589136850024	-0.015981487283912982	0.12138935261895191	0.664232464323696	0.907134788298328
ENSG00000253250.3	C8orf88	28.567243106024943	0.01495813188562842	0.1223695835711509	0.6642447359393899	0.907134788298328
ENSG00000006125.18	AP2B1	23870.029012901174	-0.027465715080880995	0.09006302825710054	0.6644940442597915	0.9072410782784237
ENSG00000147488.13	ST18	181.21927774457424	0.010358543974257329	0.1244042403441191	0.6645297461927481	0.9072410782784237
ENSG00000161048.12	NAPEPLD	135.07427901200555	0.017271715059641216	0.12053649503200906	0.6643894274158871	0.9072410782784237
ENSG00000161654.10	LSM12	606.0252490494123	0.02766622718648293	0.09485831702865442	0.6645230410842102	0.9072410782784237
ENSG00000157184.7	CPT2	451.38022785645086	-0.027353892292498502	0.09678385324109423	0.6646184160720956	0.9072855556006697
ENSG00000183340.7	JRKL	422.96589409864544	0.023910524702343245	0.11197001350442753	0.6646659197001481	0.9072855556006697
ENSG00000072041.18	SLC6A15	1907.6031076669965	-0.02674502363799497	0.10471420864872721	0.6648099769759142	0.9073407789239608
ENSG00000230426.5	LINC01036	8.008938089438825	0.007077567929317083	0.1253076296544421	0.6648096767016312	0.9073407789239608
ENSG00000141030.13	COPS3	1818.7085709054982	-0.027521593291712776	0.0931793054040667	0.6649702227676065	0.9074687917762158
ENSG00000259207.10	ITGB3	15.87081458606131	-0.007222505000328944	0.12523822594006753	0.6650073881730706	0.9074687917762158
ENSG00000245849.8	RAD51-AS1	91.64560748087804	-0.01984638304910711	0.11773479928315392	0.6650873490508125	0.9075072061988028
ENSG00000012660.14	ELOVL5	2542.506234188814	0.027563757045006763	0.08789974537413194	0.6656542269004899	0.9076552605659733
ENSG00000084444.14	FAM234B	5817.031413663734	0.021440542881224798	0.11578518138625196	0.6656856555811153	0.9076552605659733
ENSG00000123329.20	ARHGAP9	15.813375255647607	0.009620335126993135	0.1246078038101369	0.6653507426341569	0.9076552605659733
ENSG00000125304.10	TM9SF2	4567.923460959228	0.02695184552881444	0.07493837071943454	0.6654703071048826	0.9076552605659733
ENSG00000145041.17	DCAF1	887.4237139828415	-0.026733256319746577	0.08061682637432928	0.6657088741114598	0.9076552605659733
ENSG00000145331.14	TRMT10A	150.40606214513	-0.02311820460894433	0.11276752440623444	0.6653419743794649	0.9076552605659733
ENSG00000178974.11	FBXO34	1477.6056779332516	-0.026865866148358904	0.08087195140590266	0.6656352498287246	0.9076552605659733
ENSG00000237512.7	UNC5B-AS1	16.035817920124725	0.011865918719761278	0.12373963175757706	0.6657140404482222	0.9076552605659733
ENSG00000263731.1	ENSG00000263731	40.6668585726311	0.018150596886789147	0.11968643773221116	0.6656105465186887	0.9076552605659733
ENSG00000274698.1	ENSG00000274698	55.95118878021724	-0.019000813797700578	0.11868079782226117	0.6654628262045676	0.9076552605659733
ENSG00000134962.7	KLB	15.655814864800318	0.008373056418401525	0.1249854077653699	0.6657750089090904	0.9076677347487256
ENSG00000012963.15	UBR7	639.7149718766109	0.029684343473426553	0.0867735397788584	0.6660741409754181	0.9076812162989608
ENSG00000072954.7	TMEM38A	741.509469239871	-0.02654970934611734	0.0996132340184957	0.6663699121407187	0.9076812162989608
ENSG00000109685.19	NSD2	7363.849692716496	-0.027495766298117476	0.09527023966811854	0.6660846732848638	0.9076812162989608
ENSG00000159792.10	PSKH1	433.99555006159727	-0.02055738239409503	0.11625940591850939	0.6661742635209651	0.9076812162989608
ENSG00000162144.10	CYB561A3	396.8181648165257	0.021724539519803337	0.11552789377848459	0.6661353584401593	0.9076812162989608
ENSG00000162971.11	TYW5	375.3301785949649	-0.026784390805753403	0.10097154911832604	0.6660057217498239	0.9076812162989608
ENSG00000168653.11	NDUFS5	1958.3949101472315	-0.025737941266559723	0.07366780849389856	0.6662579975125326	0.9076812162989608
ENSG00000257285.7	PRMT5-DT	11.077444104822652	0.007638864816470942	0.12517124039258365	0.6664067390731123	0.9076812162989608
ENSG00000261420.1	MPC1-DT	36.56503530674915	-0.012914613566904373	0.12313396229127639	0.6662063786422031	0.9076812162989608
ENSG00000274750.3	H3C6	33.87334464127132	-0.012491712330493671	0.12336218098859977	0.6661006845174848	0.9076812162989608
ENSG00000280739.5	EIF1B-AS1	29.877534978528754	-0.014572236321457781	0.12222123659891139	0.6659380304475319	0.9076812162989608
ENSG00000288095.2	ENSG00000288095	21.332240999906762	-0.011086153903077283	0.12397948882065775	0.6663464040486836	0.9076812162989608
ENSG00000278200.1	LINC01971	18.217249307903597	0.010269086818320445	0.12436005516024888	0.6665689410127724	0.9078133965926709
ENSG00000280347.1	ENSG00000280347	30.388210663131222	-0.012908261147773312	0.1231026283224746	0.6666074393111974	0.9078133965926709
ENSG00000085721.13	RRN3	1608.295631946796	-0.023548073634269275	0.10331378291093217	0.6667788305675422	0.9078350560607127
ENSG00000110756.18	HPS5	305.5745118154772	-0.018810358263227807	0.11871588128179414	0.6667424109202936	0.9078350560607127
ENSG00000233237.9	LINC00472	23.25153983275697	-0.007140708294616316	0.1252436713020281	0.6666791162915482	0.9078350560607127
ENSG00000247498.11	GPRC5D-AS1	26.214992288889135	-0.005992491525338215	0.12549691484947012	0.6668982640051788	0.9079270940707843
ENSG00000253210.4	DENND3-AS1	17.38722460725026	-0.010497916412804356	0.12420139494882461	0.6669863457999766	0.9079764384108487
ENSG00000186510.12	CLCNKA	35.483258133114326	0.008511851592443234	0.12494113995223642	0.6670913712037674	0.9079906771514501
ENSG00000275183.2	LENG9	63.27968373985023	-0.015439282622570577	0.12151926665355668	0.667100480946678	0.9079906771514501
ENSG00000290921.1	ENSG00000290921	22.065012105677773	-0.013830799515545847	0.12261887716393126	0.6671920550022221	0.9080447579968083
ENSG00000163577.8	EIF5A2	186.18603673789084	-0.02141989075027351	0.11549846669060004	0.6672764674411671	0.9080890842746859
ENSG00000010165.20	METTL13	603.6779622432232	-0.026196267740157625	0.10323794527317222	0.6674206952286451	0.9082147993804341
ENSG00000116194.13	ANGPTL1	8.890189829900274	-0.00492857084702363	0.12569334343716973	0.6675033393348215	0.9082566994320465
ENSG00000087076.9	HSD17B14	155.96235337814733	0.01597202225221797	0.12126323920564157	0.6682181736662789	0.9084288341541575
ENSG00000106823.13	ECM2	37.79724026257833	-0.005853420419838817	0.12551482620274823	0.6688117261171868	0.9084288341541575
ENSG00000113209.9	PCDHB5	584.9853874748363	0.021161838593051836	0.11593423857703652	0.6684655297568756	0.9084288341541575
ENSG00000131323.17	TRAF3	2020.8723982246156	-0.034202727209507795	0.08821177510358175	0.6678333664775012	0.9084288341541575
ENSG00000147124.13	ZNF41	338.2618126107383	0.02675009591925885	0.10118883964333357	0.6688319762694861	0.9084288341541575
ENSG00000159055.4	MIS18A	84.01895970052793	0.02085519256385335	0.11648310343112246	0.668013073950724	0.9084288341541575
ENSG00000163870.16	TPRA1	448.78531637724075	-0.02724398172564691	0.09049010674195744	0.668694528826971	0.9084288341541575
ENSG00000164683.19	HEY1	588.6187214071555	-0.01593778972266793	0.12156857269683029	0.6682361408084775	0.9084288341541575
