gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000189180.16	ZNF33A	2393.6210327428653	0.003617068557578073	0.09154056789543222	0.9681917664123347	0.992672139976144
ENSG00000257815.9	PRANCR	61.14014114013113	0.0054873007335361395	0.21806516549694643	0.967877253836633	0.992672139976144
ENSG00000139908.15	TSSK4	104.47847080859202	0.005659178436052305	0.197383504712762	0.9681745436584231	0.992672139976144
ENSG00000262333.1	HNRNPA1P16	31.268800216910904	0.004731582593588416	0.23925323231688433	0.9681316684639711	0.992672139976144
ENSG00000161381.14	PLXDC1	136.18199366114123	0.005663901312843344	0.1856069207051022	0.9680863074277825	0.992672139976144
ENSG00000170584.11	NUDCD2	863.8729420607951	0.004651697465653681	0.11967115335264246	0.9684347099322592	0.9928637925194059
ENSG00000176407.18	KCMF1	1998.1268054647685	0.0035904408966863015	0.09690817329496294	0.9687340237114038	0.9928892413489997
ENSG00000138411.13	HECW2	1144.7764106605946	-0.0037212136679685083	0.11009825899675502	0.9686560225280693	0.9928892413489997
ENSG00000214050.8	FBXO16	280.10292912113994	0.0052465979067322045	0.15809801233982484	0.9686680504317183	0.9928892413489997
ENSG00000156860.16	FBRS	544.5131061275484	-0.004430844827308017	0.13684881239900973	0.968713617239485	0.9928892413489997
ENSG00000099797.15	TECR	819.3541674085442	-0.0042261256175568605	0.12672296532830377	0.968696933545682	0.9928892413489997
ENSG00000188785.12	ZNF548	1343.9106088069016	-0.0035193125377364757	0.10220448693118378	0.9688229386081312	0.9929241042481249
ENSG00000058335.16	RASGRF1	112.9690753380394	0.005528504589449061	0.2007050213613043	0.9689198786371439	0.9929671875017784
ENSG00000289433.1	ENSG00000289433	18.011538477358826	-0.003312787673838359	0.25115392593375635	0.9691177870638212	0.9931137343099479
ENSG00000177875.5	CCDC184	1519.8101691345064	-0.0036131159558830334	0.10305659275194623	0.9692130606203203	0.9931550942990999
ENSG00000163554.15	SPTA1	20.411150710696038	0.0034315701453101794	0.2547660684786806	0.9695365890524061	0.993219557836694
ENSG00000051596.10	THOC3	715.4918514182215	0.004274825325187791	0.12066996491558295	0.9695835357631785	0.993219557836694
ENSG00000253223.1	ENSG00000253223	17.76516289193742	0.0038261872434843863	0.25093056466518415	0.9696603855314888	0.993219557836694
ENSG00000148655.16	LRMDA	39.65531830227926	-0.004085356858688687	0.2357464413686133	0.9695930632592552	0.993219557836694
ENSG00000175505.11	CLCF1	22.527346535084277	-0.003585657195866132	0.2463256158101349	0.9694874694861068	0.993219557836694
ENSG00000274211.6	SOCS7	2470.598741990295	0.00353944840533595	0.09341143433943176	0.9696198276277951	0.993219557836694
ENSG00000159199.14	ATP5MC1	877.6449847124632	-0.0037846149711872005	0.11317509601626806	0.9695860916014258	0.993219557836694
ENSG00000223865.11	HLA-DPB1	74.00148103338074	-0.004698894200589289	0.21120880857730265	0.9697240192207681	0.993228486330661
ENSG00000272235.1	ENSG00000272235	16.07772936116011	0.00344572415554002	0.2551975358111887	0.9698258583081204	0.9932765430296544
ENSG00000258366.12	RTEL1	17.34586202517198	0.0036987960104781763	0.25186695263875375	0.969946047781976	0.9933433873264336
ENSG00000122218.17	COPA	9113.053155994296	0.005708355681905863	0.07970962526381338	0.9706891553566362	0.9934436133916711
ENSG00000115816.15	CEBPZ	1134.073563516367	0.0036470284258069935	0.10479639832272959	0.9702610617819477	0.9934436133916711
ENSG00000138399.18	FASTKD1	632.4834160176653	-0.00391357527164273	0.12568213665451686	0.9707046604731049	0.9934436133916711
ENSG00000272744.1	ENSG00000272744	22.09714996808239	0.00390198485604044	0.248020834903072	0.9707114607550378	0.9934436133916711
ENSG00000245146.7	MALINC1	17.048937716152935	0.003271414636293559	0.25589810090190823	0.9708678462179468	0.9934436133916711
ENSG00000124541.7	RRP36	1709.4220786506503	0.0035614788686996334	0.09861251945413355	0.9707604495001313	0.9934436133916711
ENSG00000178425.14	NT5DC1	423.0940905719504	-0.004300999002556735	0.14009080751701175	0.9704854333626007	0.9934436133916711
ENSG00000196683.12	TOMM7	1651.83719832715	0.003555072614850621	0.09913419047551021	0.97044230565653	0.9934436133916711
ENSG00000085563.15	ABCB1	35.10187193491598	-0.0038877168020054584	0.23734183374352474	0.9705311004952173	0.9934436133916711
ENSG00000004059.11	ARF5	2333.137763518826	-0.002880898622447947	0.09483685697864887	0.9702284544647461	0.9934436133916711
ENSG00000185885.17	IFITM1	74.1892632919973	0.005069354465399824	0.2148213635528284	0.970838027138952	0.9934436133916711
ENSG00000177666.17	PNPLA2	85.79292187997298	-0.004530272860935313	0.2135491403283408	0.970518111232633	0.9934436133916711
ENSG00000100575.14	TIMM9	268.44028676358533	-0.0045674065566238	0.1569445299417347	0.97016714211496	0.9934436133916711
ENSG00000137877.10	SPTBN5	42.877241018483886	-0.003964221822363894	0.23577569478466792	0.9703132967380925	0.9934436133916711
ENSG00000169375.17	SIN3A	1752.7645592392976	-0.0033332728186024055	0.10241492065648881	0.9708240422354303	0.9934436133916711
ENSG00000145041.17	DCAF1	928.1029789776186	-0.0035107586435463604	0.11050665790191985	0.9712131477835393	0.9935720906619772
ENSG00000164163.11	ABCE1	1522.8580537803898	-0.0033770229612422693	0.10587370388995442	0.9711165115033227	0.9935720906619772
ENSG00000070061.16	ELP1	3540.2051713862325	0.0029458375086485206	0.08655256735838823	0.9711259236543994	0.9935720906619772
ENSG00000131462.9	TUBG1	710.6729509077306	0.004300949323506037	0.1305952444968545	0.9711926714809008	0.9935720906619772
ENSG00000234284.7	ZNF879	284.6608336087164	0.0047345656980102	0.15293924067550646	0.9713219277211094	0.9936271710839357
ENSG00000145348.17	TBCK	1623.6122030815595	-0.0031173743462635027	0.09854290377277226	0.9716805327179113	0.9937237743404974
ENSG00000272288.8	ILRUN-AS1	40.53589621754677	0.004510847649547879	0.23188468293557254	0.9718160130279644	0.9937237743404974
ENSG00000287562.1	ENSG00000287562	122.33837876388998	0.005062591519866215	0.19476383460654437	0.971771766600464	0.9937237743404974
ENSG00000184786.6	DYNLT2	94.22394315072307	0.005096630174893961	0.202097690592453	0.9717030169195136	0.9937237743404974
ENSG00000224046.3	DMTF1-AS1	28.311031111860718	-0.003469088448222715	0.24099155170140613	0.9719108616780415	0.9937237743404974
ENSG00000261115.7	TMEM178B	3090.379013821412	-0.002803871074848146	0.08790450262399441	0.9718125208964102	0.9937237743404974
ENSG00000162139.10	NEU3	1050.3396489109248	-0.0032999660659729976	0.1114417471469565	0.9717418653126467	0.9937237743404974
ENSG00000139187.10	KLRG1	50.01430879730252	-0.00399520826833909	0.23022871064741057	0.9714831057771243	0.9937237743404974
ENSG00000252577.1	SCARNA20	17.00294795768905	-0.002952300741544522	0.251765598943066	0.9718599034814198	0.9937237743404974
ENSG00000249395.4	CASC9	166.13190864517293	-0.004459516763191966	0.18149294113886366	0.9720226898146462	0.99378193148602
ENSG00000152409.9	JMY	1289.3046216009495	-0.0036239511453802884	0.11177408309322402	0.9721383053932933	0.9938439540638236
ENSG00000146090.16	RASGEF1C	60.11701773657294	0.0047757325261123815	0.21851343424703584	0.9722195055344081	0.9938707877625652
ENSG00000197558.14	SSPOP	34.45139400313845	-0.003661834523940473	0.23611687285407623	0.9724682197775236	0.9940688533824843
ENSG00000155100.11	OTUD6B	602.5049303080132	0.004062655817495541	0.12899363399050184	0.9726298141616047	0.9941105153823431
ENSG00000148835.12	TAF5	242.53476007667857	-0.0042370839909248725	0.16473094537317268	0.9727288394736994	0.9941105153823431
ENSG00000167491.18	GATAD2A	2403.831479239846	-0.0029875301246721077	0.11181218994343832	0.9726794115491367	0.9941105153823431
ENSG00000230844.3	ZNF674-AS1	176.96665657090807	0.004829838455968801	0.1745422624720472	0.972652186529235	0.9941105153823431
ENSG00000166111.10	SVOP	1867.8534251520257	-0.003630455666230469	0.10273910091263982	0.9728840185375636	0.9941567523176663
ENSG00000173674.11	EIF1AX	2371.80228002638	0.0030855809788691013	0.09078600897813201	0.9728822689015949	0.9941567523176663
ENSG00000143418.20	CERS2	1742.7690980372413	-0.0032054398512920837	0.09968125161591987	0.9730914265113326	0.9942581222439575
ENSG00000170577.8	SIX2	71.16122087430374	-0.004075355214257436	0.21595885693898534	0.9730931671923194	0.9942581222439575
ENSG00000152683.14	SLC30A6	1210.0933512158388	0.002904220196857435	0.10534721241903794	0.9733208693686182	0.9942967716127662
ENSG00000290727.1	ALMS1P1	19.474712118559136	0.003476226143679655	0.24973835016529267	0.9732825030363891	0.9942967716127662
ENSG00000067066.17	SP100	22.932815206408133	-0.0030252674666721873	0.2474614719973719	0.9733026466632221	0.9942967716127662
ENSG00000235904.3	RBMS3-AS3	17.76509494351419	-0.002780762123423884	0.25175113028432344	0.9733508980097326	0.9942967716127662
ENSG00000145506.14	NKD2	138.65247689521954	0.004750547018357005	0.1864964263463335	0.9734817940859809	0.9943743210120326
ENSG00000168273.8	UQCC5	141.7869459611454	-0.004202036987350118	0.1865947920426524	0.9735421472759981	0.9943798088684532
ENSG00000214851.5	LINC00612	17.384866659777536	-0.002775707371251008	0.25141076125549194	0.9736011048281318	0.9943838706754907
ENSG00000196505.11	GDAP2	1476.1137367694155	0.0028976964543492296	0.10221722089133184	0.9740229610484754	0.9946608255459085
ENSG00000279696.1	ENSG00000279696	34.87315392512578	0.004039599295106236	0.23604631998487843	0.9740658820351745	0.9946608255459085
ENSG00000102870.6	ZNF629	1783.4171161941174	0.0024369908435683115	0.11199934371786477	0.9740922560029377	0.9946608255459085
ENSG00000267009.6	ENSG00000267009	16.495595954534597	0.0031591869484644004	0.2534778098322682	0.9739633515569334	0.9946608255459085
ENSG00000135973.3	GPR45	29.148967208870697	0.0038236281460305387	0.24102325664681493	0.9741913716468046	0.9946718516339437
ENSG00000274605.4	PCCA-DT	106.55313499472958	-0.004079403614990982	0.19759625459372865	0.9742174689275693	0.9946718516339437
ENSG00000287760.1	ENSG00000287760	26.564099720562048	-0.0031191040859015868	0.24333518063867002	0.9742680444374274	0.9946718516339437
ENSG00000143183.18	TMCO1	3312.628842323529	-0.0026254848960448195	0.09041282981900729	0.9744802075190161	0.9947332276389191
ENSG00000197223.12	C1D	344.984694155464	-0.0037276008547253133	0.14465026614807958	0.9744427089607056	0.9947332276389191
ENSG00000274523.5	RCC1L	1209.2438593375537	-0.0033984336880765976	0.10748231208804943	0.9745060436426518	0.9947332276389191
ENSG00000086712.13	TXLNG	1355.3919730372404	0.00320390841126032	0.10167330273058577	0.9745481621438687	0.9947332276389191
ENSG00000273891.1	ENSG00000273891	25.801696589776025	-0.0030277322123836072	0.2440755042670436	0.9746579676087431	0.9947680330903742
ENSG00000139651.11	ZNF740	1071.7514622337235	0.0036749664674220806	0.10632950449296011	0.9747148161429368	0.9947680330903742
ENSG00000261556.11	SMG1P7	32.852079557173376	-0.003255881050987297	0.2378476320885957	0.9747472676339495	0.9947680330903742
ENSG00000173681.17	BCLAF3	631.3170464373695	-0.0027712958699592214	0.12225207993910679	0.9749736257785793	0.9949428988225123
ENSG00000162482.5	AKR7A3	19.364477337902485	0.003225137820963423	0.25018515812840464	0.9751555164568433	0.9950154779824165
ENSG00000138073.14	PREB	1109.7800713374188	0.003349849624950665	0.109794860802445	0.9752648113565354	0.9950154779824165
ENSG00000272447.1	ENSG00000272447	40.88868120343521	-0.003256180396503894	0.2314712910405087	0.9751115070221629	0.9950154779824165
ENSG00000197566.10	ZNF624	453.79214759657265	-0.0034924561214663232	0.1370770281565234	0.9752343526464109	0.9950154779824165
ENSG00000244398.1	RPL36AP37	41.4794051297305	-0.0034046788523632385	0.23089543656781655	0.9753254671093078	0.99502123184448
ENSG00000250366.4	TUNAR	659.3717109992764	0.003583265684245181	0.12593816869296143	0.9754735338573521	0.9951161562041893
ENSG00000137936.18	BCAR3	405.3617643728596	-0.0035656022663637732	0.1461986569112099	0.9755894973936027	0.9951783220451605
ENSG00000205622.13	ETS2-AS1	22.577827310258684	-0.002810289646586911	0.24602017212945695	0.9757042623484603	0.9952392582953163
ENSG00000207041.1	RNU6-3P	41.038757203990706	0.003934161161863589	0.2313518659022072	0.975799445082082	0.995280214513565
ENSG00000284830.1	ENSG00000284830	23.462418802253453	0.0033631062686803746	0.24546916165901703	0.9761002767550973	0.9953490713031639
ENSG00000151353.15	TMEM18	830.4286692520096	0.002102358330837243	0.11563746162496318	0.9759708176967891	0.9953490713031639
ENSG00000227799.1	CDPF1P1	25.492698452090462	0.003358062529037941	0.244311163643635	0.976591352426817	0.9953490713031639
ENSG00000018510.18	AGPS	2277.5341979870927	-0.0024805052547864875	0.0946246925233237	0.9768040127912017	0.9953490713031639
ENSG00000169020.10	ATP5ME	461.4285402250912	-0.003719205045143152	0.13358617145146587	0.9759971728822956	0.9953490713031639
ENSG00000288075.1	ENSG00000288075	159.2975371188757	-0.003732721238329819	0.1778415178188602	0.9763425015050191	0.9953490713031639
ENSG00000291202.1	ENSG00000291202	82.41926779678694	-0.0035273766551139297	0.20919004050807566	0.9771243251137617	0.9953490713031639
ENSG00000238961.1	SNORA47	57.76795422683337	0.0038879650464604403	0.22541351181573535	0.9770844204986385	0.9953490713031639
ENSG00000146054.18	TRIM7	18.858747804676643	0.0030874683814492818	0.24980090340979563	0.9763531972604831	0.9953490713031639
ENSG00000197753.11	LHFPL5	60.04273084720229	0.0041334348961931085	0.2191199547411338	0.9761490578314921	0.9953490713031639
ENSG00000135336.16	ORC3	959.0135113065969	-0.0028979804188925262	0.11400362335400825	0.9761269755865859	0.9953490713031639
ENSG00000005483.23	KMT2E	2213.9986256362167	-0.002418053519017039	0.09258466551692596	0.976393760373557	0.9953490713031639
ENSG00000130653.16	PNPLA7	28.089639769065634	0.00324443775828127	0.2472585746256891	0.9765030363197936	0.9953490713031639
ENSG00000181090.21	EHMT1	2295.5021784946844	-0.003123847451533706	0.10467202513331918	0.9766981764517539	0.9953490713031639
ENSG00000107890.17	ANKRD26	867.1342281529406	0.003543539283460897	0.11963481806966676	0.976671566421294	0.9953490713031639
ENSG00000188385.13	JAKMIP3	112.00512549963105	-0.0034672584000133406	0.19415104779641326	0.9772495674136431	0.9953490713031639
ENSG00000110104.13	CCDC86	78.18455278764762	0.0036389784282462234	0.2088735273239541	0.9762882613401804	0.9953490713031639
ENSG00000260285.1	TRMT61A-DT	50.22085881155713	0.003876929112017136	0.22534831360231544	0.9770946548239128	0.9953490713031639
ENSG00000260852.1	FBXL19-AS1	108.98143640078091	0.004144399733714587	0.20139214169130368	0.9771228249122881	0.9953490713031639
ENSG00000166446.15	CDYL2	810.7259378586659	0.0037173209564475016	0.11671714793072879	0.9771842869819295	0.9953490713031639
ENSG00000197912.16	SPG7	2386.284286778064	-0.0023156007657177758	0.09178343958569161	0.9769074382392475	0.9953490713031639
ENSG00000105176.18	URI1	1916.7512973488176	-0.002511698060991008	0.09809811830652182	0.9770691381656292	0.9953490713031639
ENSG00000178904.19	DPY19L3	1580.9972854025825	-0.002683456929720103	0.10378949217875696	0.976987967370106	0.9953490713031639
ENSG00000160007.20	ARHGAP35	6248.92270955802	0.002717823718809028	0.08528231478266625	0.9771940039900701	0.9953490713031639
ENSG00000186806.6	VSIG10L	49.77385850198259	-0.0033288984649655832	0.22508543301974707	0.9767202674272796	0.9953490713031639
ENSG00000270083.1	ENSG00000270083	19.686574086085503	-0.002399941555600979	0.25056499454032444	0.9772978440894385	0.9953490713031639
ENSG00000198563.14	DDX39B	1106.5532850154568	-0.002612213239933702	0.11025356915090989	0.9773907744138942	0.995383883008291
ENSG00000277161.2	PIGW	235.3278791774345	0.003870880590386986	0.16088219135201168	0.9774420967724896	0.995383883008291
ENSG00000225526.6	MKRN2OS	27.62323896382946	0.0032671600457306028	0.2430569512879853	0.9776752225809052	0.9953970995045176
ENSG00000227057.10	WDR46	673.4767968000218	-0.0028535312654284738	0.11968670094336656	0.9776664919616342	0.9953970995045176
ENSG00000106588.12	PSMA2	69.64951322322915	-0.003340470184344053	0.21599874287471663	0.9775914021126649	0.9953970995045176
ENSG00000286060.1	ENSG00000286060	38.268446264172965	0.0034794603779674835	0.2333680465345116	0.9775880487804821	0.9953970995045176
ENSG00000169031.21	COL4A3	29.48033718736155	-0.00290930163258341	0.2418584942357941	0.9780301311558417	0.9954387881978818
ENSG00000157927.17	RADIL	314.0831072089476	0.003584962262029864	0.14881840645765027	0.9782139662537718	0.9954387881978818
ENSG00000197191.7	CYSRT1	25.17502477219474	-0.0025441870682597766	0.24393967513535272	0.9784124828137962	0.9954387881978818
ENSG00000285257.1	ENSG00000285257	16.446549452751146	0.002703331457280975	0.25341446006256724	0.9779294753742849	0.9954387881978818
ENSG00000289311.2	ENSG00000289311	38.8829763046645	0.0035344278077370423	0.23509095757478982	0.977806253824203	0.9954387881978818
ENSG00000174437.18	ATP2A2	5732.818109976143	0.002271865071848569	0.08344030254791683	0.9782417244074892	0.9954387881978818
ENSG00000240342.3	RPS2P5	766.7640628158204	0.0032575561809561073	0.11760078732373194	0.9781538131038081	0.9954387881978818
ENSG00000258515.1	ENSG00000258515	16.889656433712837	0.002739056073474284	0.2525075966537994	0.978052166199533	0.9954387881978818
ENSG00000259692.6	LINC01418	300.00591044459475	-0.0031947849948980567	0.15272603400422247	0.9783126022814594	0.9954387881978818
ENSG00000182853.12	VMO1	21.126129809627216	-0.002315502188182303	0.24741084314632797	0.9784316785244799	0.9954387881978818
ENSG00000125449.7	ARMC7	132.15499114595457	0.003985885420098271	0.18950251111581806	0.9783752498837761	0.9954387881978818
ENSG00000289543.2	ENSG00000289543	15.576746989605667	-0.002031387813693246	0.25502518589393575	0.9782409977143941	0.9954387881978818
ENSG00000100129.18	EIF3L	4211.2768699350745	-0.002215780560611808	0.09136934494700018	0.9783020838979987	0.9954387881978818
ENSG00000169905.13	TOR1AIP2	4753.134854178622	0.0022394338729897693	0.08376402943797374	0.9784957654404235	0.9954479926738384
ENSG00000236790.7	LINC00299	33.05919436302834	-0.002423729813080077	0.24388187327335753	0.9787959497220582	0.9955125189291536
ENSG00000176597.12	B3GNT5	975.5978939359059	-0.0024443197500883416	0.10998440137448748	0.9792431813524741	0.9955125189291536
ENSG00000145191.15	EIF2B5	996.9501295554896	-0.0024720927964759164	0.10827126783781345	0.9789353797660209	0.9955125189291536
ENSG00000151881.15	TMEM267	263.37397259452615	-0.0031246793492180555	0.15573874581789776	0.9791123252564601	0.9955125189291536
ENSG00000272899.4	SPMIP1	76.80449492462728	0.003777681136215678	0.21192595426844693	0.9790563492503953	0.9955125189291536
ENSG00000173465.8	ZNRD2	239.12875848247882	-0.0032513981080271462	0.17780064553669708	0.9790477948697792	0.9955125189291536
ENSG00000087884.16	AAMDC	67.95526551736589	0.0036746134446538443	0.2154636235401555	0.9792911653749775	0.9955125189291536
ENSG00000160584.17	SIK3	1107.854100823729	-0.003883343139387837	0.11463858292977215	0.9786551534071595	0.9955125189291536
ENSG00000111667.14	USP5	3332.1629774016583	0.00225787382925502	0.08792082716854578	0.9792402243033779	0.9955125189291536
ENSG00000262904.1	TMPOP2	17.053428732863452	-0.0021099785027925877	0.2517629483435797	0.9792019135356859	0.9955125189291536
ENSG00000075336.12	TIMM21	572.0772257793604	-0.002745314934904186	0.12709312270879547	0.9793297985617327	0.9955125189291536
ENSG00000125912.11	NCLN	720.1743663168616	0.0030290239797939726	0.12091138799870645	0.9788413394750626	0.9955125189291536
ENSG00000105669.14	COPE	1789.8149250742872	0.002147919400352546	0.09996820561352569	0.9789855307451489	0.9955125189291536
ENSG00000235437.10	LINC01278	153.92133592714646	0.003762808400415563	0.1846327427036248	0.9792789896156108	0.9955125189291536
ENSG00000153820.13	SPHKAP	51.41909475798831	-0.0027577135028140874	0.2309801115806376	0.9795072815403928	0.9956369748743633
ENSG00000105088.9	OLFM2	1461.7342357943485	0.0024487182160927838	0.0999576055800706	0.9795745093175214	0.9956493523388048
ENSG00000178307.10	TMEM11	479.42064335684984	-0.0027759451986984094	0.1324546284728253	0.9796720709241994	0.9956925582880062
ENSG00000171806.12	METTL18	147.2999034498977	-0.0031461845838395646	0.18242091684315695	0.9797393056386604	0.9957049382884251
ENSG00000166136.16	NDUFB8	533.2625062725954	0.003014124446559166	0.1281377892127674	0.9800292297688682	0.9959271313879524
ENSG00000111319.13	SCNN1A	18.701789680611974	-0.002063500058578645	0.25048868483470366	0.9800682492782528	0.9959271313879524
ENSG00000228300.14	FAM174C	245.93749557637346	0.002919226935936523	0.1743827765841847	0.9801231345556874	0.9959271313879524
ENSG00000107719.10	PALD1	284.58800019394323	-0.002934687235473181	0.15669766277567812	0.9803312905169794	0.9960475332228984
ENSG00000105355.9	PLIN3	547.1825931653177	-0.0026628004301458078	0.13156717839906523	0.9803517714752191	0.9960475332228984
ENSG00000251615.3	ENSG00000251615	112.5392201121869	-0.002974393157592961	0.19805965442720644	0.9807151155422862	0.9962487968825988
ENSG00000171723.16	GPHN	925.0011989658433	-0.0032865090612795495	0.11804557550948386	0.9806663933176083	0.9962487968825988
ENSG00000277363.5	SRCIN1	1184.1747978728738	-0.002275679460708759	0.11254641465078187	0.980651580987868	0.9962487968825988
ENSG00000075914.13	EXOSC7	680.9785702487836	-0.0023814206382850637	0.12112171720743484	0.9811135622234567	0.9962709099540236
ENSG00000178700.9	DHFR2	387.91613652794217	0.0030864662249298624	0.1426710188464522	0.9809196364184085	0.9962709099540236
ENSG00000109670.17	FBXW7	2280.8221749453437	0.00219343573129263	0.09813029911466413	0.9810231835675651	0.9962709099540236
ENSG00000145808.10	ADAMTS19	76.98467872255578	-0.002848406966660804	0.2100160544221913	0.9810492793974914	0.9962709099540236
ENSG00000110888.19	CAPRIN2	855.673078249876	0.002554212921149993	0.11237129000096448	0.981093730851861	0.9962709099540236
ENSG00000088256.9	GNA11	1394.3520517199834	-0.002163551418304648	0.10912672518625639	0.9810586539369488	0.9962709099540236
ENSG00000197818.12	SLC9A8	464.09085219101064	-0.0026056451963244816	0.13594857490663675	0.9811224802162508	0.9962709099540236
ENSG00000136718.10	IMP4	1169.6685107155097	0.00212050587173476	0.10449863969761439	0.9813593676035688	0.9962877082502468
ENSG00000095564.15	BTAF1	2378.7546553883867	0.002184893034599962	0.09135168541289183	0.9813297756748881	0.9962877082502468
ENSG00000196391.11	ZNF774	183.96222109301965	0.0033663164289804326	0.17284463016399812	0.9813473580155603	0.9962877082502468
ENSG00000205643.11	CDPF1	232.77733711048327	0.0032487139352710324	0.16144355467631183	0.9813176311925	0.9962877082502468
ENSG00000122085.17	MTERF4	751.7201626104634	0.002670377636922129	0.11913816156546966	0.9814717484774131	0.9963345368815825
ENSG00000183793.14	NPIPA5	24.75715817882025	-0.0021163224743860893	0.24455931476409865	0.9815156719904431	0.9963345368815825
ENSG00000010327.10	STAB1	24.989769517223298	-0.002044375972218384	0.245981301772162	0.9816099120983646	0.9963735608199191
ENSG00000213442.5	RPL18AP3	19.5030092494659	-0.00192340505346342	0.24953414601794724	0.9816642972603195	0.9963735608199191
ENSG00000137563.13	GGH	982.797446771109	0.0025105329803971795	0.10900361475958238	0.9818298677333568	0.9964856895524967
ENSG00000279069.2	ENSG00000279069	144.40409126059077	-0.002786817832385152	0.19090270478249705	0.9819095458195528	0.9965106360862147
ENSG00000289112.2	ENSG00000289112	16.95110085754692	0.0022559069744811536	0.2530385963342989	0.9822307865406679	0.996557051799311
ENSG00000272320.1	ENSG00000272320	23.93382291412191	-0.0019490990963948731	0.24679728064229525	0.9821618542138052	0.996557051799311
ENSG00000168806.8	LCMT2	784.9407205141036	0.0027263810768700957	0.11793013645878742	0.982176136739473	0.996557051799311
ENSG00000171766.17	GATM	485.4471693357449	-0.0024134656491954396	0.13090393233746567	0.9820666207062269	0.996557051799311
ENSG00000184083.12	FAM120C	317.90410509828615	0.002108568171441821	0.14726032980994866	0.9821656402406977	0.996557051799311
ENSG00000293188.1	ENSG00000293188	674.2364653274312	-0.0023057444167233934	0.12644573041936524	0.9823951557207053	0.9966679074642215
ENSG00000218510.9	LINC00339	67.78097391105413	0.0029885278584901214	0.21384043455528695	0.9826786288512162	0.9966759579073069
ENSG00000238184.1	CD81-AS1	15.601731232231987	-0.0016427951851502166	0.2535093624920549	0.9825908521846289	0.9966759579073069
ENSG00000137474.23	MYO7A	86.6985188878053	0.003191050256911201	0.20504785869095127	0.9826514361784059	0.9966759579073069
ENSG00000175344.19	CHRNA7	155.8135280069186	0.0031572085053871344	0.1824676623389985	0.9826697482376101	0.9966759579073069
ENSG00000124444.16	ZNF576	245.5345907616413	-0.0025957016706236436	0.15860668321924482	0.9825368880240036	0.9966759579073069
ENSG00000105640.13	RPL18A	7910.659814787643	0.0021823398824532404	0.10272471761595535	0.9828011826049571	0.9967443609372093
ENSG00000163481.8	RNF25	640.612063175837	-0.00267985909782811	0.12128654290098108	0.9832704210550953	0.9967881933176378
ENSG00000171135.15	JAGN1	764.5718546317837	0.002347304765051726	0.11552186347135418	0.983104888609862	0.9967881933176378
ENSG00000145569.6	OTULINL	276.6470481447584	0.0028826774696669093	0.1563990262514959	0.9832699434155228	0.9967881933176378
ENSG00000251666.1	ZNF346-IT1	19.39899095579753	0.0023744669124620035	0.2490862715149067	0.9833072914657197	0.9967881933176378
ENSG00000175348.11	TMEM9B	1352.0411214410674	0.001804176687126246	0.11097091597003063	0.9833901793224453	0.9967881933176378
ENSG00000077514.9	POLD3	855.3453819040087	-0.0020954791144184013	0.1157837404606641	0.9829617018381714	0.9967881933176378
ENSG00000235875.3	ARHGEF7-AS2	25.729800807204033	-0.0019370520763358997	0.24360283661763957	0.9830959347593375	0.9967881933176378
ENSG00000167775.11	CD320	666.109388339497	-0.0021334317587799077	0.12444012517109641	0.9833955398300681	0.9967881933176378
ENSG00000197332.9	ENSG00000197332	19.61324403012255	-0.0017602543607931418	0.24915992857899058	0.9830859682963997	0.9967881933176378
ENSG00000018869.18	ZNF582	147.29834892839233	0.0030785997450121466	0.1823339617590897	0.9833360965303284	0.9967881933176378
ENSG00000140859.16	KIFC3	892.8667091084014	0.0011592463025401351	0.11695619144114261	0.9834580099434839	0.9967956493968756
ENSG00000131791.8	PRKAB2	1180.472263759908	0.0017535250596174582	0.10426000638955404	0.9839719143664037	0.9968640891227266
ENSG00000279267.1	ENSG00000279267	52.04991604914333	0.0027592375558588714	0.22695374881939187	0.9841694495886392	0.9968640891227266
ENSG00000243477.6	NAA80	50.08225895157048	0.002849130397735827	0.22503906931502002	0.983696025553976	0.9968640891227266
ENSG00000176933.5	TOB2P1	20.285204917720904	0.0023684719562599922	0.24819124303354173	0.9841403966951014	0.9968640891227266
ENSG00000124713.6	GNMT	17.312970877205544	-0.001584346170291885	0.25128895754629643	0.9839781514445151	0.9968640891227266
ENSG00000255559.1	ZNF252P-AS1	27.169356530745745	-0.0017204627878939069	0.24247019183268886	0.9842971858649591	0.9968640891227266
ENSG00000175482.9	POLD4	32.5235101770412	-0.0018336153376691863	0.24109960233199093	0.9842627187401632	0.9968640891227266
ENSG00000166896.9	ATP23	152.80170889146527	-0.0023899515641807845	0.18507847038885816	0.9842580339103884	0.9968640891227266
ENSG00000286110.1	ENSG00000286110	35.09123237964042	0.0026025159719505575	0.23600787095326473	0.9840413182015342	0.9968640891227266
ENSG00000259877.3	ZNF778-DT	242.53961044068652	0.0028279962773748372	0.1647866209566197	0.9841160760405493	0.9968640891227266
ENSG00000267278.6	MAP3K14-AS1	76.97228080050516	-0.002219250493483836	0.20947340814641663	0.9841298466820347	0.9968640891227266
ENSG00000257591.6	ZNF625	97.27823508910274	0.003528659812688272	0.20559190478169007	0.9841987148885468	0.9968640891227266
ENSG00000280079.1	ENSG00000280079	46.89602798169097	0.0027966883879618717	0.22924497367787516	0.9836685808091736	0.9968640891227266
ENSG00000204869.9	IGFL4	33.823099715628544	0.002617923885010132	0.237493381604678	0.9842901562512083	0.9968640891227266
