gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000116544.12	DLGAP3	78.64717347856067	0.15865337469616092	0.4359437664725721	0.36393082525276294	0.715909665523031	0.8572786974161882
ENSG00000124532.15	MRS2	893.9263228560286	-0.052455348611582193	0.14415904546069178	-0.36387136474128035	0.7159540686131114	0.8572786974161882
ENSG00000141279.18	NPEPPS	3555.1571770660835	-0.02777416755295216	0.07644523302263508	-0.36332111833223607	0.7163650195027059	0.8576543331089814
ENSG00000210144.1	MT-TY	391.81889770845686	-0.05242364902235088	0.1442771483854085	-0.3633537923989961	0.7163406146183229	0.8576543331089814
ENSG00000118515.12	SGK1	166.9909336893617	0.10595232833581715	0.2920895629697015	0.36273917923868987	0.716799729433383	0.8578254563911043
ENSG00000121210.16	TMEM131L	351.3601322408215	-0.14910517529573977	0.4109178816605812	-0.3628588142554986	0.716710354284024	0.8578254563911043
ENSG00000154645.14	CHODL	671.0080889702978	0.1622820587859346	0.44711715547322745	0.36295198428290176	0.7166407528926453	0.8578254563911043
ENSG00000175061.20	SNHG29	9607.012926147518	0.06722689606838182	0.18531629794600565	0.36276839551354123	0.7167779026152323	0.8578254563911043
ENSG00000184451.5	CCR10	35.387989465709666	-0.11877504390032297	0.3272584864263697	-0.3629395380921507	0.7166500505125845	0.8578254563911043
ENSG00000269621.1	ENSG00000269621	88.668356023767	0.09867694269365367	0.27196328262639047	0.3628318563473552	0.7167304932585872	0.8578254563911043
ENSG00000133665.13	DYDC2	37.4299642430453	0.14946036856745737	0.4122791014828056	0.3625223011059917	0.7169617614119168	0.8578447718446864
ENSG00000167674.15	HDGFL2	902.6272806911348	-0.040120330867100186	0.11065565273361211	-0.3625691943970023	0.7169267258516239	0.8578447718446864
ENSG00000172554.12	SNTG2	9.184821043758092	-0.20371839807176326	0.5619364404612278	-0.3625292531385839	0.7169565672761402	0.8578447718446864
ENSG00000237945.9	LINC00649	721.4065431602787	-0.05727447145704491	0.15812200209336458	-0.36221696347625726	0.7171899040219143	0.8580595433360395
ENSG00000289171.1	ENSG00000289171	12.849088376329815	0.20043857195105222	0.5536074226013349	0.362059039976768	0.7173079114315044	0.8581425267990327
ENSG00000248092.8	NNT-AS1	689.8767334477227	-0.07427216405718946	0.2053353517900226	-0.361711529016887	0.7175676107169355	0.8583949988503149
ENSG00000117533.15	VAMP4	543.2687483407083	0.04688387845826721	0.12965769045299555	0.36159735912667595	0.7176529384292636	0.8584388576586567
ENSG00000214022.12	REPIN1	807.2886105654804	0.04216960053755919	0.1167680522003185	0.3611398815252668	0.7179948810422659	0.8586732001074964
ENSG00000227500.11	SCAMP4	939.7076062399443	0.10145704773840593	0.2808909053706636	0.3611973396024454	0.7179519307757382	0.8586732001074964
ENSG00000272425.1	ENSG00000272425	14.82808087867885	-0.21393564661695497	0.5922150046594339	-0.361246582632575	0.7179151220167785	0.8586732001074964
ENSG00000004142.12	POLDIP2	1859.546543779142	0.052996539995666246	0.14685249007007817	0.3608828149279337	0.7181870508186109	0.8587287155726521
ENSG00000096746.18	HNRNPH3	3882.277620998307	-0.05845493533034436	0.16198541380373646	-0.3608654258288286	0.7182000506593123	0.8587287155726521
ENSG00000170412.18	GPRC5C	124.85894587613845	0.10328827899315231	0.2862726085491482	0.3608039187424369	0.7182460331281173	0.8587287155726521
ENSG00000170502.13	NUDT9	590.1331275796801	-0.0450411604187796	0.12480936923381827	-0.36087964145062973	0.7181894232585718	0.8587287155726521
ENSG00000224490.5	TTC21B-AS1	19.901992606774986	-0.1577903475832448	0.4374715850630789	-0.36068707767726915	0.7183333858837898	0.8587287155726521
ENSG00000287624.1	ENSG00000287624	77.15909289280606	-0.06351745306881565	0.17607257032169402	-0.36074587286802173	0.7182894289436701	0.8587287155726521
ENSG00000105438.9	KDELR1	3038.482110063361	0.049272467744484044	0.13671073695711083	0.3604140306839389	0.7185375357190285	0.8588766602175987
ENSG00000171475.14	WIPF2	1180.8047806018685	0.04691341346933738	0.13017354084214483	0.3603913142858042	0.7185545210595987	0.8588766602175987
ENSG00000114120.14	SLC25A36	1997.5302936722196	0.06389769888868296	0.17737080502328448	0.3602492466575587	0.7186607499908293	0.8588918818611571
ENSG00000274985.1	PTCHD3P1	29.159280447518896	0.33694356927892366	0.93532028998729555	0.3602440499644249	0.718664635843009	0.8588918818611571
ENSG00000171055.15	FEZ2	2221.612078996248	-0.09602739427744164	0.26664390794201775	-0.36013346420921416	0.7187473285954776	0.8588990993079658
ENSG00000254528.7	FXYD6-AS1	1584.3153760404286	-0.043963074002049025	0.12208378916467402	-0.3601057462489878	0.7187680557814167	0.8588990993079658
ENSG00000182022.18	CHST15	788.7997082738023	-0.14765905771378798	0.4102331515495756	-0.3599393592546939	0.718892482494562	0.8589895950148394
ENSG00000240591.2	ENSG00000240591	142.8939632910028	0.06553482570836597	0.18221164272628643	0.35966321760685005	0.7190990018444157	0.8591781625938426
ENSG00000166086.13	JAM3	2281.059372378785	-0.051884091065556324	0.14439642595973337	-0.35931700331713756	0.719357955728217	0.859429349071842
ENSG00000109016.18	DHRS7B	260.2646978115186	0.09390625767663387	0.2614053284701103	0.35923620312648424	0.7194183955466555	0.8594433494137209
ENSG00000279675.1	ENSG00000279675	123.06677732167888	-0.07268593045884707	0.20242866047717786	-0.3590693644245193	0.7195431990808596	0.8595342338854448
ENSG00000149489.9	ROM1	53.39760810284097	-0.23034045355141433	0.6420164769040825	-0.3587765452098004	0.719762260294362	0.8597376944469491
ENSG00000237819.7	CDK6-AS1	17.641867945476456	0.1434053141774121	0.4001256186222	0.35840073092849345	0.7200434447346706	0.8600153270444573
ENSG00000173928.4	SWSAP1	22.78963635489776	-0.1266046199018098	0.35339541235436256	-0.3582520187751014	0.7201547217061771	0.8600899993836807
ENSG00000170234.13	PWWP2A	517.8683502403593	-0.07525059629802848	0.21029269228545663	-0.35783742877703717	0.7204649786187244	0.860355200946411
ENSG00000214113.11	LYRM4	550.2108524803388	-0.05444773046403868	0.15219075478545532	-0.3577597768063779	0.7205230943073316	0.860355200946411
ENSG00000255929.6	PIWIL4-AS1	16.20806747665315	0.13716270314709378	0.3833915541101063	0.3577614104344667	0.720521871663378	0.860355200946411
ENSG00000256591.5	ENSG00000256591	55.31582874439411	-0.08336231748468889	0.23312490900930016	-0.3575864880288845	0.7206527915780905	0.8604518237063433
ENSG00000101363.13	MANBAL	735.4227394873817	0.05500768933908591	0.15391490370179872	0.35739027226148384	0.7207996581620869	0.8605039542461632
ENSG00000168610.17	STAT3	2683.0429880643705	-0.13892020341079675	0.3886645753743451	-0.35742954777135205	0.7207702598020576	0.8605039542461632
ENSG00000257181.1	ENSG00000257181	979.0058942097011	-0.09562401810187	0.2676050464988011	-0.3573326413420174	0.7208427965927184	0.8605039542461632
ENSG00000051108.15	HERPUD1	2587.439090629747	0.11241304950533718	0.31520826485735415	0.3566310342662148	0.7213680412350472	0.8606892425227735
ENSG00000110492.17	MDK	2436.3586118174217	0.07590839213807339	0.21290362573570248	0.35653874787602585	0.7214371394524789	0.8606892425227735
ENSG00000138767.14	CNOT6L	877.8898568438204	0.06590706061808557	0.18472182674631957	0.356790866455627	0.721248374371622	0.8606892425227735
ENSG00000140262.18	TCF12	5007.834226238483	0.09123031076112413	0.2557352493805144	0.3567373327772287	0.7212884544452774	0.8606892425227735
ENSG00000205629.12	LCMT1	856.6573629261012	0.058850812252030114	0.16486878596735083	0.356955453433644	0.7211251547145607	0.8606892425227735
ENSG00000213390.11	ARHGAP19	313.9102133888367	-0.10152236789151275	0.28474134578772486	-0.3565424178587603	0.7214343915578986	0.8606892425227735
ENSG00000226853.5	GPR155-DT	11.541551977017159	0.17259955116505216	0.48377207837748726	0.35677865441083345	0.7212575173272638	0.8606892425227735
ENSG00000237054.9	PRMT5-AS1	949.8140555252486	0.04008934987908	0.11237341089260733	0.3567512061851755	0.7212780675045176	0.8606892425227735
ENSG00000245281.9	ASAH1-AS1	44.1099462440375	0.09187725921223389	0.2576155860207161	0.3566448002289954	0.7213577343468822	0.8606892425227735
ENSG00000138029.14	HADHB	1689.9204348599417	-0.1021569918731926	0.28672541737084406	-0.35628858023795323	0.7216244606056681	0.8607380813499212
ENSG00000180902.18	D2HGDH	58.10618958620711	0.10818534987209613	0.3035704027182119	0.3563764744632196	0.7215586450434688	0.8607380813499212
ENSG00000196597.13	ZNF782	47.18510759934343	-0.11828083808050006	0.3319424352651516	-0.3563293677291328	0.7215939185059494	0.8607380813499212
ENSG00000120686.12	UFM1	2382.0800522433683	0.019082337783463417	0.05358425685570322	0.356118362056418	0.7217519265498976	0.8608319123962267
ENSG00000173451.7	THAP2	710.5059918532837	0.10257446006982064	0.288146287214523	0.3559805023392671	0.7218551668904324	0.8608968388849454
ENSG00000144057.16	ST6GAL2	790.8656955580433	0.1720411254402127	0.4838744016095633	0.3555491360318584	0.7221782410740907	0.8612239164782963
ENSG00000006652.15	IFRD1	125.58999563891582	0.10271093212236361	0.28902771979912234	0.35536706373267213	0.7223146200055767	0.8613283239977269
ENSG00000229431.1	MED8-AS1	86.7006023902067	-0.07164466074574011	0.201652374601395	-0.355287959724549	0.7223738746030752	0.8613407562524162
ENSG00000101888.12	NXT2	344.316461488755	-0.06214948390645102	0.17504643235892972	-0.3550457045534899	0.7225553515265799	0.8614989118573079
ENSG00000109118.14	PHF12	503.2525135093498	-0.04998710156069134	0.14084853190977975	-0.3548996988673654	0.7226647340802159	0.861571094158895
ENSG00000243715.1	CACNA2D3-AS1	14.563608775504035	0.25212105271630675	0.7109882310857476	0.35460650639926006	0.7228844011417487	0.8617747405650097
ENSG00000157514.18	TSC22D3	822.4640396991391	0.1217279473006823	0.343565255065241	0.3543080841442098	0.7231080099433904	0.8619830582106641
ENSG00000071127.18	WDR1	4639.635240547167	-0.10385007411852949	0.29329816420785937	-0.3540767955333376	0.7232813315439567	0.8621269796388216
ENSG00000137713.16	PPP2R1B	1438.8589773606743	-0.11982195359067269	0.33846428467943235	-0.3540165359076481	0.723326490853433	0.8621269796388216
ENSG00000113845.10	TIMMDC1	1004.1475747729065	0.05480876001686163	0.1548493810378465	0.35394884790314984	0.7233772182307905	0.8621291892163465
ENSG00000158856.19	DMTN	335.52889448580163	0.13127863942649207	0.3710804268632035	0.3537740875642765	0.723508194377473	0.8621687866526125
ENSG00000269416.7	LINC01224	138.26013512329348	0.1300909351461754	0.3676762134904143	0.35381928548273356	0.72347431950097	0.8621687866526125
ENSG00000109066.14	TMEM104	421.0653215430971	-0.10588789612645327	0.29960585358008546	-0.35342398975575806	0.7237706035653335	0.8622670089870653
ENSG00000137200.13	CMTR1	909.1982807170639	0.036914545553269194	0.1044175929009411	0.3535280265298712	0.7236926213777204	0.8622670089870653
ENSG00000168010.11	ATG16L2	148.5889234248618	0.08059019304084192	0.22795272621525847	0.35353906215071823	0.7236843496453496	0.8622670089870653
ENSG00000172113.10	NME6	347.8296400786016	0.06754578986790999	0.19112950641341647	0.3534032559149044	0.7237861452421472	0.8622670089870653
ENSG00000163814.8	CDCP1	435.8562194556397	-0.38081772140161263	1.0784574911739968	-0.35311333503470654	0.7240034761235883	0.8624676741504658
ENSG00000121691.7	CAT	505.9171122660227	-0.048335067418199956	0.13690795340585385	-0.353047914425498	0.7240525198863819	0.862467854061434
ENSG00000137700.19	SLC37A4	460.78103005738416	0.0590337010279859	0.167251444509282	0.3529637738029204	0.724115599116776	0.8624847514125543
ENSG00000179406.10	LINC00174	9.62155668632889	-0.165186962156507	0.46835358091996415	-0.35269712645740486	0.7243155138543559	0.8626366884718121
ENSG00000255817.1	ENSG00000255817	18.60782711889597	-0.1950450480188801	0.5530632586835127	-0.35266318085051734	0.7243409653993469	0.8626366884718121
ENSG00000174788.10	PCP2	15.437370291741246	0.1471735030532256	0.41756206145850183	0.35245899145905046	0.7244940677932581	0.8627607747163352
ENSG00000099783.13	HNRNPM	3436.137211450088	-0.045682696526645424	0.12980041313987242	-0.35194569432855294	0.7248789896221437	0.8628833562402719
ENSG00000107443.16	CCNJ	868.8830801960189	-0.14446915978719616	0.41051004086098897	-0.35192600766644283	0.7248937540473052	0.8628833562402719
ENSG00000127948.17	POR	1182.7226010435918	-0.06031464635872536	0.17147644197321135	-0.3517372162885671	0.7250353472942562	0.8628833562402719
ENSG00000149575.9	SCN2B	69.31387350722395	-0.1742556597224902	0.49541791162680404	-0.35173467820387605	0.7250372509179881	0.8628833562402719
ENSG00000164284.15	GRPEL2	1095.9552632480334	-0.08824113079282933	0.2508496552488745	-0.3517689936838183	0.7250115136377713	0.8628833562402719
ENSG00000165985.11	C1QL3	36.92320081977584	0.21251402901488284	0.6036064564358523	0.35207381688679396	0.7247829039218323	0.8628833562402719
ENSG00000174842.17	GLMN	340.7606957293742	-0.06213322944844287	0.17660966465032577	-0.35181103803952135	0.7249799799732903	0.8628833562402719
ENSG00000197912.16	SPG7	810.3930575673077	0.062031525469302524	0.17620371349161254	0.3520443709164806	0.7248049865868811	0.8628833562402719
ENSG00000266677.1	ENSG00000266677	65.27902469155605	-0.06867864941272875	0.1950520702937662	-0.35210418074154476	0.7247601331397093	0.8628833562402719
ENSG00000148408.14	CACNA1B	266.8297262197525	-0.18139754400703836	0.5159289609169988	-0.3515940327998395	0.7251427409636946	0.8629506814139898
ENSG00000131475.7	VPS25	858.3429857891806	0.0623573463998751	0.17754623410998352	0.35121751082169933	0.7254251741614093	0.8631654790480044
ENSG00000166228.9	PCBD1	248.31531303587158	-0.05397555779104996	0.1537074539323892	-0.35115771167995546	0.7254700335808228	0.8631654790480044
ENSG00000224328.1	MDC1-AS1	93.57156173156328	-0.09377621301840289	0.2670329283249494	-0.3511784617973693	0.7254544673941637	0.8631654790480044
ENSG00000037280.16	FLT4	17.56911057702479	0.18452869456400658	0.526063081762115	0.3507729414234968	0.7257586985476894	0.8634506941647833
ENSG00000049130.16	KITLG	2258.5437748069353	0.12494733336174302	0.35629417017627235	0.35068587650459393	0.7258240223921784	0.8634701750066109
ENSG00000149428.21	HYOU1	5784.627735747773	-0.08702870768096665	0.24827970887894635	-0.35052686372932396	0.7259433330641057	0.8634956436446949
ENSG00000183067.6	IGSF5	41.026807809740056	-0.13719311965601366	0.3913229366609109	-0.3505879845088003	0.7258974720545337	0.8634956436446949
ENSG00000090971.5	NAT14	701.0195597319855	0.059485432870102946	0.16977858489251066	0.3503706483816204	0.72606055124245406	0.8635768406659625
ENSG00000060688.13	SNRNP40	693.1407204895303	0.06320818867914435	0.18051728849733267	0.3501503329974864	0.7262258786050275	0.8636570146694995
ENSG00000129055.13	ANAPC13	1952.5941861512558	-0.04564971588003207	0.13036684666457435	-0.3501635350395941	0.7262159712716227	0.8636570146694995
ENSG00000067057.19	PFKP	1445.7508325252106	0.10714540407949953	0.3061423010929882	0.3499856233423783	0.7263494870798937	0.8636875599655763
ENSG00000123989.15	CHPF	829.679714872135	-0.1192674072039385	0.3407186268720109	-0.3500466302616929	0.7263037028231945	0.8636875599655763
ENSG00000059804.17	SLC2A3	3210.710937097748	0.12860468676346862	0.36759421259900377	0.34985503676511676	0.7264474925174229	0.8637458727424737
ENSG00000113851.16	CRBN	1019.8700115053756	0.055902379548260994	0.15992430693610377	0.34955524034627367	0.7266725071519757	0.8638587563892091
ENSG00000143753.14	DEGS1	1607.1388770464653	-0.06895894793468768	0.19731400019427406	-0.34948836811777756	0.7267227018629809	0.8638587563892091
ENSG00000179743.4	SPEN-AS1	66.87811643042356	0.08178524055666925	0.23406481238969223	0.3494127960613994	0.726779428130915	0.8638587563892091
ENSG00000185015.8	CA13	96.64338606109285	0.15953551246053643	0.45659545596358764	0.34940232185153197	0.7267872904519417	0.8638587563892091
ENSG00000272288.8	ILRUN-AS1	71.40059404414143	0.07155578450388123	0.20476185828184676	0.3494585617863824	0.7267450750588607	0.8638587563892091
ENSG00000040531.16	CTNS	354.0059413234788	-0.07217999722546578	0.20680713138309295	-0.3490208328056075	0.7270736695401248	0.8640790494019001
ENSG00000125775.15	SDCBP2	28.287094242080617	0.13267579694444534	0.3803285653948543	0.34884520653004936	0.7272055228245947	0.8640790494019001
ENSG00000197951.10	ZNF71	265.6617245337018	0.08376171980822154	0.24012245146568587	0.3488291881785628	0.7272175491735039	0.8640790494019001
ENSG00000233871.2	DLG5-AS1	18.60453835943347	0.14925320633997807	0.4278141220888282	0.3488739586511084	0.7271839363124128	0.8640790494019001
ENSG00000234678.2	ELF3-AS1	164.13788621964017	-0.08392177975280184	0.24042336106854761	-0.34905834183423934	0.7270455102872906	0.8640790494019001
ENSG00000101746.16	NOL4	401.6540062310689	0.07422704289799793	0.21287420679450705	0.34868969808846406	0.7273222791758385	0.8640893157474231
ENSG00000154217.16	PITPNC1	2266.093732823727	-0.10142485118058414	0.2908763290051899	-0.34868719475201604	0.7273241587425022	0.8640893157474231
ENSG00000090013.11	BLVRB	209.6177996645935	-0.15162730492226836	0.4351646266106063	-0.3484366505229466	0.727512281818123	0.8642425488220976
ENSG00000267575.9	LINC02987	160.0945287009988	-0.0619097756712282	0.1777050954773379	-0.3483849211241291	0.7275511252839086	0.8642425488220976
ENSG00000129009.13	ISLR	247.26626634847696	0.24812661136004985	0.7129768587928498	0.3480149577086642	0.7278289502138953	0.8644883092412111
ENSG00000174032.17	SLC25A30	325.0571629848146	-0.0889551952513995	0.25568182350024055	-0.3479136453018758	0.7279050372539517	0.8644883092412111
ENSG00000184305.16	CCSER1	219.09409133233623	-0.14766947956061252	0.42437654119116136	-0.3479680548461195	0.7278641745887955	0.8644883092412111
ENSG00000004468.13	CD38	126.25149382807304	-0.25579502091763134	0.7356021703194652	-0.34773554407342483	0.7280388002783436	0.8644933058672878
ENSG00000100764.14	PSMC1	2342.880087669839	0.02319450533268934	0.06671432611771944	0.34766903426052653	0.728088754634189	0.8644933058672878
ENSG00000136891.14	TEX10	847.8815280024063	0.053916648436661156	0.15509019865399096	0.3476470396233754	0.7281052746751868	0.8644933058672878
ENSG00000198492.16	YTHDF2	2178.987043767509	-0.035662837387120026	0.10253705662494994	-0.34780437981133083	0.7279871001775887	0.8644933058672878
ENSG00000197892.13	KIF13B	264.6588392882703	0.1300482716237901	0.3742469587221925	0.3474931955835246	0.7282208295488949	0.86457231345016194
ENSG00000269680.1	ENSG00000269680	19.582691989230682	-0.1525217868515243	0.4390082311550729	-0.3474235242702051	0.7282731628892405	0.8645762563676023
ENSG00000124523.17	SIRT5	228.55284913960762	-0.04576289548851638	0.13184435593794355	-0.34709787281342586	0.7285177915292413	0.864808468544806
ENSG00000110931.19	CAMKK2	735.1976888299586	-0.06352515808666895	0.18312444725115667	-0.3468961083035717	0.7286693704494326	0.8648138124690837
ENSG00000147041.12	SYTL5	104.75910154011828	0.24190893441655162	0.6973342742997646	0.3469052695846149	0.7286624876557769	0.8648138124690837
ENSG00000283041.1	ENSG00000283041	121.83494640421715	-0.07867615379284237	0.22680003991656725	-0.34689656060812385	0.7286690306363005	0.8648138124690837
ENSG00000125124.14	BBS2	710.698371043974	0.02584009707245884	0.07453193743845068	0.3466983143138857	0.7288179767492646	0.8649313079891585
ENSG00000289494.2	ENSG00000289494	15.17007523922258	0.13495493020491575	0.38932995561021866	0.34663382115921015	0.7288664338582109	0.8649313079891585
ENSG00000204370.13	SDHD	566.7862679424361	-0.03777199840233109	0.10903176116154267	-0.3464311499689313	0.7290187184641512	0.8650538271026252
ENSG00000196821.10	ILRUN	1059.7544771940895	0.057944745956119696	0.16732539369700733	0.3462997736078601	0.7291174387365544	0.8651127745552445
ENSG00000130770.18	ATP5IF1	865.012953924995	-0.0828364746589319	0.23926452217893793	-0.3462129441697222	0.7291826875347298	0.86511964217717785
ENSG00000176597.12	B3GNT5	1345.910441468602	0.1053879376843846	0.3044855968156149	0.3461179733509812	0.7292540564959391	0.86511964217717785
ENSG00000177830.18	CHID1	850.5032500508823	0.054979436109955246	0.15888585760472948	0.34603102465375557	0.7293193990258964	0.86511964217717785
ENSG00000267523.1	ENSG00000267523	54.62435593347586	-0.08453934104710151	0.2442693214913998	-0.3460907023892395	0.729274550595217	0.86511964217717785
ENSG00000214530.10	STARD10	187.65106608289113	-0.08095787810280308	0.2341340902358376	-0.34577569640224615	0.7295112912834071	0.8651832963004178
ENSG00000250571.7	GLI4	12.456507498269557	-0.11954328675715592	0.3457368075576994	-0.34576384158115864	0.7295202012002502	0.8651832963004178
ENSG00000279349.1	ENSG00000279349	9.156484381543128	0.18578327156506397	0.537292889208263	0.3457765313790548	0.7295106637279548	0.8651832963004178
ENSG00000131669.10	NINJ1	252.2227695361271	-0.15257988987501198	0.4413760997042477	-0.3456913275939748	0.729574702488321	0.8651897648332089
ENSG00000013293.6	SLC7A14	121.91776996833885	0.14773128696568372	0.4279322456705448	0.34522120840460957	0.7299280757439357	0.8654924552075703
ENSG00000244380.1	ENSG00000244380	308.51944821557163	-0.061591709458426576	0.17839539132856377	-0.3452539272440544	0.7299034802021076	0.8654924552075703
ENSG00000099917.17	MED15	371.62330033213993	-0.0639928170555062	0.18546931226216543	-0.34503183451206626	0.7300704381293084	0.8656030735717838
ENSG00000286430.1	ENSG00000286430	38.905518773032625	0.0815031790061943	0.23636871704659887	0.3448137301101752	0.7302344102862456	0.8657392968243411
ENSG00000145703.17	IQGAP2	322.6046853072244	-0.07917266108583423	0.22988932778665344	-0.3443946782919373	0.730549490481842	0.8660546379099257
ENSG00000118407.15	FILIP1	153.27815649040534	-0.19471120303159042	0.5656328093299499	-0.34423604822755216	0.7306687744531675	0.8661378389458957
ENSG00000125037.13	EMC3	1228.6594210901785	0.06534063966766233	0.18995364230301742	0.3439820309601107	0.7308597996569238	0.8662272800503332
ENSG00000134255.16	CEPT1	519.751325730243	-0.028260426320765808	0.08216677630978039	-0.3439398208129767	0.7308915440061882	0.8662272800503332
ENSG00000258655.2	ARHGAP5-AS1	82.51717579842278	-0.0970964988185086	0.28225746776097105	-0.34399975167613456	0.7308464728424329	0.8662272800503332
ENSG00000072518.23	MARK2	483.63007336697046	0.04065771482975476	0.11850386501298862	0.34309188839788873	0.7315293333094796	0.8664711731464477
ENSG00000100077.16	GRK3	538.224982890033	0.13625030097329538	0.3967554239055681	0.34341131277319187	0.7312890500772702	0.8664711731464477
ENSG00000103855.18	CD276	1655.6871148953826	0.05035188416377679	0.14674710141580938	0.34312012760718336	0.7315080896346982	0.8664711731464477
ENSG00000110047.18	EHD1	1060.6689556105719	0.04793666169710245	0.13962890900830277	0.34331473358609416	0.7313616978569518	0.8664711731464477
ENSG00000113231.14	PDE8B	143.38042511093693	0.10265633027587909	0.29927497981077217	0.343016747810951	0.7315858607597653	0.8664711731464477
ENSG00000122584.13	NXPH1	450.81066964838817	-0.10282144193849935	0.299717255262059	-0.34306146921236486	0.7315522171579709	0.8664711731464477
ENSG00000172671.20	ZFAND4	250.98109982770393	0.06329279879293542	0.18436836493520906	0.34329533060174316	0.7313762932562367	0.8664711731464477
ENSG00000196227.11	FAM217B	1063.7863645620987	0.07027645429175067	0.20487973669918555	0.3430132009342339	0.7315885290727433	0.8664711731464477
ENSG00000285696.1	ENSG00000285696	194.37088380903558	0.04929866284486629	0.1436844927592825	0.34310357296147	0.731520543269679	0.8664711731464477
ENSG00000293314.1	SDAD1P1	11.195772718714407	0.16574051120639502	0.482559918429948	0.3434609980572913	0.7312516772743396	0.8664711731464477
ENSG00000089335.22	ZNF302	774.8052469041886	-0.057453337011936896	0.1675933871460804	-0.3428138662885219	0.7317384936102057	0.866572639725733
ENSG00000146352.13	CLVS2	739.1287094138423	-0.14564089145401848	0.4248955000976473	-0.34276873118342754	0.7317724513239523	0.866572639725733
ENSG00000089234.16	BRAP	522.1254627036857	0.04429590060367667	0.12926230426739319	0.342682275816821	0.7318374980939439	0.8665914926748453
ENSG00000162194.13	LBHD1	76.65334961952746	-0.051409907515494936	0.15006071419891734	-0.34259404794879916	0.731903880434734	0.8666119244776954
ENSG00000133247.14	KMT5C	112.51283129147431	0.0837539056642328	0.2445811481413871	0.34243810817265635	0.7320212138865754	0.8666926782306993
ENSG00000259185.1	ENSG00000259185	370.7259990204673	-0.07200350830077823	0.2103757464059933	-0.3422614513833851	0.7321541429684312	0.8667918846955118
ENSG00000126062.4	TMEM115	533.2272245802307	0.05617243526121411	0.16421526124240396	0.3420658642578657	0.7323013259516622	0.8669079518010415
ENSG00000131115.16	ZNF227	260.8984405160917	0.075564211557827	0.2209586098128471	0.3419835580149161	0.7323632658885989	0.8669230982602929
ENSG00000108819.11	PPP1R9B	851.656474392448	0.04032494867210186	0.11793981355096239	0.341911246575587	0.7324176856294411	0.8669293413744441
ENSG00000285796.1	ENSG00000285796	22.083923897999505	0.10413425881638072	0.30465167370297946	0.34181416944358084	0.7324907455131235	0.8669576456556293
ENSG00000128482.16	RNF112	48.26967417178076	-0.1102776491918451	0.32276371078067045	-0.34166681540844823	0.732601648237261	0.8669725664098541
ENSG00000154040.21	CABYR	129.4790853708951	-0.07245339578211599	0.21204935620014312	-0.34168175315623567	0.7325904054205863	0.8669725664098541
ENSG00000167005.14	NUDT21	1616.5737328990829	-0.07946694338846051	0.23265247640146	-0.3415692994874213	0.7326750444880888	0.8670012601308034
ENSG00000112149.10	CD83	346.1419537047905	0.1277598533714729	0.37418150777877146	0.34143818097768946	0.7327737358884043	0.8670598806728906
ENSG00000152784.16	PRDM8	108.76291532734729	-0.20396443439762815	0.5979834870385348	-0.34108706815257667	0.733038036243261	0.8672562682314637
ENSG00000171612.7	SLC25A33	560.099788139655	-0.05788794628705597	0.16969725290142756	-0.3411248284654406	0.7330096106292597	0.8672562682314637
ENSG00000177731.16	FLII	1018.9349399179968	-0.07504718583249265	0.22021181675633045	-0.34079545293218355	0.7332575738106182	0.8673149509156338
ENSG00000244945.1	RUFY1-AS1	54.61547903868134	0.11435754703821079	0.33558936333235023	0.3407663041005177	0.7332795192133679	0.8673149509156338
ENSG00000267735.1	ENSG00000267735	59.40746224661372	-0.13015000701496307	0.38188902204615455	-0.34080583494550765	0.7332497575134955	0.8673149509156338
ENSG00000279827.1	ENSG00000279827	460.12714689192813	-0.05173050557408631	0.15180923225485143	-0.3407599446076056	0.7332843071403494	0.8673149509156338
ENSG00000178460.18	MCMDC2	251.24760896484673	-0.09172392477870825	0.2693934174088467	-0.34048317015668883	0.7334926947888183	0.8674451016408391
ENSG00000262049.2	ENSG00000262049	66.75582788360228	-0.05163384890842495	0.15163871214344207	-0.34050572033071674	0.7334757156884599	0.8674451016408391
ENSG00000138696.11	BMPR1B	473.42061820088503	0.12544297643103003	0.36860772839170164	0.34031564389156765	0.7336188373763043	0.8675361192812232
ENSG00000153879.9	CEBPG	2470.9028546359887	-0.09504745565793883	0.27939287904036897	-0.3401928352089661	0.7337113134447437	0.8675873152678161
ENSG00000185624.16	P4HB	8757.448804652628	0.06789271688299385	0.19971253470182532	0.33995220672732934	0.7338925201068529	0.8677434181034174
ENSG00000146233.8	CYP39A1	96.22353823443689	0.17126551523399774	0.5046134850484629	0.3393994023317658	0.734308868766705	0.868177509721493
ENSG00000188611.17	ASAH2	39.74358687924815	0.12231643729594155	0.3605741425998707	0.3392268686101437	0.7344388297984012	0.8682729681418
ENSG00000022267.19	FHL1	3149.1672339665247	-0.04425116918615262	0.1305508402729457	-0.33895736782417996	0.7346418464938157	0.8683984553053896
ENSG00000119866.22	BCL11A	911.0262858978102	0.1711977434618677	0.50511921405403	0.3389254233428458	0.7346659117091371	0.8683984553053896
ENSG00000143643.13	TTC13	753.2664702798469	0.04675641594623172	0.1379693338659042	0.33888991586837286	0.7346926613932899	0.8683984553053896
ENSG00000028277.22	POU2F2	119.30171746098284	0.21034059286205206	0.6211960665641804	0.3386058028754762	0.7349067105321727	0.86841758573564
