gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000143819.13	EPHX1	1328.544197175083	-0.04537052572128383	0.23626380735554342	0.6738265263691847	0.8316126931302106
ENSG00000174684.7	B4GAT1	1739.4850434519917	0.05338917047387984	0.2142580428785993	0.6739174290417438	0.8316126931302106
ENSG00000231460.2	ENSG00000231460	24.756924610279597	-0.03706894051835677	0.24840087245573803	0.6738022168769999	0.8316126931302106
ENSG00000141098.13	GFOD2	690.2049897959489	0.05227160427625618	0.15105133890518688	0.6740177739321627	0.8316570323383394
ENSG00000269696.3	ZNF470-DT	24.09187160358728	0.05015103387396636	0.22901402683501612	0.674047652570365	0.8316570323383394
ENSG00000152578.15	GRIA4	879.9759908324979	0.046873985243567416	0.23262443826106372	0.6743757367898915	0.8320036366606298
ENSG00000085788.14	DDHD2	1565.5032346920354	0.05001904413172437	0.14525363043591982	0.6750703651205284	0.8320178434515778
ENSG00000118690.13	ARMC2	83.07633163142718	-0.05351885194510495	0.16232163014624051	0.6748998459520648	0.8320178434515778
ENSG00000139239.7	RPL14P1	20.065544081909465	0.055536112901776444	0.1915152921782334	0.6750143320412187	0.8320178434515778
ENSG00000143156.14	NME7	868.8915393567045	0.030032022957331393	0.07445244222880468	0.6748092625330022	0.8320178434515778
ENSG00000145920.15	CPLX2	728.9531172413967	0.04828485889817522	0.23256188487994192	0.6744836317369296	0.8320178434515778
ENSG00000148053.18	NTRK2	13384.582803346053	0.05429696982692392	0.2009097706861053	0.6746429189695109	0.8320178434515778
ENSG00000151690.15	MFSD6	226.55042734309794	0.055865639180715444	0.18940131922967546	0.6748442250988413	0.8320178434515778
ENSG00000167962.15	ZNF598	213.84903517981112	-0.045134782250021446	0.12192825782593826	0.6751411084074628	0.8320178434515778
ENSG00000182004.13	SNRPE	929.4292354916482	-0.0521991594794132	0.1557401786218982	0.6751848591868761	0.8320178434515778
ENSG00000182224.12	CYB5D1	48.365062608226125	0.053436845522555974	0.180847257968455	0.674809760944278	0.8320178434515778
ENSG00000183684.8	ALYREF	786.4635070144709	0.05339123844711719	0.15979727218566503	0.6747079788604774	0.8320178434515778
ENSG00000187676.8	B3GLCT	848.5413218061044	0.05638519466176474	0.19321418141077806	0.6751161737596139	0.8320178434515778
ENSG00000198561.16	CTNND1	99.36511638674449	-0.05499840757405545	0.2040909724390467	0.674493984526529	0.8320178434515778
ENSG00000198768.11	APCDD1L	61.292185269680274	-0.031975781232602335	0.25259611416186745	0.6749791785691446	0.8320178434515778
ENSG00000278600.1	ENSG00000278600	43.44802366830918	0.05401749478652218	0.21309069334583888	0.6751890832771733	0.8320178434515778
ENSG00000285932.1	ENSG00000285932	14.801020185140885	-0.05080399602302256	0.2249864124966954	0.6746100687421697	0.8320178434515778
ENSG00000290994.1	FAM86C2P	44.075384712307574	0.056394071752354544	0.1886712313369845	0.6746176214950357	0.8320178434515778
ENSG00000118785.15	SPP1	172.9256892636269	0.03837029459377522	0.2478139170890487	0.6753117267535458	0.832110845203447
ENSG00000251279.3	SMIM15-AS1	175.80686700071257	0.039937432646965934	0.10355691404956675	0.6755726117794094	0.8323741616112861
ENSG00000280707.3	HPAT5	319.9467975443719	-0.03081452194445865	0.2532409283920705	0.6756505271340943	0.832412019740566
ENSG00000159921.20	GNE	837.0964908454663	0.03510141684966171	0.08916751389759595	0.6757619975992097	0.8324912101159341
ENSG00000094631.22	HDAC6	791.2555787967179	-0.04314973165757188	0.1152819541373604	0.6760364462830588	0.8327711531028742
ENSG00000261221.5	ZNF865	94.38014694641635	0.04905310548619817	0.13733674598256923	0.6761995533080107	0.8329139110644026
ENSG00000246379.8	GNAO1-DT	48.13010891804975	0.05560854278122254	0.19010299492303417	0.676390592306467	0.833091052107672
ENSG00000162592.10	CCDC27	16.050618752743357	-0.0516249097816388	0.22093026864971044	0.6765731880135701	0.833199597637488
ENSG00000276600.5	RAB7B	56.5255789655552	-0.03799528724850597	0.2470134143887023	0.6765361324528323	0.833199597637488
ENSG00000213553.4	RPLP0P6	46.72974975232144	0.05403738988665892	0.21098448156085764	0.676976321587151	0.8335796672342136
ENSG00000253741.4	LNCOC1	15.53934260720034	0.04539750048522916	0.23738403453775103	0.6769427304237	0.8335796672342136
ENSG00000101350.8	KIF3B	2081.5526835704873	0.047182785183903564	0.13010669360753838	0.677263073026044	0.833874545137113
ENSG00000108474.17	PIGL	276.9260225299322	-0.05492191132284081	0.18994609392249734	0.6773959004964594	0.833876386483123
ENSG00000173846.13	PLK3	307.40252076027843	0.0552349249760467	0.17981292240074243	0.6774063842575484	0.833876386483123
ENSG00000185739.13	SRL	142.8441652365267	-0.043456549492181674	0.23936274060016302	0.6774044987838221	0.833876386483123
ENSG00000156206.14	CFAP161	11.744105064674969	-0.04726083590463375	0.23285546605680874	0.6777998153408957	0.8343024731430744
ENSG00000288905.2	LSP1P5	47.37260475977751	0.05355542104649318	0.21296417934484213	0.6779930283271037	0.8344820694732146
ENSG00000135116.9	HRK	155.65059435381	0.05495125625483272	0.20054421008828754	0.6781019041566975	0.8345578447864468
ENSG00000010072.16	SPRTN	456.948081102634	0.03592326807457688	0.09192227308038034	0.6784196989000826	0.8347232998063083
ENSG00000132005.9	RFX1	79.18794084642502	0.05439075115856769	0.17233080868436038	0.6782962078944379	0.8347232998063083
ENSG00000145431.11	PDGFC	653.8275870698108	-0.05252815674175129	0.21499819263901504	0.6784256207099231	0.8347232998063083
ENSG00000231768.2	LINC01354	22.511613807202128	-0.02978066870383306	0.25394280064678376	0.6783831680870788	0.8347232998063083
ENSG00000183647.11	ZNF530	68.77307767828995	0.05318511303553277	0.16678846504252454	0.6785164095677505	0.8347767795212107
ENSG00000105426.19	PTPRS	1549.9236008560424	0.05343774430887989	0.17056328125834896	0.6786179238479059	0.834843446312648
ENSG00000149483.13	TMEM138	257.3339423269183	-0.05489637635284226	0.19472638423329547	0.6786677431815188	0.8348465125329143
ENSG00000130340.17	SNX9	457.4365366241851	-0.05314313131382061	0.16653102198695302	0.6789053931329534	0.835002375397027
ENSG00000180900.20	SCRIB	614.0036339409758	-0.05254122945576919	0.16076794510765383	0.6789364552335351	0.835002375397027
ENSG00000186395.9	KRT10	239.405820137533	0.053280213761778494	0.16270159099054618	0.678880853440274	0.835002375397027
ENSG00000025434.19	NR1H3	177.90472870455275	-0.054698793771260294	0.19076017567393497	0.6790123001861905	0.8350374355329336
ENSG00000123453.19	SARDH	43.65295094917921	0.053579816849673154	0.2089206728134389	0.6791582429768465	0.8350795945939689
ENSG00000197136.5	PCNX3	389.9417156572164	0.05386552631161976	0.16777587631491442	0.6791404735956559	0.8350795945939689
ENSG00000235189.2	ENSG00000235189	40.86291847679511	0.054810365228150235	0.19921028737944607	0.6791886022471468	0.8350795945939689
ENSG00000221968.9	FADS3	188.7076523527363	0.05395525765165199	0.209354102855616	0.6794146733802309	0.835299333595433
ENSG00000033800.14	PIAS1	1521.205309972919	-0.05657707038184223	0.17201231828419725	0.6794863920785326	0.835329288191882
ENSG00000255537.1	ENSG00000255537	35.55381461752125	-0.054535545304156996	0.19446632293815647	0.6797292223929953	0.8355695806977308
ENSG00000254762.1	KLC2-AS2	15.718811961260256	0.05385611495885906	0.20797125158280882	0.6797779571108584	0.8355712607787292
ENSG00000171885.18	AQP4	1668.665317130352	-0.02609119317986805	0.254143884958615	0.679912858459593	0.8356788477722422
ENSG00000259031.1	ENSG00000259031	19.548941174466652	0.04569982793237268	0.23605651987458326	0.6799895081243528	0.8357148277930456
ENSG00000065183.16	WDR3	1084.7838261442168	-0.043037428574290194	0.11699119212531708	0.6802981164043794	0.8358212606802163
ENSG00000169045.19	HNRNPH1	4500.705042785301	0.05356955915504596	0.17499219091024606	0.6802825141213185	0.8358212606802163
ENSG00000243368.2	MCCC1-AS1	50.846545416822714	-0.05412816748427509	0.19975800949463168	0.6802679045761532	0.8358212606802163
ENSG00000254693.1	CD82-AS1	77.89962855424504	-0.05446693610183804	0.18785781980107	0.6803130193223665	0.8358212606802163
ENSG00000261840.5	ENSG00000261840	12.3384514658097	-0.052689195038044916	0.21252464313921604	0.6803059399548834	0.8358212606802163
ENSG00000203739.6	PRDX6-AS1	19.108120921576493	-0.04776208290776669	0.23051637096948882	0.6805011980162321	0.8359446748844412
ENSG00000213337.9	ANKRD39	14.856564106355586	-0.05100086416696922	0.22092080577277365	0.6805556392299014	0.8359446748844412
ENSG00000273356.1	LINC02019	11.342728316966317	0.04633348624995457	0.23438551669218574	0.6805270670551664	0.8359446748844412
ENSG00000291317.1	TMEM276	34.74827656004414	-0.05410816071815492	0.20108156051102985	0.6806579423930172	0.8360121225325737
ENSG00000089327.15	FXYD5	53.533661715236356	0.033869200587981665	0.25126422332270915	0.6807931921048193	0.8360134032360975
ENSG00000118197.14	DDX59	184.79264173576118	-0.049662348360158245	0.14521383818315667	0.6808011642566066	0.8360134032360975
ENSG00000185670.9	ZBTB3	48.78415720256104	0.0546734556270709	0.19738620233093113	0.6807784067713583	0.8360134032360975
ENSG00000113163.19	CERT1	1682.6514047423038	-0.04154921867716763	0.11174288379733836	0.6811319634193536	0.8361382962899306
ENSG00000155561.15	NUP205	1869.9360316200157	0.048978066829385755	0.14092200575432487	0.6810190431053014	0.8361382962899306
ENSG00000166897.16	ELFN2	102.28073137501653	0.047699111824822824	0.2316628399997845	0.6809856105331622	0.8361382962899306
ENSG00000167311.14	ART5	13.660940760744529	-0.04525001357881201	0.23570668942571676	0.6811398706171374	0.8361382962899306
ENSG00000280213.1	UCKL1-AS1	12.154539249316763	0.050772395780248045	0.22159096526232236	0.6810792247338999	0.8361382962899306
ENSG00000086065.14	CHMP5	1940.4605204638187	-0.03501647695950626	0.09127714008786605	0.6814945398555864	0.8362852005117773
ENSG00000105784.16	RUNDC3B	595.7694971170272	0.04485929712529557	0.23778489738346556	0.6814965848841723	0.8362852005117773
ENSG00000185019.17	UBOX5	86.82957922347111	0.05328439644673398	0.16642939391096861	0.6813972092411369	0.8362852005117773
ENSG00000196132.14	MYT1	740.4343075528778	0.041895307873623354	0.24247854715569492	0.6814222843902584	0.8362852005117773
ENSG00000255618.2	LINC02440	9.92548724545618	0.03976539255368033	0.24478928222973348	0.6814043110272079	0.8362852005117773
ENSG00000106070.20	GRB10	1545.167745869709	-0.05447818670116961	0.20864876400861498	0.681673277444248	0.83638565862951475
ENSG00000108479.13	GALK1	149.795661101849	0.05259206117095336	0.2140140413633069	0.6816559521460807	0.83638565862951475
ENSG00000227627.5	ENSG00000227627	235.36456318481817	0.04570016035032955	0.1270770209533046	0.6819690249342565	0.8366856679054628
ENSG00000280739.5	EIF1B-AS1	33.05771115741208	0.054549249244631136	0.18717847605581847	0.6820126541277012	0.8366856679054628
ENSG00000237017.1	PRPF31-AS1	253.0823166622369	-0.04683670395448849	0.13284870171871435	0.6820651099997407	0.8366918317382077
ENSG00000056998.21	GYG2	748.864672744367	-0.0547686278071834	0.1987105347543592	0.6821616270612163	0.836752040981841
ENSG00000105971.15	CAV2	359.08784226382375	0.039503297827066554	0.24518120591240286	0.6822905791580108	0.8367938410865126
ENSG00000182771.19	GRID1	92.77711920502465	-0.053029945324917796	0.2068654460687781	0.6822806712551251	0.8367938410865126
ENSG00000247033.1	ENSG00000247033	140.14305981884783	-0.052669455896633764	0.21244544985019242	0.6824035205395335	0.8368741728529874
ENSG00000072778.20	ACADVL	1092.1802194740565	-0.052492645103818084	0.21138691356421524	0.682533865099091	0.8369557580519569
ENSG00000102595.22	UGGT2	542.0016715593596	-0.05243542988517869	0.21004578645764474	0.6825649396448669	0.8369557580519569
ENSG00000230155.8	CEP250-AS1	7.63556652250882	0.04263721342219208	0.24038722683543332	0.68261929032866	0.8369642233542477
ENSG00000134597.17	RBMX2	289.8505575905602	0.03637557390347295	0.09555113083464267	0.6827701105638986	0.8370909612418106
ENSG00000162419.13	GMEB1	262.1309402378454	-0.05345715238406324	0.17440651532221016	0.6832021722999343	0.8375624657287402
ENSG00000279571.3	ENSG00000279571	14.178590287275778	0.04671067095585321	0.2326122911884417	0.6832999708789098	0.8376241477626107
ENSG00000087460.29	GNAS	12963.597791036917	0.046992926593917364	0.1323556950520775	0.6835697309094881	0.8378383861341976
ENSG00000183783.7	KCTD8	28.742600975813723	-0.048853513413954504	0.22555621433817355	0.6835439429855645	0.8378383861341976
ENSG00000100003.18	SEC14L2	241.00728567753205	-0.04757108689916521	0.22856212009116844	0.6839838242374343	0.8380646535309475
ENSG00000118307.20	DNAI7	91.48684037703143	0.052982133496815464	0.2084633066402378	0.6839848575115088	0.8380646535309475
ENSG00000175115.13	PACS1	1057.0011427169181	-0.03442290899620077	0.08807071285474337	0.6839810649661631	0.8380646535309475
ENSG00000237080.3	EHMT2-AS1	198.29768094336646	0.05281825968639275	0.16618913140241443	0.6838773440851903	0.8380646535309475
ENSG00000240254.2	B4GALT4-AS1	45.3857204833234	-0.053610198990074256	0.1802115267580701	0.6839918830433702	0.8380646535309475
ENSG00000261227.2	ENSG00000261227	11.48948906647006	0.03593777305189972	0.24861327790679139	0.6840533535029368	0.838081758285304
ENSG00000135829.17	DHX9	5059.696445847348	0.03787135021770376	0.10400348023926083	0.6841274700418358	0.8381143531868868
ENSG00000117020.19	AKT3	2546.3576327382207	-0.04936098368739011	0.14752594246771938	0.6843241967642948	0.8382971410362612
ENSG00000110497.15	AMBRA1	536.5366806847562	0.034474609425461086	0.08897509264193983	0.6844600709428665	0.8384014546151632
ENSG00000127774.7	EMC6	333.14689328558046	0.04810239789896892	0.13586455176298076	0.6845519359876528	0.8384014546151632
ENSG00000275910.1	ENSG00000275910	73.12764030559221	0.05061479622493795	0.15214635017947611	0.6845233590551132	0.8384014546151632
ENSG00000136982.6	DSCC1	342.68466933489975	-0.051739785645365154	0.2038942483147345	0.6847235047558033	0.838483208614122
ENSG00000254087.8	LYN	168.4437734870439	-0.049491200802013066	0.14754048938291864	0.6847612870348663	0.838483208614122
ENSG00000271913.9	TAGAP-AS1	24.94320148211197	0.05096122951693173	0.21912437824480602	0.6847343315216765	0.838483208614122
ENSG00000106366.9	SERPINE1	825.2229614675261	-0.025985039088910287	0.2557273792328953	0.6848815217528357	0.8385722248712447
ENSG00000183763.9	TRAIP	103.81279319553752	-0.052849139580272236	0.20480891895538209	0.6850876832446708	0.8385918210003465
ENSG00000197345.13	MRPL21	315.54021921594205	0.05023464794661517	0.14792971331919233	0.684970683648807	0.8385918210003465
ENSG00000198040.11	ZNF84	1305.9948103230006	0.05289482606897778	0.18686624867520887	0.6850686573704874	0.8385918210003465
ENSG00000232907.9	DLGAP4-AS1	291.37936058411253	0.05138574900918218	0.15715233618258692	0.685055961087349	0.8385918210003465
ENSG00000171533.12	MAP6	3347.910709704032	-0.05263757317250155	0.17424513470490738	0.6852366918817903	0.838716017540576
ENSG00000173327.8	MAP3K11	189.2325263801415	-0.050301739908536036	0.15970001681566032	0.6853805828449602	0.8388339333508011
ENSG00000105048.18	TNNT1	215.19323199218462	-0.03775494762825691	0.24548361018328102	0.6855542840983344	0.8389489459804487
ENSG00000167257.11	RNF214	494.80894155404343	-0.040586563030957507	0.11100958602289142	0.685569674393887	0.8389489459804487
ENSG00000162600.12	OMA1	70.17167162115094	-0.050292427142930723	0.15289876577580863	0.6857162720748016	0.8390701331436944
ENSG00000153767.10	GTF2E1	702.2158074083925	0.047792218682346614	0.13825126625219464	0.6857961307820392	0.839072561872701
ENSG00000163577.8	EIF5A2	243.2395342851767	-0.053169839725063686	0.1755355731915776	0.6858609563289385	0.839072561872701
ENSG00000181804.15	SLC9A9	54.4086749813714	-0.04816766714033823	0.22642559442684834	0.6858507955262774	0.839072561872701
ENSG00000111859.17	NEDD9	1299.357295163289	-0.05340140214822055	0.2048063408036205	0.6861045912203603	0.839312412560829
ENSG00000256928.1	ENSG00000256928	30.787861526367905	-0.05289870958968597	0.17502917726011002	0.6864209216789796	0.8396411523762014
ENSG00000163389.12	POGLUT1	595.3319145141235	0.04636596382276561	0.13202027685566167	0.6865338622203913	0.8397210740235544
ENSG00000119048.9	UBE2B	1023.770827589471	-0.03429645146662661	0.09094207154873694	0.6866443701588159	0.8397397871326616
ENSG00000261512.2	ENSG00000261512	17.231361964921188	-0.038856082867311764	0.24425223420625988	0.6866272241663722	0.8397397871326616
ENSG00000109220.11	CHIC2	219.89141142140508	-0.05137218718366229	0.16222083502220855	0.686800220993425	0.8398139399919601
ENSG00000287560.1	ENSG00000287560	42.929205903687574	0.039177472909779736	0.24474216360606593	0.6867625942142279	0.8398139399919601
ENSG00000137221.14	TJAP1	126.49752745513943	0.053357080287945564	0.1774589382330148	0.6868804055572311	0.8398537709870074
ENSG00000142528.16	ZNF473	311.10296111643976	0.05088116470469975	0.15587725887140774	0.6869371344236185	0.8398649189931128
ENSG00000080603.17	SRCAP	31.467428956441395	0.05197748538474292	0.2123650748331736	0.6870033058170876	0.8398876093016443
ENSG00000106028.11	SSBP1	1354.4714849199927	0.042360103911572765	0.11699987542535445	0.6871064385285295	0.8398913522899472
ENSG00000140839.13	CLEC18B	43.810865208942175	0.045369857716403	0.23441442153185246	0.6871968190249891	0.8398913522899472
ENSG00000167395.10	ZNF646	207.65414302861126	0.051820768911612	0.1627768276052206	0.6871657150182553	0.8398913522899472
ENSG00000213699.9	SLC35F6	940.6205921178263	-0.050316335966430564	0.2168588817550618	0.6871037308312662	0.8398913522899472
ENSG00000273230.1	ENSG00000273230	25.99689425699	0.05348826514005498	0.19584290640074944	0.6874176090882101	0.8401029946179872
ENSG00000081913.14	PHLPP1	945.971692059692	0.0501297069111703	0.15065077462003065	0.6875142504434557	0.8401628942031562
ENSG00000110900.16	TSPAN11	1009.4141508554828	-0.051467651998321054	0.16657971001468083	0.6879086867396087	0.8404046987956051
ENSG00000123179.14	EBPL	340.09702905738436	0.05078285281948465	0.15581447338130774	0.6878361028643445	0.8404046987956051
ENSG00000135002.12	RFK	1992.1710184447184	-0.04191267456764145	0.11746060948925335	0.687914014799123	0.8404046987956051
ENSG00000145949.12	MYLK4	126.98330581367651	-0.04443002007940847	0.12649739733441853	0.6878257551953957	0.8404046987956051
ENSG00000236662.1	ENSG00000236662	27.353327844946598	0.053306593564980034	0.19596924147641837	0.6879503316671506	0.8404046987956051
ENSG00000060140.9	STYK1	10.349646192314802	0.04595695229290257	0.23215962030569162	0.6882036461475691	0.8404813291361893
ENSG00000128272.18	ATF4	3357.294490209028	0.05267565252276797	0.19795383863021138	0.6881816144021391	0.8404813291361893
ENSG00000139209.16	SLC38A4	12.654944974618992	-0.03500205923839416	0.24819693019876782	0.6881306440547397	0.8404813291361893
ENSG00000176393.11	RNPEP	575.3015080991837	0.05249030165212615	0.17987495089272573	0.6880828930681058	0.8404813291361893
ENSG00000118046.17	STK11	474.0714608865818	0.04897869997601259	0.14645599786448574	0.6887091805046539	0.8407508025933319
ENSG00000168497.5	CAVIN2	59.18086199374644	0.04839040198546237	0.22271561669683673	0.6886062543651721	0.8407508025933319
ENSG00000169429.12	CXCL8	536.8672199618128	-0.01837189144800647	0.25921904074414637	0.688642276488004	0.8407508025933319
ENSG00000255372.1	ENSG00000255372	25.875069352672806	-0.04312427112745414	0.23711171060222144	0.688710266296692	0.8407508025933319
ENSG00000279673.2	ENSG00000279673	49.44678269197455	0.05235968701893537	0.20772011436263782	0.6887023056861973	0.8407508025933319
ENSG00000285679.2	ENSG00000285679	12.17116783657628	-0.04785123713175194	0.22713041780781634	0.6885499429120975	0.8407508025933319
ENSG00000030066.14	NUP160	1747.6980864007423	-0.047792375981622066	0.13778564806131852	0.6891754977604136	0.8407771702141005
ENSG00000067064.13	IDI1	4676.130399835212	0.03916555788656139	0.106616681962251	0.6891909631979614	0.8407771702141005
ENSG00000100353.18	EIF3D	2265.8411920088174	0.04072437754957101	0.11356333246068573	0.6891228805793379	0.8407771702141005
ENSG00000119953.14	SMNDC1	889.400756370083	0.036076190288571834	0.09681524408004967	0.6889437354599027	0.8407771702141005
ENSG00000127952.17	STYXL1	353.38771654971134	0.04615365753380789	0.1294705054014945	0.6889614199418564	0.8407771702141005
ENSG00000142089.17	IFITM3	4972.006883051776	0.047118863856462564	0.23056602913344743	0.6891967504037562	0.8407771702141005
ENSG00000169862.21	CTNND2	1595.3105140966431	0.052052369201498624	0.18151614582967526	0.6890797597792471	0.8407771702141005
ENSG00000244687.13	UBE2V1	15.435343931489665	0.05106246243144562	0.21492443307942263	0.6890783272740485	0.8407771702141005
ENSG00000253334.1	ENSG00000253334	28.616546468648455	-0.05052864279993504	0.21521202275365814	0.6891931252848315	0.8407771702141005
ENSG00000267858.8	MZF1-AS1	37.520834810215405	-0.052266328416191096	0.17406059164871435	0.6892084966721027	0.8407771702141005
ENSG00000272263.1	ENSG00000272263	14.428067495589149	-0.04506967250463853	0.23283331149196812	0.6892935278925816	0.8408227530616927
ENSG00000116191.19	RALGPS2	2730.3379942374295	0.051119473726282394	0.1703197199365096	0.6896165765194144	0.8409005337485317
ENSG00000125505.17	MBOAT7	983.1348463843703	0.05319019100796438	0.198016735034811	0.6895455568310558	0.8409005337485317
ENSG00000167996.16	FTH1	27084.186279000034	0.0335786676622703	0.19103233667763864	0.6895957921405522	0.8409005337485317
ENSG00000204531.21	POU5F1	915.2182447909116	0.021649810208822808	0.2586313205927573	0.6895633205267439	0.8409005337485317
ENSG00000250802.7	ZBED3-AS1	82.36144588900724	-0.05039216287375208	0.16043025074665243	0.6894411977743792	0.8409005337485317
ENSG00000273314.1	ENSG00000273314	70.52790123253797	0.04716348189435796	0.13873272515982868	0.6896433118900231	0.8409005337485317
ENSG00000138867.17	GUCD1	481.3129102866903	-0.04332865886626199	0.12356590201845598	0.6898395729236286	0.8410817021269567
ENSG00000058866.15	DGKG	24.182126936157225	-0.038268641798911755	0.24437507545637807	0.6903098960093954	0.8414225100612033
ENSG00000069956.14	MAPK6	5063.420627645443	0.05183808918215402	0.1732600246923575	0.6901723984869961	0.8414225100612033
ENSG00000106263.19	EIF3B	2078.7233766440318	0.04030147832680195	0.11028265011978668	0.6902642156226662	0.8414225100612033
ENSG00000179988.15	PSTK	107.98206018262846	0.05228170941413427	0.17266530873460964	0.6902281087080426	0.8414225100612033
ENSG00000111832.13	RWDD1	1030.5293748572842	-0.028756136173044955	0.07553853304074093	0.6904410078146526	0.8415217777050984
ENSG00000125755.19	SYMPK	515.9183210540045	0.03897826897243553	0.11756860388211017	0.6904867466271878	0.8415217777050984
ENSG00000180116.15	C12orf40	15.484056779605202	-0.04948252004629027	0.21797189258001312	0.6906170987227083	0.8416224954382434
ENSG00000167995.17	BEST1	14296.625070009193	-0.05390625929569241	0.19241381266696497	0.6907070399341282	0.8416739558191505
ENSG00000128567.17	PODXL	3433.718780914061	-0.05280978486013978	0.23497175955563643	0.6908310365957804	0.8416930389171412
ENSG00000131242.18	RAB11FIP4	625.1672900814502	-0.04976876543241621	0.2171708017140126	0.6908658452653791	0.8416930389171412
ENSG00000260136.6	ENSG00000260136	29.987412985594954	-0.05254922122929684	0.18345701500406286	0.6908139935016308	0.8416930389171412
ENSG00000037897.17	METTL1	57.825105133948625	0.05035687637635941	0.1576467143555199	0.6911660061130949	0.8417099308135998
ENSG00000139718.12	SETD1B	235.3002088908496	-0.051100417218313765	0.16695814831977776	0.6911348631846626	0.8417099308135998
ENSG00000165424.7	ZCCHC24	500.6449565238338	-0.0426313620111655	0.23648751340555785	0.6910823616031095	0.8417099308135998
ENSG00000175215.11	CTDSP2	1459.4141575229808	-0.04554235201980714	0.13465944077008324	0.6909572340348292	0.8417099308135998
ENSG00000198952.8	SMG5	832.271405111012	0.04656961361491066	0.1345947442262348	0.6911061053950134	0.8417099308135998
ENSG00000276727.1	ENSG00000276727	163.1186573496653	0.05231156376977889	0.20091394617808972	0.6910305764745485	0.8417099308135998
ENSG00000169554.23	ZEB2	1843.2905973689578	-0.054020641539518244	0.17861865234317326	0.6912747981370131	0.8417843047864774
ENSG00000217165.1	ANKRD18EP	89.17323162247384	0.05121328365081097	0.21228808663090634	0.6913268820124314	0.8417896181886719
ENSG00000138802.11	SEC24B	921.1940912954166	0.04175511282633913	0.11718908526767496	0.6914441458987676	0.8418742913897198
ENSG00000159733.14	ZFYVE28	27.036071871397915	-0.041346920491350976	0.23945787506797092	0.691562659899934	0.8419604748867995
ENSG00000117461.15	PIK3R3	2405.5795177491245	-0.052168331279121245	0.19846609747234611	0.6918167718837789	0.8421536026519812
ENSG00000162777.17	DENND2D	12.60855398125561	-0.03436957987238575	0.24864766089090498	0.6918098743948733	0.8421536026519812
ENSG00000121931.16	LRIF1	519.2550745418629	-0.052154997670941255	0.1925220957422046	0.691962062713509	0.8422723424141801
ENSG00000181409.14	AATK	83.07484198413012	0.05257727992780706	0.1837277098769205	0.6920322576024291	0.8422996635690919
ENSG00000198824.8	CHAMP1	1189.7385308803857	-0.047852192967027404	0.14556424009152327	0.6921253781092953	0.8423548826995977
ENSG00000159063.14	ALG8	749.1649508514417	0.04798028556039248	0.14424983071143146	0.6923588379996244	0.8425478354212229
ENSG00000185985.11	SLITRK2	491.7059199550178	0.02876086806827737	0.2542987166528827	0.6924272091894257	0.8425478354212229
ENSG00000232811.1	ENSG00000232811	46.96630316418966	-0.04826003291785494	0.22221920056531302	0.6923877962122957	0.8425478354212229
ENSG00000143850.16	PLEKHA6	444.351713905421	0.0514894198213874	0.17490717033217154	0.6925531783341207	0.8426429897788584
ENSG00000174279.5	EVX2	24.618108430282092	0.032710838762343944	0.25076010321674036	0.6926170261781828	0.842662552023115
ENSG00000004660.15	CAMKK1	86.01967934085368	-0.05112518653679234	0.2068543846568338	0.6927654226334701	0.8427849693278906
ENSG00000231638.1	LUARIS	17.2047297957052	-0.039682352804775396	0.24164013050549457	0.6928316066587682	0.842807360972393
ENSG00000121741.17	ZMYM2	3457.8811955611823	0.048573451360007305	0.14823241578083612	0.6929477773159916	0.8428745029859268
ENSG00000149571.12	KIRREL3	415.1628014476325	-0.04600354300769753	0.2288113074509276	0.6929823648982367	0.8428745029859268
ENSG00000116221.15	MRPL37	1194.2021021109626	-0.04417730583875784	0.12769989438675733	0.6931212709321718	0.8429853295121008
ENSG00000267002.4	ENSG00000267002	104.42225877303598	0.05256318631608193	0.19256525094174384	0.6931937678570631	0.8430153784900789
ENSG00000160685.14	ZBTB7B	158.95355360548191	-0.046731115070012	0.2269099699838993	0.6932839262510194	0.8430475620211064
ENSG00000164283.13	ESM1	53.1163154172863	0.023872257039158237	0.25709373522238615	0.6933158153197386	0.8430475620211064
ENSG00000011485.15	PPP5C	968.2305387874212	-0.0356891215372913	0.09803464255753011	0.6934920522941759	0.8432037360400649
ENSG00000224843.8	LINC00240	20.40774433649469	0.04748490464677537	0.2253711690341811	0.6936746950418603	0.8433676766516242
ENSG00000164211.13	STARD4	2613.3535292471533	-0.051346380401285356	0.19944780061026843	0.6938995652710163	0.8434113140524439
ENSG00000168310.12	IRF2	283.04343094525325	-0.05184475862401148	0.1937680560286775	0.6938213910778952	0.8434113140524439
ENSG00000174282.12	ZBTB4	807.1218330268205	-0.057543332227708126	0.17926790275739696	0.6938361744500054	0.8434113140524439
ENSG00000174705.13	SH3PXD2B	2803.0000877436864	-0.05155801579023139	0.200641104473382	0.6939882011123442	0.8434113140524439
ENSG00000174796.12	THAP6	322.99304461910896	-0.03799239536631492	0.10586699068397183	0.6939974616480284	0.8434113140524439
ENSG00000234961.1	ENSG00000234961	9429.527444949972	-0.046391969091197846	0.20804493038638647	0.6939553066125141	0.8434113140524439
ENSG00000267105.1	ENSG00000267105	34.719516947239256	-0.051680777698744886	0.17891771743468263	0.6941360976944492	0.8435216838888181
ENSG00000158006.14	PAFAH2	233.77415114613277	0.04771260332572199	0.14418771530734464	0.6943394807354172	0.8436253353067288
