gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000244266.1	ENSG00000244266	17.927736403202825	0.12772341716830443	0.6486534228095531	0.1969054855443266	0.8439015008770223	NA
ENSG00000272028.1	RNU6-87P	12.68737296845456	-0.35118244945574023	0.7222612177456307	-0.4862263691132054	0.626806677401069	NA
ENSG00000206992.1	RNU6-574P	26.428292556816242	-0.23350313294575248	0.6659193332427759	-0.35064777562273247	0.7258526096893317	NA
ENSG00000167767.14	KRT80	17.07279368872248	0.24253444241932368	0.9662448941867904	0.2510072176096156	0.8018085289524306	NA
ENSG00000205426.11	KRT81	14.463696236627234	-0.05282630122740463	0.7846779113386513	-0.0673222738451801	0.9463251451482417	NA
ENSG00000139626.16	ITGB7	19.054014643755483	-1.0726517563622762	1.2411812959185968	-0.8642184343975373	0.3874679073203313	NA
ENSG00000288663.1	ENSG00000288663	21.980988168395335	-0.7250991907446772	0.7455922414024987	-0.9725143992656455	0.3307947049486257	NA
ENSG00000139637.14	MYG1	28.116138978731357	0.4314208149038882	0.40295692669509214	1.0706375454127235	0.2843324347327091	NA
ENSG00000260492.3	CISTR	17.325503718176137	-0.3625937227340851	0.6629814389507253	-0.5469138371474591	0.5844379288850483	NA
ENSG00000198353.8	HOXC4	13.394768686169217	0.45877923161649836	1.1864673342390812	0.3866766647315477	0.6989955937496282	NA
ENSG00000241785.3	RN7SL390P	13.3875448092551	-0.7261865815076664	0.5604674347946323	-1.2956802419283417	0.19508567118565792	NA
ENSG00000289154.2	ENSG00000289154	15.89166083687557	0.11879838981238194	0.5644701881346467	0.21045998940167981	0.833308676131658	NA
ENSG00000289854.1	ENSG00000289854	19.938382101992435	-0.3772121564318891	0.6417895290772614	-0.5877505620483233	0.5566997320021471	NA
ENSG00000123338.13	NCKAP1L	24.432961006932857	-0.643859553681431	0.5792530432066408	-1.1115341753185104	0.2663384881432326	NA
ENSG00000258311.5	ENSG00000258311	28.045889680323995	-0.4074226547930935	0.39692545690894104	-1.026446270203729	0.30468127750203433	NA
ENSG00000205323.9	SARNP	18.282725180846604	-0.9154757032816917	0.5873786079842916	-1.5585785570627633	0.11909616148624105	NA
ENSG00000123342.16	MMP19	18.280723962521318	0.8949322896596994	0.80516656578916	1.1114871477339079	0.2663587191215151	NA
ENSG00000273890.1	ENSG00000273890	10.848951072358405	-1.041113464777806	0.6257090263563065	-1.6638939521785796	0.09613362383469298	NA
ENSG00000257303.4	CNPY2-AS1	17.909106811948217	-0.3144694545554009	0.7614320760109884	-0.41299738277753184	0.6796085312684088	NA
ENSG00000175336.10	APOF	18.232674573529344	0.4148378980315613	0.4813579469184759	0.861807519097258	0.38879344656609005	NA
ENSG00000257576.1	HSPD1P4	14.371361872876069	0.035099331753597016	0.45570258756744025	0.07702245436208457	0.9386056820290165	NA
ENSG00000201198.1	RNU6-879P	16.073141120060246	0.5425290606361661	0.8782926713878783	0.6177087414140228	0.5367673487436011	NA
ENSG00000287200.1	ENSG00000287200	25.71423045323179	0.042249789244784085	0.5249198077385702	0.08048808336420421	0.9358490735830189	NA
ENSG00000123329.20	ARHGAP9	55.16465040492567	-1.5115321746965726	0.7298563039198573	-2.0709996838809905	NA	NA
ENSG00000111012.11	CYP27B1	17.61006675161379	-0.48768190613786216	0.6926281983171596	-0.7041034530831345	0.4813683498535196	NA
ENSG00000257953.1	ENSG00000257953	13.16325440697554	0.08363238264126359	0.5309396024561297	0.15751769552389708	0.8748368629659699	NA
ENSG00000245651.3	ENSG00000245651	18.40174673784596	0.3853807984031886	0.4928375880814957	0.7819630801769568	0.4342362713651454	NA
ENSG00000258231.5	ENSG00000258231	9.382335766171611	-0.2634082551151202	0.6551352312173825	-0.4020669971078351	0.6876347204298197	NA
ENSG00000257259.3	LINC02388	10.688556228223582	-0.35871199884933336	0.8454175690316323	-0.4243015664557495	0.6713458969692765	NA
ENSG00000257443.2	LRIG3-DT	25.965485434666093	0.32034650139425286	0.7237784376365696	0.44260299110362317	0.6580529208955439	NA
ENSG00000286351.2	ENSG00000286351	22.602391400097854	-0.15845124226284338	0.5750543687492046	-0.2755413242185938	0.7829003818850289	NA
ENSG00000286402.1	ENSG00000286402	21.886572036090413	-0.13651299119287894	0.4808753879626977	-0.2838843380428288	0.7764990193680741	NA
ENSG00000166148.4	AVPR1A	22.328472513954605	0.06732515351188495	0.6288845966597992	0.10705486168602266	0.914745456455596	NA
ENSG00000293269.1	ENSG00000293269	12.861828537075565	-0.1389773028790386	0.47831369404855634	-0.29055681367326736	0.7713902933287249	NA
ENSG00000185306.13	C12orf56	21.640985075899042	-0.3108491268615238	0.5867972054702836	-0.5297385944644989	0.5962931850660032	NA
ENSG00000197301.7	HMGA2-AS1	21.635668377194953	-0.8298153514932872	0.7422311074736333	-1.118001311367518	0.2635664332907779	NA
ENSG00000257083.7	ENSG00000257083	8.688824745785661	-1.0977484927024712	0.9880547063552729	-1.1110199522775774	0.26655976117941177	NA
ENSG00000237766.2	GGTA2P	23.713431692503598	-0.3481382338181635	0.5148705891343215	-0.6761664798206988	0.49893495207687416	NA
ENSG00000127318.11	IL22	27.665355630186372	-0.6766234463991428	0.8753057938317452	-0.7730137869157143	0.4395142213363532	NA
ENSG00000234925.2	ATP5PDP4	19.175129771670292	0.44204610817898576	0.5445063417149015	0.8118291272545675	0.4168896861571893	NA
ENSG00000247363.3	NUP107-DT	25.841330596338466	0.5801492584486477	0.45856777333590265	1.2651330777744954	0.20582362718690034	NA
ENSG00000233560.2	KRT8P39	11.227535456583858	0.2434294468773631	0.8874058096509938	0.27431581383617604	0.7838419327813464	NA
ENSG00000257818.1	C1GALT1P1	11.272616101311739	-0.39752065456637564	0.5798072946379127	-0.6856082326708665	0.4929601886380346	NA
ENSG00000257507.1	LINC02373	16.54554455198022	-0.2671954681144974	0.7074123085068093	-0.377708254297254	0.7056473352407504	NA
ENSG00000127325.19	BEST3	13.348224172322256	-0.2524731345657222	0.5760617317660065	-0.4382744428999418	0.6611873500962222	NA
ENSG00000289283.1	ENSG00000289283	13.593741668650974	-0.432331144530461	1.0174030566589065	-0.4249359599431633	0.6708833595357157	NA
ENSG00000258168.6	ENSG00000258168	16.760193269933964	-0.8425002644057211	0.5899379872612543	-1.4281166539503065	0.15325828474755743	NA
ENSG00000273987.1	ENSG00000273987	15.699350818796008	-0.0704658247482455	0.6741992905970331	-0.10451779723150542	0.9167584454804452	NA
ENSG00000173401.10	GLIPR1L1	22.078736313382873	-1.1428908339755552	0.45926724050791523	-2.4885093757429844	0.012827985475099305	NA
ENSG00000286259.1	ENSG00000286259	11.177198504566105	-0.00832034570599755	0.7439783175548754	-0.011183586281577146	0.9910769751762328	NA
ENSG00000243420.3	RN7SL734P	15.354847691502092	-0.2731130599082747	0.5811747148783633	-0.46993279803206134	0.6384030308130244	NA
ENSG00000257839.1	PHLDA1-DT	17.613351745106865	-0.156353650174663	0.8320141411216643	-0.18792186628448135	0.8509379012906544	NA
ENSG00000257526.3	ENSG00000257526	22.510916523863	0.7527510754167295	0.5903306831767525	1.2751345929809077	0.2022616070947567	NA
ENSG00000289040.1	ENSG00000289040	16.359760335622454	-0.32202082682111466	0.6007263900224725	-0.5360524061695845	0.5919223319164344	NA
ENSG00000258044.1	ENSG00000258044	12.085416557968333	-0.4586075847813518	0.5601538304885204	-0.8187172162714512	0.4129477717216074	NA
ENSG00000230291.5	ENSG00000230291	12.583226582602727	-0.14746943617570643	0.6985819769221121	-0.21109825481820071	0.8328106020012602	NA
ENSG00000257467.6	PPFIA2-AS1	26.914503082900616	-0.6742426392826316	0.5410370720218997	-1.246204140435205	0.21268945939218376	NA
ENSG00000258162.4	ENSG00000258162	21.424594965483998	-1.4585949067839405	0.6267165532406892	-2.3273597916660904	0.0199461239033042	NA
ENSG00000213270.5	RPL6P25	19.282046524960638	-0.20787197220632164	0.7735737902034407	-0.26871641055942935	0.7881479223310495	NA
ENSG00000286608.1	ENSG00000286608	20.501998159608476	-0.17598045599467674	0.5609525006239698	-0.31371721455725154	0.7537358250457016	NA
ENSG00000271259.1	ENSG00000271259	17.937131700682407	-1.0998619748535976	0.6118624638319471	-1.7975640603370686	0.07224611797632761	NA
ENSG00000258216.7	ENSG00000258216	10.85218878128325	0.7398819795408668	0.657983636200678	1.1244686627969736	0.26081425745909154	NA
ENSG00000083782.8	EPYC	1731.0499778661147	-3.351378837318761	1.700130127552639	-1.971248425638523	NA	NA
ENSG00000257242.9	LINC01619	13.946753704015157	-1.498561806005118	0.5998679657971179	-2.4981527460193607	0.012484238822388482	NA
ENSG00000202534.1	RNU6-1329P	27.171613365229515	-0.49985930843913573	0.6175846338977661	-0.8093778261359423	0.4182978526742469	NA
ENSG00000257322.7	ENSG00000257322	9.555768105903159	-0.3867551782075496	0.7035499559086363	-0.5497195685387464	0.5825117329010641	NA
ENSG00000256393.1	RPL41P5	12.535989210897778	0.06765305313085852	0.6142425353209909	0.11014061912124724	0.9122978547000627	NA
ENSG00000257252.7	ENSG00000257252	19.375405426780663	0.5948569391192525	0.423790920522245	1.4036566389534724	0.1604211203652964	NA
ENSG00000264978.2	RN7SL630P	13.55789393539436	0.035262050930814276	0.6713952428333373	0.0525205552276567	0.9581139172330418	NA
ENSG00000258035.2	ENSG00000258035	21.073949075753482	-1.0120168383919137	0.7240828767326295	-1.3976533224464096	0.16221719759860756	NA
ENSG00000244391.3	RN7SL330P	21.868700399120222	0.2851525473248066	0.5530681112152233	0.5155830566659467	0.6061456465527089	NA
ENSG00000244091.1	RN7SL483P	21.7034580764852	0.21757665568046075	0.6628074973488576	0.32826523017729675	0.7427111311557381	NA
ENSG00000236349.1	SUCLG2P2	5.852362831565602	0.712739116288327	0.9488857725112654	0.7511326831279528	0.4525728080032457	NA
ENSG00000289476.1	ENSG00000289476	27.37098379252462	-0.3373727514084309	0.5373195574785948	-0.6278810192422054	0.5300818859492464	NA
ENSG00000199172.3	MIR331	16.55381766287639	-0.42006516610803246	0.7588900846309146	-0.5535257010405278	0.5799034866944152	NA
ENSG00000258343.2	SNRPF-DT	18.86297104848737	0.03608612581018	0.7949709245908639	0.045393013371843656	0.9637940497706631	NA
ENSG00000199506.1	RNU6-247P	16.673290124985293	0.02304162299561264	0.8511753810040324	0.027070358835370827	0.9784036163159763	NA
ENSG00000139344.8	AMDHD1	16.84997238604643	-0.02338958744243526	0.7908142953298055	-0.029576586539423567	0.9764047383778395	NA
ENSG00000084110.11	HAL	10.150704368009194	1.200460303099541	1.010223477988363	1.1883116253544144	0.23471065927406587	NA
ENSG00000258846.1	EEF1A1P33	16.557839408599033	0.22981780258874088	0.49616671562632886	0.4631866575302894	0.6432305791007806	NA
ENSG00000257470.2	ENSG00000257470	26.12337865434152	-0.3658574551316431	0.9203839967633213	-0.39750523305298635	0.6909949283491492	NA
ENSG00000257920.1	LINC02409	38.555088457920746	-1.8855447007871344	0.8473453852454984	-2.2252374694184973	NA	NA
ENSG00000245017.4	LINC02453	22.243124464896756	-0.5641300873879763	0.5069925841944931	-1.1126988933857147	0.26583777097757666	NA
ENSG00000279148.1	ENSG00000279148	11.47922606467616	0.07497084697825569	0.7842572543504649	0.09559471278381455	0.9238424645571812	NA
ENSG00000257543.1	ENSG00000257543	19.92788550213262	-0.04682164160025197	0.44165803179273566	-0.10601333663105385	0.9155717707167079	NA
ENSG00000139351.15	SYCP3	18.449605625964978	0.07001426300744627	0.45807004707005283	0.15284619340486796	0.8785195686228539	NA
ENSG00000179088.16	C12orf42	21.765091458266518	0.1889324468241873	0.4775375934660918	0.3956388971449694	0.6923714378185059	NA
ENSG00000257737.1	ENSG00000257737	19.186128834546516	-0.36850085097087043	0.8547943666627613	-0.4310988295460464	0.666396511658873	NA
ENSG00000293399.2	ENSG00000293399	21.404824073960228	-0.27930685862428684	0.41825041005042485	-0.6677981704563379	0.5042624345814642	NA
ENSG00000288744.1	ENSG00000288744	13.652129194563004	-0.6258223494696918	0.607042338141798	-1.030936905299523	0.3025704086448556	NA
ENSG00000213442.5	RPL18AP3	24.420675061828156	-0.005320789460965776	0.4193113145393835	-0.012689353414683555	0.9898756325283341	NA
ENSG00000257859.2	CASC18	20.845901164695043	0.03994932452083319	0.4820907668201835	0.08286681112839901	0.9339574441294776	NA
ENSG00000290003.1	ENSG00000290003	25.814870595998986	0.3060555413913391	0.48791490352553984	0.6272723771704151	0.5304807069696407	NA
ENSG00000257711.2	ENSG00000257711	17.234877521548853	-0.4360961407271029	0.49913411515211564	-0.8737053378813802	0.38227874326430034	NA
ENSG00000258136.2	PRDM4-AS1	26.32641824836807	-0.1761337547487085	0.3833837129325056	-0.4594189810554542	0.6459333203298222	NA
ENSG00000257398.8	ENSG00000257398	16.113390434151288	-0.7931266621650259	0.6104587079951707	-1.2992306470158508	0.19386478692840867	NA
ENSG00000247213.7	LINC01498	12.523124709735834	-0.03168052949963233	0.9772226553251803	-0.03241894703013238	0.9741379528839091	NA
ENSG00000287202.1	ENSG00000287202	20.2161433776219	0.0201498780376512	0.8386055756822689	0.024027836949757644	0.9808304044386801	NA
ENSG00000110876.10	SELPLG	24.475681485669494	-0.2824960324245598	0.4320015597405528	-0.6539236399845835	0.5131610027212027	NA
ENSG00000110887.8	DAO	14.152412072810115	-0.038698594788283976	0.6555903327441923	-0.0590286232963474	0.9529293097615336	NA
ENSG00000256139.2	ENSG00000256139	12.407695073064605	0.17192350028882492	0.8238541912389246	0.20868195139031062	0.8346965306478737	NA
ENSG00000174527.11	MYO1H	21.972465440432025	-0.818844691548968	0.5785297482164771	-1.4153890859948808	0.15695444782541945	NA
ENSG00000255650.6	FAM222A-AS1	14.660980860529888	0.16911989294372426	0.47295768002693933	0.3575793355001473	0.7206581450314566	NA
ENSG00000111199.12	TRPV4	59.03656023447005	-0.7236304947873216	0.7401778409115617	-0.9776440941492367	NA	NA
ENSG00000278993.1	ENSG00000278993	11.6839207388126	-0.34804636603329286	0.6911575908845434	-0.5035701996528218	0.6145634382056351	NA
ENSG00000173093.13	CCDC63	10.14405975416008	-0.2960016313360066	0.9145759738816548	-0.3236490349508229	0.7462037598122517	NA
ENSG00000185847.9	LINC01405	23.49333091834281	-0.162654935946938	0.6232290629524321	-0.2609874051386346	0.7941022199982181	NA
ENSG00000257595.3	LINC02356	18.93500638050398	0.4901083424469257	0.5186201782941425	0.9450236665665447	0.34464679364417633	NA
ENSG00000258099.1	ATXN2-AS	10.286699392900989	0.7961015457294129	0.9254735249674613	0.8602099619839509	0.3896733142451805	NA
ENSG00000258359.1	PCNPP1	14.604796823119807	-0.009160562837567604	0.5484409864899846	-0.01670291437588407	0.9866736221504214	NA
ENSG00000226469.1	ADAM1B	24.807129543543038	-0.21459695715970373	0.4491830787289172	-0.47774942405881093	0.632828562288071	NA
ENSG00000089169.15	RPH3A	110.97424415848177	-0.8381103926897457	0.6053870428882703	-1.3844207644272735	NA	NA
ENSG00000111335.14	OAS2	12.190661122599016	3.186632619488367	1.3150611940621297	2.4231820039074283	0.015385216421501192	NA
ENSG00000287229.1	ENSG00000287229	15.860493973749808	0.6028854104400243	0.68274954077031	0.8830257282338422	0.3772223707759257	NA
ENSG00000257883.1	LINC03088	13.571208414058221	0.521104871641996	0.6702757558020507	0.7774484861360426	0.43689421573213744	NA
ENSG00000274554.1	ENSG00000274554	17.92273977770087	-0.08675683746809665	0.4140871986421015	-0.20951344970961347	0.8340474370188062	NA
ENSG00000257279.1	ENSG00000257279	13.092347604705518	0.697752198578447	0.5415549895261066	1.2884235434503566	0.19759856760483058	NA
ENSG00000277873.1	ENSG00000277873	13.131618242023805	-0.25667768231679244	0.5916847093665184	-0.4338082060487958	0.6644277221098154	NA
ENSG00000213144.2	ENSG00000213144	13.851842769549673	-0.33399897957519864	0.4587720405497237	-0.7280281927708242	0.4665963283585876	NA
ENSG00000248636.7	ENSG00000248636	20.43401431882949	-0.25854849449111506	0.6040169577411568	-0.4280484035713323	0.6686158804560833	NA
ENSG00000123009.4	NME2P1	12.716544731585692	0.2290667427347321	0.6609762973735638	0.346558180141928	0.728923268324696	NA
ENSG00000278344.1	ENSG00000278344	28.28046960110995	-0.347602361137435	0.4972359072104168	-0.6990693071374249	0.4845087187471995	NA
ENSG00000289401.1	ENSG00000289401	15.456839669771918	-1.1140665914643846	0.6897478224651655	-1.6151795702416276	0.1062718134094415	NA
ENSG00000256008.3	CABP1-DT	20.350130719334103	-0.3526701966998277	0.4998993821273488	-0.7054823616685034	0.4805101047978186	NA
ENSG00000256742.1	KDM2B-DT	16.397426402875954	0.2855874941420648	0.5437842985912421	0.5251852524648536	0.5994544158874984	NA
ENSG00000257097.1	CLIP1-AS1	11.412292733523435	-0.06403097715340574	0.7913645597275121	-0.08091211106983778	0.9355118483063986	NA
ENSG00000111325.16	OGFOD2	18.410917897774226	1.4487965680479755	0.5964248619894498	2.4291351021406675	0.01513489137112444	NA
ENSG00000278861.1	ENSG00000278861	11.00809763207454	-0.4318514979151193	0.7647887859556894	-0.5646676649102175	0.5722998317148433	NA
ENSG00000270130.1	ENSG00000270130	9.378790781988238	0.44134824981478027	0.9280977204464956	0.4755407109527792	0.6344016230809213	NA
ENSG00000269997.1	ENSG00000269997	15.66543533918678	-0.6649590389561435	0.6031828660549725	-1.1024169889062148	0.2702804290082708	NA
ENSG00000269938.1	ENSG00000269938	21.126984756078432	-0.45097033690375476	0.5472530642824776	-0.8240617848253396	0.4099044526308338	NA
ENSG00000178882.15	RFLNA	294.48668695029414	-0.8104698086409834	0.5272804721564259	-1.5370753354972435	NA	NA
ENSG00000275389.1	ENSG00000275389	18.020616705626768	-0.2605099681114772	0.6549529441324469	-0.3977537171873465	0.6908117366678759	NA
ENSG00000256596.1	ENSG00000256596	17.407525902586016	-0.46377891901624724	0.6711687934471361	-0.691001911209652	0.48956433998804755	NA
ENSG00000287242.1	ENSG00000287242	11.267076460677101	-0.5368241661460336	0.8556822084526395	-0.6273639452160537	0.5304206960239632	NA
ENSG00000256001.3	ENSG00000256001	9.928382733752327	0.07417246886518394	1.1541057508090637	0.06426834699782646	0.948756556768678	NA
ENSG00000279146.1	ENSG00000279146	19.62946366214166	-0.9149358683780514	0.7426387148988136	-1.2320066945374828	0.21794658338609507	NA
ENSG00000204603.7	LINC01257	45.69653772116617	-0.13028033470978115	0.8278465291232411	-0.15737256861819418	NA	NA
ENSG00000286462.1	ENSG00000286462	9.507310342361887	-0.2529628091822527	0.9527190061876649	-0.26551670276264494	0.7906114445344596	NA
ENSG00000230294.4	LINC02370	26.345197623194927	0.010406799787489818	0.7550600067214024	0.013782745337920748	0.9890033084532097	NA
ENSG00000287792.1	ENSG00000287792	27.639456215495755	-0.472982788652324	0.6821719211297649	-0.6933483686473102	0.4880909556386246	NA
ENSG00000200483.1	RNU6-1017P	11.513155995585139	0.3109540562150273	1.011304427265225	0.30747819136509763	0.7584794203243389	NA
ENSG00000255916.1	ENSG00000255916	20.619800394840894	0.8013762788909	0.946630920112017	0.846556204604083	0.3972425336319197	NA
ENSG00000277186.1	ENSG00000277186	15.182969953412766	0.3867519468610324	0.6697237194480549	0.5774798407614555	0.5636153529714486	NA
ENSG00000279817.1	ENSG00000279817	21.974277765451163	-0.06826078757210832	0.5862028240918151	-0.11644568188128833	0.9072993327106824	NA
ENSG00000132958.19	TPTE2	9.73976414094164	-0.4355713390566147	0.6839105946428243	-0.6368834500715609	0.5242007636635504	NA
ENSG00000226352.2	PSPC1-AS2	14.166179509771261	-0.46611854839937955	0.7810474160773067	-0.5967864931176521	0.5506499368975546	NA
ENSG00000275014.1	RN7SL166P	11.384302400239172	-0.5120084104707447	0.6372380561409492	-0.8034805918080555	0.42169701011423544	NA
ENSG00000279951.1	ENSG00000279951	12.558303853207331	-0.007367736930773638	0.5527353575355556	-0.01332959223673274	0.9893648390925175	NA
ENSG00000121743.4	GJA3	23.16872681924166	0.5691766201818456	0.8253508835311766	0.6896177511153602	0.4904346013465633	NA
ENSG00000238286.1	SLC35E1P1	24.992446949368137	0.4511902943200457	0.43550369985273607	1.0360194287043119	0.3001930785923681	NA
ENSG00000289860.1	ENSG00000289860	13.182210891412247	0.24729796586688707	0.6468707661389209	0.3822988745386861	0.7022396893939065	NA
ENSG00000276476.4	LINC00540	16.903619686041523	0.8208592661963031	0.7073374241891537	1.1604917796301866	0.24584863868627385	NA
ENSG00000234685.1	NUS1P2	12.765889170613027	0.06861919616849692	0.73588505631444745	0.09324716622479637	0.9257072043614425	NA
ENSG00000229558.2	SACS-AS1	15.712633651597516	0.30773671702035565	0.9098529772509931	0.3382268616080629	0.7351922348097906	NA
ENSG00000289688.1	ENSG00000289688	15.612799031333974	0.1871704875701212	0.633658151933871	0.29538085637956796	0.7677029556400808	NA
ENSG00000075673.12	ATP12A	15.257768725371704	-0.6493469717200502	0.5430275380454165	-1.1957901325912896	0.23177846751458633	NA
ENSG00000287887.1	ENSG00000287887	26.2477166430878	-0.2751627406733472	0.6471448029015471	-0.4251950095861449	0.6706945218147564	NA
ENSG00000232858.1	RPL34P27	6.9041363653698244	-0.2286971296866057	0.6737169113683398	-0.3394558245867909	0.7342663703522554	NA
ENSG00000234772.2	LINC00412	10.305257329007578	-0.317292498301709	0.8817391737128311	-0.3598484764668586	0.7189604491661628	NA
ENSG00000289827.1	ENSG00000289827	13.502966059493795	-0.35063212743073924	0.7201063385808567	-0.48691715187751916	0.6263170434913935	NA
ENSG00000242360.3	RN7SL272P	27.41867349627688	-0.681747836349391	0.5182852071744216	-1.315391268961991	0.18837843834084522	NA
ENSG00000232587.1	EEF1A1P3	13.495987606213607	-0.4779150037540508	0.48680623605247064	-0.9817355825789761	0.32623013074983337	NA
ENSG00000233588.1	CYP51A1P2	19.709192305257766	-0.31836042015074356	0.6247498106072414	-0.5095806589221773	0.6103452767513626	NA
ENSG00000179141.9	MTUS2-AS1	11.385493702046046	-0.5801368333042849	0.6518451282306996	-0.8899918219515542	0.3734702773327229	NA
ENSG00000252928.1	RNU6-64P	7.42416534697185	-1.0483929210822627	0.8150613301186611	-1.2862748879641142	0.19834714331090733	NA
ENSG00000238121.7	LINC00426	12.493605601604886	-0.2578468094597736	0.9867327158911048	-0.26131373299700084	0.7938505769998705	NA
ENSG00000236444.5	UBE2L5	15.144711252480972	0.6316767461699117	0.5514891905441616	1.1454018628119038	0.2520427270381387	NA
ENSG00000132965.10	ALOX5AP	23.34155607994531	1.1554737194134714	0.6422396091504863	1.7991318239338407	0.07199783065288047	NA
ENSG00000224743.7	TEX26-AS1	27.896682922182684	0.2979025545861303	0.515124882537142	0.5783113273792413	0.5630539481907499	NA
ENSG00000237637.1	FRY-AS1	14.648790952186452	0.6550907608755113	0.7150787791848039	0.91610991675955	0.35960924701551644	NA
ENSG00000139618.18	BRCA2	350.29776830296026	-0.9063797198449495	0.6477914014164664	-1.3991845490123078	NA	NA
ENSG00000133116.8	KL	18.54225819283341	-0.1172200889276801	0.5833503882831423	-0.20094284889853312	0.8407432624046512	NA
ENSG00000236581.9	STARD13-AS	9.864583119590128	0.22984842952295476	0.7920868558907301	0.29018084041362097	0.7716778930443333	NA
ENSG00000230490.4	ENSG00000230490	20.07566767152078	-0.2911314772229509	0.5612648326929953	-0.5187060728998072	0.6039657261237419	NA
ENSG00000276672.1	ENSG00000276672	25.613937870255793	0.028810565886337052	0.4245813797801145	0.06785640458669594	0.9458999428211331	NA
ENSG00000225179.2	LINC00457	21.218156877446955	0.8903031464635862	0.6224848279207381	1.430240716769646	0.15264794306000112	NA
ENSG00000232795.1	SCAND3P1	10.93095879510963	-0.7357182487793174	0.6240624909502229	-1.1789175915044707	0.23843099213087812	NA
ENSG00000287650.1	ENSG00000287650	10.868545055052685	0.33938562127155764	0.7332072208231266	0.4628781763640438	0.6434516912259807	NA
ENSG00000120664.11	SPART-AS1	18.598172605660842	-0.14618759646569288	0.6153233342104316	-0.23757850277736883	0.8122080254721213	NA
ENSG00000236711.2	SMAD9-IT1	11.00247959192826	0.4353940488692013	0.7180813073761448	0.6063297350826785	0.5442958170344505	NA
ENSG00000287477.1	ENSG00000287477	13.009901573554457	-0.4455093822639794	0.7059669454224956	-0.6310626654019307	0.5279995512501996	NA
ENSG00000133115.12	STOML3	705.8312116264931	0.011357590418438713	0.7104862933372902	0.015985657323647914	NA	NA
ENSG00000273507.7	ENSG00000273507	25.97528965584946	-0.11836821296766806	0.4450613880139952	-0.26595929495448817	0.7902705582027405	NA
ENSG00000215483.12	LINC00598	26.143431745926982	-0.6973273206594155	0.6183362332076682	-1.1277477902952167	0.25942644841140217	NA
ENSG00000290476.1	ENSG00000290476	20.419551342473127	-0.1947538937288779	0.619682951492789	-0.3142798962916833	0.7533084656845912	NA
ENSG00000290464.1	SUGT1P3	14.034220585006235	0.013527387011649695	0.5465130880672228	0.02475217393144258	0.9802526390306988	NA
ENSG00000244264.3	RN7SL597P	20.16038672493176	-0.5085364965530099	0.5233551171865073	-0.9716853429977709	0.3312071106567504	NA
ENSG00000288598.2	ENSG00000288598	16.10741433978462	0.12244768375396849	0.5182013632900835	0.23629363492319413	0.8132048257102158	NA
ENSG00000278338.4	VWA8-AS1	23.97475730266613	-0.3523830492129056	0.42145550460820375	-0.8361097324864466	0.40309317366092795	NA
ENSG00000179813.7	FAM216B	924.471848939811	0.18192508595601425	0.9749410840026203	0.18660110743217517	NA	NA
ENSG00000287842.1	ENSG00000287842	13.779288062593256	0.051831675648876974	0.9043230471659653	0.05731544254159056	0.9542939192053642	NA
ENSG00000230731.3	LINC02938	15.501717020927499	-0.7854127335856492	0.6393833938995415	-1.2283908857805768	0.2193002676348973	NA
ENSG00000237361.5	TUSC8	27.638900328190303	-0.017675923095478913	0.672846132808596	-0.0262703792644182	0.9790416806769009	NA
ENSG00000265802.2	RN7SL49P	26.87530080738314	0.3298013827137968	0.5320987087004252	0.619812409466825	0.5353812977090597	NA
ENSG00000165837.12	ERICH6B	14.24325466034211	0.42444283415264833	0.7643809277649799	0.5552765888517165	0.5787054894205799	NA
ENSG00000244521.3	RN7SL700P	11.143380412194004	-0.9604421522077924	0.7624719841930185	-1.2596425470298434	0.20779833969885259	NA
ENSG00000260388.2	LINC00562	8.795337394793766	-0.4792368227950202	0.9325232965016427	-0.5139140486815452	0.6073120848954057	NA
ENSG00000227848.1	SUCLA2-AS1	20.4713206702138	0.2070807310066045	0.5460475136691476	0.37923573649320846	0.7045128162155971	NA
ENSG00000274929.1	ENSG00000274929	11.882488483580675	0.46637936134280755	0.61537010433976	0.7578843334340934	0.4485202298909436	NA
ENSG00000288743.1	ENSG00000288743	18.998158185042673	-0.07125419124947992	0.4477195674794878	-0.15914915591162856	0.8735513608940586	NA
ENSG00000198553.9	KCNRG	20.636121437851532	-0.18167273331050493	0.5632472329747433	-0.3225452743922336	0.7470396448042091	NA
ENSG00000274270.1	ENSG00000274270	24.124675062212578	0.09840293634980028	0.4722132734006893	0.208386637760396	0.834927088844779	NA
ENSG00000233672.9	RNASEH2B-AS1	27.327489041575394	-0.6284789867134942	0.5600851949764415	-1.122113193404317	0.2618143149391236	NA
ENSG00000253309.7	SERPINE3	11.354308615520376	-0.008052541318715245	0.8323699304759196	-0.009674233803846192	0.9922811986119675	NA
ENSG00000281106.4	TMEM272	16.115002933021657	-0.5607381803488729	0.6736330384859757	-0.8324089649895443	0.4051781434659167	NA
ENSG00000232872.2	CTAGE3P	9.234950051327612	0.015019471101162142	0.966142750345171	0.015545809452895215	0.9875967382416058	NA
ENSG00000225510.3	PCDH8P1	17.405027156057002	0.3606710643057587	0.675373789400821	0.534031776130577	0.5933195495710244	NA
ENSG00000234787.9	LINC00458	22.83728997157009	1.31032268880643	0.5623750003306274	2.3299803299152253	0.01980719076457248	NA
