gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000228495.3	LINC01013	552.1738545290306	-1.0854995703175787	0.37370106581977447	2.5663827976285715e-4	0.0030343204916457524
ENSG00000271474.1	UNC5C-AS1	115.04875967221994	1.462544773093347	0.543197924290983	2.590288396342535e-4	0.0030585525132850373
ENSG00000128422.18	KRT17	110.87190598733073	-2.93042194135315	1.0759481173269911	2.608053323369884e-4	0.0030714408672332396
ENSG00000288752.2	ENSG00000288752	35.099270417337365	1.0279150560854833	0.36055075463548464	2.632665089793262e-4	0.003092303932582315
ENSG00000154646.9	TMPRSS15	35.014395245482575	1.8574301544405987	0.7124544987222117	2.6581259031678627e-4	0.003109105107203588
ENSG00000095203.15	EPB41L4B	310.6423146617992	-1.0091053587356722	0.3460721201665961	2.6767494191139976e-4	0.0031236289903206677
ENSG00000115414.21	FN1	12344.600041378148	-2.205053602438249	0.8063665230527305	2.699560939752397e-4	0.0031400340476912445
ENSG00000273540.5	AGBL1	18.472881934927475	1.4477941014924538	0.5341795585873785	2.6988556687191284e-4	0.0031400340476912445
ENSG00000169248.13	CXCL11	28.008137578601794	-2.586321389830215	0.9514666253317066	2.7290316104741413e-4	0.0031661003211813843
ENSG00000279863.1	ENSG00000279863	9.285407505495764	-1.3736545275410565	0.4895258169694037	2.7735452330227695e-4	0.003213585742861524
ENSG00000140416.25	TPM1	4021.5441456920403	-1.1340068481398842	0.3972257255079679	2.8272751935922596e-4	0.003256904808752137
ENSG00000008441.19	NFIX	737.6141005230136	-1.8094425105297958	0.6585955620908023	2.836906213211581e-4	0.0032638069172651004
ENSG00000186094.18	AGBL4	34.55208936566875	-1.9391474915747577	0.7091953448762562	2.844932478666577e-4	0.0032709428806002383
ENSG00000092853.14	CLSPN	241.8864389800126	-1.0465572993420775	0.3631314109545776	2.8526342492091346e-4	0.003277696854184179
ENSG00000112038.18	OPRM1	36.32363877691184	1.3844739901683585	0.5171477575040268	2.8564208438913594e-4	0.0032799464952647517
ENSG00000135315.12	CEP162	78.6561804892677	-1.0444364096442982	0.36398882126174964	2.9237236230548666e-4	0.0033465160755017285
ENSG00000133816.19	MICAL2	95.35606457327933	-1.1015891064124947	0.3860130870738963	2.9394549837884415e-4	0.0033580932859381836
ENSG00000280294.1	ENSG00000280294	41.25803093467627	-1.1256112297520233	0.3971240225929107	2.983480211509794e-4	0.003406219037150838
ENSG00000004399.13	PLXND1	288.91361536116534	-1.6957233088871126	0.6201507019730617	3.026874990857528e-4	0.003444798847463238
ENSG00000197905.10	TEAD4	28.094557608960027	-1.199563755748839	0.42638796671934864	3.0382970987786936e-4	0.0034512284207533026
ENSG00000293110.1	ENSG00000293110	66.6197302663071	-1.6375894055861173	0.5985930573400967	3.0494929010259407e-4	0.0034595638629222815
ENSG00000075884.14	ARHGAP15	45.13038336059578	1.970811726805173	0.7843644436937646	3.0645154745076865e-4	0.0034656462516248336
ENSG00000291100.1	ENSG00000291100	69.94513433588226	-1.4465029146798116	0.5249656775412141	3.1146380642616483e-4	0.003511260108145627
ENSG00000225868.8	WDR87BP	47.761904406030304	-1.0309257173458475	0.36181774282152995	3.1296452821455255e-4	0.0035237487621194064
ENSG00000100234.12	TIMP3	1184.384239918171	-1.113208952749022	0.39455140267994904	3.190251687004619e-4	0.0035785087090753494
ENSG00000143341.12	HMCN1	172.12358823203087	-1.5212339839006128	0.556747302896114	3.229376848997257e-4	0.003606606672703288
ENSG00000196091.15	MYBPC1	41.32698502879692	1.7639996025018618	0.6942203533042414	3.254133299830868e-4	0.003627478860519978
ENSG00000125084.13	WNT1	55.345424278253425	-2.4612997329784605	0.9266240216741971	3.2562689845173903e-4	0.0036276050003915474
ENSG00000180938.6	ZNF572	24.39677882637285	-1.5731941431410235	0.5800018225807569	3.272966196238236e-4	0.003637169869623854
ENSG00000272944.1	ENSG00000272944	22.73918722698578	1.108844165530856	0.4042558699999788	3.3489206510681354e-4	0.0037055052928783513
ENSG00000132975.8	GPR12	398.06316384511376	1.4888205551610942	0.5734455887424601	3.409784331966147e-4	0.003763562570962758
ENSG00000161905.13	ALOX15	11.316596750554583	-1.9496854643110844	0.7293519634770987	3.4673674785705037e-4	0.0038224156788961615
ENSG00000224721.3	FLVCR2-AS1	15.63775514959128	-1.4524105089956942	0.5345647732253506	3.4701344058594784e-4	0.003823116136578354
ENSG00000164438.6	TLX3	46.54881504372648	1.7437445812055035	0.6915336702597045	3.485878165195804e-4	0.003835749127052266
ENSG00000177409.12	SAMD9L	34.99699776368024	-1.8495700256525565	0.694138589339886	3.48518769266972e-4	0.003835749127052266
ENSG00000183833.16	CFAP91	37.99319968316237	-1.0905915857302015	0.390928372367055	3.502957920404779e-4	0.0038474619265388924
ENSG00000064270.13	ATP2C2	16.314916802796116	1.620310869138377	0.6292772059697301	3.516300697771948e-4	0.0038573926186689696
ENSG00000255320.2	ENSG00000255320	11.480724176376912	-1.25585216559282	0.45563463274727245	3.5292918476139464e-4	0.0038669137800124457
ENSG00000066279.19	ASPM	355.9591484222248	-1.2905465923472506	0.4713510670834504	3.5501613811422756e-4	0.003881663469052076
ENSG00000071205.12	ARHGAP10	78.94665586800846	-1.4120685490008398	0.5209600169282955	3.6025126775075626e-4	0.003930332565923092
ENSG00000278266.1	ENSG00000278266	17.373924587996246	-2.049729629513686	0.7821439164675544	3.6861241651603514e-4	0.0040093585825540365
ENSG00000213468.7	FIRRE	22.769872661930044	-2.082579468751072	0.7900955825432799	3.6931638635648957e-4	0.0040145810337515134
ENSG00000230798.7	FOXD3-AS1	13.130651882239352	1.43092083603389	0.5458288726152688	3.7008284147312386e-4	0.004018042278851059
ENSG00000132749.11	TESMIN	29.076161122982978	1.1655205956726746	0.4373865614739982	3.786836949048453e-4	0.004091608886634521
ENSG00000182472.9	CAPN12	90.49415649737865	-1.077689635386417	0.38908671245436593	3.84554276306322e-4	0.0041351112109293715
ENSG00000110195.14	FOLR1	37.62055985187827	-2.32366486172613	0.895171035915692	3.909314198362177e-4	0.004188617650049224
ENSG00000103995.14	CEP152	47.90978081791571	-1.0076355946036821	0.36225068467154936	3.920159728533496e-4	0.0041952258288172305
ENSG00000272024.1	ENSG00000272024	13.598419839354086	1.0102838819736393	0.3686692915598479	3.918791359459381e-4	0.0041952258288172305
ENSG00000224389.9	C4B	37.61543975311128	-2.352320662585589	0.9086288315223284	3.9376328256225755e-4	0.0042063956140778146
ENSG00000188199.11	NUTM2B	14.793292469654036	1.4431579442811127	0.5668643826156516	3.954207148220277e-4	0.00421907551519803
ENSG00000068079.8	IFI35	158.0416289376113	-1.509224027880772	0.5675667547313547	3.9725682717297423e-4	0.004234509287933573
ENSG00000231868.1	ENSG00000231868	13.94044588107062	1.9256849426543337	0.7818920444506354	3.991423039553643e-4	0.004244705530889558
ENSG00000233087.8	RAB6D	32.1666989813304	1.1624252674412021	0.44146590301489136	4.015052978007784e-4	0.004259716789825776
ENSG00000047457.14	CP	685.8679665996664	-1.556328893848633	0.5881500694306238	4.041035732610995e-4	0.004278631458093908
ENSG00000158023.10	CFAP251	103.50190559280892	-1.2255378604296416	0.45226023516601366	4.0401677311585436e-4	0.004278631458093908
ENSG00000053328.9	METTL24	62.477256518314235	-1.0162138174139383	0.3673843629317284	4.129870403935473e-4	0.004367532757369496
ENSG00000123104.12	ITPR2	478.3482531038963	-1.3455602851470208	0.504174174308452	4.1656425824226586e-4	0.004394997962254871
ENSG00000196247.13	ZNF107	231.73444480119525	-1.0860946992563245	0.3971335795036281	4.182404059711363e-4	0.004410088137271194
ENSG00000152689.18	RASGRP3	16.960142022668542	-1.7793953069507427	0.680611707834793	4.209303345986564e-4	0.00442803899200088
ENSG00000115507.10	OTX1	225.01107795690305	-1.8847528250031245	0.7272104025109585	4.2195033627360503e-4	0.004430972617917669
ENSG00000183287.15	CCBE1	75.64926301586196	-1.5278477925764906	0.5807129305831228	4.2241458396730363e-4	0.004433252181414603
ENSG00000179796.13	LRRC3B	527.0628428111629	1.245285812890068	0.4808832363610484	4.242636214320847e-4	0.004444855323601561
ENSG00000261235.1	HSD17B2-AS1	67.68985643390131	-1.717063647918788	0.6581152363225921	4.2608993535849383e-4	0.0044587800936930835
ENSG00000223764.2	LINC02593	15.86100166652764	-1.229724503816542	0.45858305711530184	4.2767817925420243e-4	0.0044701764067386855
ENSG00000145242.14	EPHA5	1938.364932279603	1.4093452318445001	0.5597892023991917	4.4177001375768425e-4	0.004588064254057802
ENSG00000138670.19	RASGEF1B	741.9479807664808	1.3468785698271075	0.5351675758049318	4.490888530205055e-4	0.004658679969795135
ENSG00000157110.16	RBPMS	125.74486379202827	-1.0472671947612608	0.3846419041186543	4.534115774568985e-4	0.004692665928024773
ENSG00000006071.16	ABCC8	23.699848431994372	1.175114901752869	0.4577171866315165	4.616920028368466e-4	0.004759142392460736
ENSG00000112218.9	GPR63	179.12424628871196	-1.0777317451857642	0.3990306344361391	4.6291926332130525e-4	0.004766314527514886
ENSG00000159403.18	C1R	536.7749517033461	-1.6286800338480776	0.6297371000509575	4.6679045849244255e-4	0.004800661504312184
ENSG00000166770.12	ZNF667-AS1	459.86300745496817	-1.8034180391687908	0.8409849745456809	4.6761128906482025e-4	0.00480634732416425
ENSG00000069812.11	HES2	63.24595550884988	1.4316188996095276	0.5791076760882775	4.7680874478684337e-4	0.004889675040878686
ENSG00000265451.1	CLASP1-AS1	12.067020735005867	1.3942390595549397	0.556216766170273	4.778903502250794e-4	0.004897966469506871
ENSG00000267374.3	MIR924HG	27.838020686480366	1.8929241548637714	0.8033791375332617	4.83986026779539e-4	0.0049519528672662926
ENSG00000072110.16	ACTN1	2014.1604737992232	-1.2194477468055684	0.4626362544151935	4.916484588626632e-4	0.0050131931541561835
ENSG00000254680.1	ENSG00000254680	10.102418550722753	-1.8834350706964424	0.7411326632087929	4.97300123745112e-4	0.005056448423748486
ENSG00000137460.10	FHDC1	76.31488797930729	-1.1347895354224087	0.42824241760553106	5.023483537370516e-4	0.005096221760536062
ENSG00000165029.17	ABCA1	783.8094221301719	-1.0665719546325365	0.39900871176189745	5.070936156834417e-4	0.005132076031002421
ENSG00000205922.5	ONECUT3	82.78086991974608	-2.748396531989547	1.1145610580059653	5.073132695677572e-4	0.005132076031002421
ENSG00000114270.18	COL7A1	66.57088367159453	-1.5431687100639624	0.6029405149464601	5.108442282002679e-4	0.0051561632397298844
ENSG00000173110.8	HSPA6	29.934015351614715	2.084528693261962	0.9114880015688762	5.126975130706049e-4	0.005169051486472383
ENSG00000231748.1	ENSG00000231748	33.56126995870508	-2.207051469672116	0.8867231659671982	5.209556171899723e-4	0.005237589658026538
ENSG00000280385.1	ENSG00000280385	166.173655176178	-1.1019753909510104	0.41658832376575333	5.269938232397461e-4	0.005288795055680308
ENSG00000244731.10	C4A	61.702860288515325	-2.3495796672225353	0.9507495959599812	5.276680830779212e-4	0.005290248595911456
ENSG00000137834.15	SMAD6	119.97298635066315	-1.2417957954193546	0.4769436444008589	5.317175370815761e-4	0.005321922848825418
ENSG00000078401.7	EDN1	101.31817264599196	-2.1518266847613035	0.8685958325530706	5.394852953961621e-4	0.005387643796339401
ENSG00000233608.5	TWIST2	114.22297763438148	-2.547227724297845	1.043197925099624	5.47744081710829e-4	0.005451907796651181
ENSG00000130176.8	CNN1	182.18502533486276	-1.568182078713979	0.6209106039958261	5.548681123361907e-4	0.005504488087866104
ENSG00000272356.1	ENSG00000272356	49.39233321732249	-1.1309179354588064	0.434883664444463	5.702676524708748e-4	0.005632335140263001
ENSG00000260196.1	ENSG00000260196	47.01838822592038	-1.0570055722379945	0.4034502696503986	5.817592202587111e-4	0.005726911841141735
ENSG00000272814.1	ENSG00000272814	10.090934550163297	-1.3385979060195548	0.5245512735215142	5.828579721748579e-4	0.005734580685095036
ENSG00000148908.15	RGS10	47.416057721781044	-1.3094815054806694	0.5130373670436199	5.849822512172578e-4	0.005749173511141225
ENSG00000249550.8	LINC01234	35.18005548110834	-1.409089129009423	0.5600297105081555	6.032190055255234e-4	0.005912205509893873
ENSG00000246763.7	RGMB-AS1	155.231924016498	1.280732704483829	0.5291314362588346	6.071118515395802e-4	0.005943863629483575
ENSG00000198959.12	TGM2	125.53379339937125	-1.8702562690510283	0.7723561230276194	6.507048741261548e-4	0.006302169895244574
ENSG00000223442.1	TH2LCRR	53.53015606992584	-1.1443204540934386	0.4488684807219739	6.535778244653813e-4	0.006316040872635279
ENSG00000008517.19	IL32	43.13977447043898	-1.819851575631421	0.750803697801976	6.584010365528495e-4	0.0063455566854443354
ENSG00000254192.1	ENSG00000254192	14.56510911745012	-1.4063987287908506	0.5689360983058763	6.618830193453535e-4	0.006372267222210553
ENSG00000109062.12	NHERF1	577.0481465236583	-1.0220678866961044	0.39465831151186315	6.659983905105872e-4	0.006405011867130238
ENSG00000256040.2	PAPPA-AS1	267.1530139865321	-1.6685196862441427	0.6868986176469402	6.68122562463177e-4	0.006415160335221142
ENSG00000181418.8	DDN	105.13131621588957	-1.8598342615536332	0.7750238426889949	6.848862133510145e-4	0.006537583354264926
ENSG00000174279.5	EVX2	136.98541478728922	2.5539742038209248	1.2833136044014861	6.89640553552348e-4	0.006569132892703324
ENSG00000213424.9	KRT222	36.71875333137213	1.293122097387619	0.5468887682536983	6.890091034947362e-4	0.006569132892703324
ENSG00000265415.1	PRR11-AS1	45.670093030376954	-1.1985284487898675	0.47802038736562125	6.952063654801611e-4	0.006618482681131725
ENSG00000164764.11	SBSPON	24.698425125570783	-1.7827465083355651	0.7422983362349185	6.969006153548534e-4	0.006630022592558172
ENSG00000070882.13	OSBPL3	649.3645733736051	-1.0069008859118875	0.39319804643269934	7.105793190927742e-4	0.006725567634431661
ENSG00000115363.14	EVA1A	72.00092871151878	-1.2107096145305483	0.4843717169923674	7.142508016392774e-4	0.006753190499842952
ENSG00000287594.3	ENSG00000287594	24.398095549889632	1.2136475707831245	0.5083619259730796	7.140005028585103e-4	0.006753190499842952
ENSG00000174136.13	RGMB	7852.292931571986	1.008115706925597	0.3957770177109129	7.223191058849678e-4	0.006811522336042472
ENSG00000204261.9	PSMB8-AS1	98.74743556982789	-1.1835814215096239	0.4735439096488103	0.00072493455388289755	0.006832593882524251
ENSG00000103811.18	CTSH	360.4034077539335	-1.3549620365086987	0.5529533703705912	7.323490614238445e-4	0.006895229798266706
ENSG00000151388.11	ADAMTS12	476.7570514656625	-1.2770292321154633	0.5180264898755506	7.366973096082727e-4	0.006925263598078606
ENSG00000179388.9	EGR3	30.791874756562894	-1.442600840050796	0.5944477289947175	7.440535786488086e-4	0.006990751695466229
ENSG00000277639.3	CHD9NB	79.142161797146	-2.0444099679751218	0.8723604664542334	7.526087775995523e-4	0.007052659892907822
ENSG00000162390.18	ACOT11	20.658781513687575	-1.288908232070608	0.5246472814877735	7.538148376228461e-4	0.007060273069244578
ENSG00000235597.3	LINC01102	79.32932972048584	1.0811209130894632	0.4473440050576714	7.608022384630416e-4	0.0071034611916049525
ENSG00000276791.1	ENSG00000276791	16.20558433700814	1.1453847353150228	0.4763868448772467	7.619458428622478e-4	0.007110437376471007
ENSG00000253961.1	ENSG00000253961	16.52338805881844	-1.1477592302853679	0.46475682931367696	7.68795752393813e-4	0.007159460340049548
ENSG00000164651.18	SP8	183.34264753311706	-1.2701408865918264	0.5189031047703991	7.695969317029329e-4	0.007163202162440998
ENSG00000136999.5	CCN3	315.45121236098623	-1.3296091434131303	0.5460733956768741	7.706085298555652e-4	0.007165921942394075
ENSG00000234719.9	NPIPB2	14.782714684675083	1.8604459742295307	0.8655192882502561	7.771636022604053e-4	0.007210044562591789
ENSG00000143847.16	PPFIA4	39.16248535905277	1.1621133201048062	0.49008126790716433	7.812513193624085e-4	0.007226675432740671
ENSG00000133321.11	PLAAT4	45.02348052698797	-1.557640358862561	0.6540568563522546	7.880451769482554e-4	0.007270770727234521
ENSG00000162496.9	DHRS3	83.60261978021816	-1.3388945844263416	0.5530435709267382	7.953894893647305e-4	0.007323462978052262
ENSG00000172461.11	FUT9	1106.844841132831	-1.0020416817490858	0.3964002941140843	7.963762162317977e-4	0.007328785948862762
ENSG00000136237.20	RAPGEF5	663.2202629144579	1.190769619661815	0.5093907609785027	7.990412138928227e-4	0.0073457730458132585
ENSG00000086696.11	HSD17B2	290.63241323726163	-1.5777316323925812	0.6663879440183007	8.068685309276396e-4	0.007398769923680032
ENSG00000279649.1	ENSG00000279649	49.50744777136282	-1.0211989378860593	0.4078297892368894	8.292555295010623e-4	0.007565374962935429
ENSG00000187017.18	ESPN	418.2483469615921	1.6023203685981529	0.7408851295211526	8.329207539533272e-4	0.0075907109099378044
ENSG00000170485.17	NPAS2	32.489008275357484	-1.1894980659608068	0.4893585063433414	8.540739861431759e-4	0.007736702533062629
ENSG00000214274.10	ANG	10.897756908365517	1.1511830474931712	0.4828746364049232	8.564749407419891e-4	0.007746714340468136
ENSG00000116771.6	AGMAT	9.020376764817264	-1.1923114828368535	0.49085035067037835	8.589955242059758e-4	0.007757776295145209
ENSG00000249035.7	CLMAT3	206.84292712704212	-1.0563196178536314	0.42741644258088385	8.732996411448533e-4	0.007867153371960868
ENSG00000188779.12	SKOR1	219.88846551908549	1.8905882644726257	0.9277082735440506	8.764577234789352e-4	0.007887679743260503
ENSG00000163565.20	IFI16	273.6080373663984	-1.5185334409161138	0.6500651107638015	8.825364025037465e-4	0.007930447352358316
ENSG00000286330.1	ENSG00000286330	21.594757906299705	1.0452076502846632	0.43777385620758735	8.835605609696085e-4	0.007935674622709513
ENSG00000250303.6	LINC02762	275.661408121738	1.0199268506032948	0.4285482283008561	9.03602529955208e-4	0.008079269679599507
ENSG00000205403.15	CFI	54.285221461699464	-2.2683013592741528	1.0183453652625643	9.316994309622768e-4	0.00829328089019325
ENSG00000181195.11	PENK	131.02445210517143	-1.4624551513538273	0.6297768195620284	9.396383392723582e-4	0.00833162712059148
ENSG00000156466.11	GDF6	17.521028368267128	-1.8726454608713898	0.8287035529584282	9.480301644262444e-4	0.008385385051858677
ENSG00000099860.9	GADD45B	86.79509998111502	-1.5756841156828691	0.6875996309295	9.666102773692322e-4	0.008502757202008117
ENSG00000206028.1	ENSG00000206028	101.92703273206445	1.1966838585242252	0.5344582450144515	9.837575469762998e-4	0.008623986003209634
ENSG00000204264.12	PSMB8	206.72154734307833	-1.3292816295327259	0.5699587273332447	9.85231246982695e-4	0.008632685708784374
ENSG00000119547.6	ONECUT2	1056.6171757126085	-1.5199994655755498	0.6669035669296008	0.0010003852944012795	0.008731343377314524
ENSG00000163359.17	COL6A3	724.1406473756397	-2.2830357830250576	1.0467505490520723	0.0010082308432892869	0.008782723849070738
ENSG00000161249.21	DMKN	30.25575086707127	-1.4418845532212319	0.6295548400589632	0.0010326324658191997	0.008948016849984149
ENSG00000166482.12	MFAP4	58.02689627472312	-1.1961988404637507	0.5098071736898933	0.001036901206471775	0.008970754843414953
ENSG00000197565.17	COL4A6	986.4376158590665	-1.010146785028026	0.41758263275185786	0.0010421990305371242	0.009004278329341937
ENSG00000197442.11	MAP3K5	30.516227327868112	-1.1567583802112467	0.49181544829224455	0.00105169390814925	0.00905143087167224
ENSG00000286592.2	LINC02885	12.441416330951393	1.2416101547726983	0.5537517816238369	0.0010590149446756893	0.009105700885763741
ENSG00000140511.12	HAPLN3	35.98361864072376	-1.3444126938341086	0.5865453465469203	0.0010748755712788672	0.009213072076784188
ENSG00000138795.10	LEF1	195.71236102558385	-1.1399021125358972	0.4863606889966885	0.001096021626895009	0.009356612993807177
ENSG00000259363.6	ENSG00000259363	18.151559129715995	-1.0632131585447009	0.44929628348286454	0.0011076778987167326	0.009438152394956444
ENSG00000131386.20	GALNT15	90.0961745429685	-1.6693325520475233	0.756630637484178	0.0011183132890498142	0.009515212121630676
ENSG00000251363.3	LINC02315	43.79211486660678	-1.0963831540322164	0.4666223303000938	0.001125043171106984	0.009563400150225056
ENSG00000152137.8	HSPB8	281.8312774582053	-1.0507364879173373	0.4444038240148915	0.0011390645459887542	0.00966086397544923
ENSG00000125968.9	ID1	726.7448194690205	-1.2741852494433819	0.5591800226194374	0.0011477430576057736	0.00971492188825727
ENSG00000133110.15	POSTN	461.2330095888826	-1.8335039869256813	0.8521591723838148	0.001189339866759138	0.0099791223178247
ENSG00000106624.11	AEBP1	1908.3104014521075	-1.2881672855920474	0.572942860895436	0.0012110767646859137	0.010126747250072983
ENSG00000170801.10	HTRA3	69.36436349388262	-2.0225140935041446	0.9590788525788357	0.0012454477417460992	0.010346619127354347
ENSG00000156804.7	FBXO32	626.6945222344671	-1.9179789817817936	0.9071598798520646	0.0012471172723551001	0.010350900229968105
ENSG00000141905.19	NFIC	346.3595427688803	-1.0324479435722758	0.4434334245020709	0.0012625527196744514	0.010435550958562655
ENSG00000233101.10	HOXB-AS3	9.386022762297383	2.2332207803383217	1.2386211494342356	0.0012952033831897173	0.010617352779200534
ENSG00000157005.4	SST	265.8374341534611	-1.786297246441314	0.846664863075927	0.0013153740496875488	0.01075811625863925
ENSG00000279694.1	ENSG00000279694	1850.536429385924	1.4446410005681307	0.7291203963136734	0.0013234540457890815	0.01079957769120699
ENSG00000163513.19	TGFBR2	65.34021200543825	-1.3142272094397494	0.5964205064984567	0.001334674378722582	0.010856562202615978
ENSG00000277268.2	LHX1-DT	212.5987388375128	1.1687358864220052	0.5543775121075714	0.001335777523370868	0.010860609999628236
ENSG00000109743.11	BST1	141.57749902189548	-1.476198152123255	0.6846896183157868	0.001348344457217325	0.010942943974954725
ENSG00000183160.9	TMEM119	19.39784845914621	-1.4605722488061323	0.6768887971889168	0.0013542664423758556	0.010986034785370125
ENSG00000162882.15	HAAO	19.898267250945434	-1.4078458115114332	0.6493348183728251	0.0013737816608655987	0.011126077742909845
ENSG00000204802.3	FAM88C	12.431868630629692	1.044298767654818	0.47359860444167245	0.0013740110504318302	0.011126077742909845
ENSG00000113083.15	LOX	984.0386177328921	-1.1377271669948041	0.5085127120233618	0.0014008855617482856	0.011302871540943433
ENSG00000130635.17	COL5A1	1675.6660988782278	-1.2402984355625697	0.5654368430537411	0.0014159427638124502	0.01139872056182231
ENSG00000130768.15	SMPDL3B	31.052016846177636	-1.4219270018448962	0.6630023744852379	0.001438110302851919	0.011533456394892016
ENSG00000109846.9	CRYAB	723.5002770019008	-2.014483236774477	0.9954269657772715	0.0014464404188218685	0.011574957187750163
ENSG00000111799.22	COL12A1	602.4998629462121	-1.3328448022913426	0.6189834428124188	0.001451779026456821	0.011603880846047033
ENSG00000002933.9	TMEM176A	49.16229731773001	-1.2463319476451955	0.571342559790379	0.0014605942808729243	0.011669139876052012
ENSG00000070729.14	CNGB1	30.587905916198	-1.5824953983014354	0.7571715331068457	0.0014619474975281841	0.011674750808399604
ENSG00000249406.3	ENSG00000249406	416.00541118356176	-2.1024218504120986	1.0468679046413711	0.0014663679697375592	0.011697281697849853
ENSG00000137076.22	TLN1	1537.56421938333	-1.0779659205386138	0.48445346124289695	0.0015142140138931371	0.011964478024068267
ENSG00000160161.9	CILP2	90.26548694999885	1.0323215275200612	0.4822175746387129	0.0015359022211847222	0.012082430806653147
ENSG00000107249.24	GLIS3	997.4785869804208	-1.022539402865299	0.4560599383974843	0.0015566558412617175	0.012208211267542703
ENSG00000261600.1	ENSG00000261600	10.01694479929662	1.2045483807633646	0.585579963079785	0.001564783343513037	0.012255875130676783
ENSG00000175868.14	CALCB	78.76770138807069	-1.3381179931837321	0.6342106799041637	0.0015816265652353657	0.012356691359025306
ENSG00000235531.11	MSC-AS1	77.78070425906806	1.114611321485102	0.5392838666407938	0.0015862258451536636	0.012385958536646108
ENSG00000141526.18	SLC16A3	281.55757670566396	1.4892135713943682	0.8069909435252957	0.0015985657882421232	0.012460615375015523
ENSG00000260037.5	ENSG00000260037	42.42638945884977	-1.0872132340989327	0.5002271701035778	0.001671832958019449	0.012941733247750036
ENSG00000111907.21	TPD52L1	131.61975726277788	-1.3102533852603355	0.6271824270484735	0.0016952405778410755	0.0130890378838388
ENSG00000172296.13	SPTLC3	147.79836973480187	-1.4400427104949616	0.7037608353654005	0.0017135278119935775	0.013196611515358314
ENSG00000132000.14	PODNL1	24.42828490529692	-1.1402715430838997	0.5313117066254072	0.001714902857052117	0.013201071950251832
ENSG00000125740.15	FOSB	16.369491038878078	-1.5067953422116964	0.7411100012560372	0.0017272372724036144	0.013266046321342824
ENSG00000272549.1	LINC02538	25.090035554354223	1.0007933525130361	0.47390449329874623	0.0017264448179848055	0.013266046321342824
ENSG00000176381.6	PRR18	30.3892962052094	-1.0454037153625346	0.4802727387645861	0.0017367529398387344	0.013312137063652797
ENSG00000248710.1	TRIM59-IFT80	16.67815359059005	-1.18095258201571	0.5598372623806356	0.0017418937543988114	0.013336796684949609
ENSG00000215374.6	FAM66B	26.34982548768233	-1.1203599117168523	0.5274388458338231	0.0017935564791330873	0.01364837887557533
ENSG00000108821.14	COL1A1	8519.481596203328	-1.9270677380145942	1.0092216706464245	0.0018121452044150641	0.01374900016344695
ENSG00000229422.2	ENSG00000229422	20.61441470757323	1.0241603980492902	0.4922352331206882	0.0018270483412279675	0.013850354627330865
ENSG00000184557.4	SOCS3	408.81971375296087	-1.2208625604421661	0.5886738113725556	0.0018278709217817459	0.013850736313087197
ENSG00000087250.9	MT3	50.34498228108921	1.1983958095403717	0.6198699366404542	0.001845446342505785	0.013925084391747479
ENSG00000153071.15	DAB2	287.87808408620214	-1.1766709345146873	0.5636264351065488	0.0018727347576158561	0.014077690952471918
ENSG00000180176.15	TH	117.4810774181395	1.2260312125002957	0.6432907216645595	0.0018781906900183722	0.014112789365802063
ENSG00000218416.4	GPC1-AS1	14.219467983534198	1.174580050046957	0.6031805687366478	0.0018974274661045331	0.014203780898184854
ENSG00000178752.16	ERFE	46.31454605428285	-1.160633755116321	0.5587260078946802	0.0019149268807087364	0.014316852243598122
ENSG00000140853.17	NLRC5	26.527309943213012	-1.4597404132734308	0.738531626982818	0.0019316879957854446	0.01440940826150508
ENSG00000170421.13	KRT8	818.8119091192914	-1.55638202528782	0.7980851618243893	0.0019337335908476098	0.01440940826150508
ENSG00000166825.15	ANPEP	21.248215616024282	-2.0475058708223313	1.0985541742825389	0.0019412196714919101	0.01445512202589351
ENSG00000149596.7	JPH2	46.57313221420625	-1.7236023187870597	0.9010029991953398	0.0019432134469351005	0.014462023395945213
ENSG00000135773.13	CAPN9	22.93985602389821	1.268474328972907	0.6830674982527798	0.0019821594696025854	0.014696987286809415
ENSG00000261770.1	ENSG00000261770	11.073978160981241	-1.4289214541042041	0.7296631687174752	0.0019976319498218624	0.014775062536909246
ENSG00000259762.1	ENSG00000259762	11.471204980865112	1.2026211271884581	0.6311377958130787	0.0020801596449522885	0.01525960874922873
ENSG00000259485.2	LINC02253	26.17096619964103	-1.3062114104488791	0.6654174582308771	0.002140518622308044	0.015625698823653677
ENSG00000010610.10	CD4	22.95292720703805	-1.1926409409306067	0.6004267409577775	0.0022527610768311576	0.01624669186732756
ENSG00000245275.9	SAP30L-AS1	89.63783120541747	-1.0043270187217677	0.48582518462331375	0.002320131858918582	0.016605700327838663
ENSG00000258405.11	ZNF578	41.23864305878049	-1.4255581912623112	0.7607563181273762	0.002353666251829788	0.016778759098894706
ENSG00000051523.12	CYBA	105.97580004385884	-1.3715273657777871	0.7251190163330876	0.0023737592878583774	0.016888435774306963
ENSG00000206538.9	VGLL3	7376.819473979006	1.231909446005267	0.6649844528749457	0.0024025851747539735	0.017059686339820773
ENSG00000287636.2	ENSG00000287636	12.916302543885505	1.5370081654149186	0.9953518336182791	0.002412196955947295	0.0171211573414605
ENSG00000260577.2	CDH3-AS1	19.871910891458466	-1.4714763218644646	0.7945928830546221	0.00241325704692905	0.017121906010173826
